"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 14:20:43 GMT 2024","Tue Jul 02 14:20:54 GMT 2024","11072","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Jul 02 14:19:15 GMT 2024","Tue Jul 02 14:19:22 GMT 2024","7349","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Jul 02 14:21:34 GMT 2024","Tue Jul 02 14:21:56 GMT 2024","21873","Platform","","Tracker issue tests","","","Check the changed description activity",""
"skipped","Tue Jul 02 14:15:41 GMT 2024","Tue Jul 02 14:15:41 GMT 2024","1","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"passed","Tue Jul 02 14:19:05 GMT 2024","Tue Jul 02 14:19:11 GMT 2024","5679","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Jul 02 14:18:32 GMT 2024","Tue Jul 02 14:18:39 GMT 2024","7252","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Jul 02 14:23:24 GMT 2024","Tue Jul 02 14:23:41 GMT 2024","16494","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Jul 02 14:27:04 GMT 2024","Tue Jul 02 14:27:12 GMT 2024","7680","Platform","","Workspace tests","","","User is able to create template",""
"passed","Tue Jul 02 14:14:05 GMT 2024","Tue Jul 02 14:14:11 GMT 2024","5583","Platform","","Documents tests","","","Create a document",""
"passed","Tue Jul 02 14:15:41 GMT 2024","Tue Jul 02 14:16:00 GMT 2024","18774","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Tue Jul 02 14:22:53 GMT 2024","Tue Jul 02 14:23:03 GMT 2024","9804","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Jul 02 14:14:11 GMT 2024","Tue Jul 02 14:14:19 GMT 2024","8236","Platform","","Documents tests","","","Edit document",""
"passed","Tue Jul 02 14:15:35 GMT 2024","Tue Jul 02 14:15:45 GMT 2024","10066","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Tue Jul 02 14:22:39 GMT 2024","Tue Jul 02 14:22:48 GMT 2024","9440","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Jul 02 14:14:16 GMT 2024","Tue Jul 02 14:14:23 GMT 2024","7646","Platform","","channel tests","","","check if user can delete messages",""
"passed","Tue Jul 02 14:27:12 GMT 2024","Tue Jul 02 14:27:20 GMT 2024","8620","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Tue Jul 02 14:23:54 GMT 2024","Tue Jul 02 14:24:12 GMT 2024","18085","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Jul 02 14:17:41 GMT 2024","Tue Jul 02 14:17:47 GMT 2024","5739","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"passed","Tue Jul 02 14:12:48 GMT 2024","Tue Jul 02 14:13:05 GMT 2024","17659","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Tue Jul 02 14:26:05 GMT 2024","Tue Jul 02 14:26:16 GMT 2024","11216","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue Jul 02 14:19:50 GMT 2024","Tue Jul 02 14:19:56 GMT 2024","5850","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue Jul 02 14:23:41 GMT 2024","Tue Jul 02 14:23:54 GMT 2024","13629","Platform","","Relations","","","Mark as blocked by",""
"skipped","Tue Jul 02 14:26:38 GMT 2024","Tue Jul 02 14:26:38 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Tue Jul 02 14:17:05 GMT 2024","Tue Jul 02 14:17:13 GMT 2024","8876","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Jul 02 14:20:54 GMT 2024","Tue Jul 02 14:21:21 GMT 2024","27146","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue Jul 02 14:16:52 GMT 2024","Tue Jul 02 14:16:57 GMT 2024","5102","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Tue Jul 02 14:11:44 GMT 2024","Tue Jul 02 14:11:50 GMT 2024","5695","Platform","","actions tests","","","action-new-candidate",""
"passed","Tue Jul 02 14:17:51 GMT 2024","Tue Jul 02 14:18:02 GMT 2024","11072","Platform","","Application tests","","","Change Done status",""
"passed","Tue Jul 02 14:22:55 GMT 2024","Tue Jul 02 14:23:03 GMT 2024","8088","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Jul 02 14:26:38 GMT 2024","Tue Jul 02 14:26:46 GMT 2024","7406","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Tue Jul 02 14:17:13 GMT 2024","Tue Jul 02 14:17:28 GMT 2024","14515","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue Jul 02 14:15:12 GMT 2024","Tue Jul 02 14:15:26 GMT 2024","14885","Platform","","Inbox tests","","","User is able to create a task, assign a himself and see it inside the inbox",""
"passed","Tue Jul 02 14:14:09 GMT 2024","Tue Jul 02 14:14:16 GMT 2024","6985","Platform","","channel tests","","","check if user can copy message",""
"passed","Tue Jul 02 14:17:28 GMT 2024","Tue Jul 02 14:17:41 GMT 2024","13290","Platform","","Planning ToDo tests","","","Plan work for several days",""
"skipped","Tue Jul 02 14:26:38 GMT 2024","Tue Jul 02 14:26:38 GMT 2024","0","Platform","","Workspace tests","","","check the content of the onboarding tracker",""
"passed","Tue Jul 02 14:24:01 GMT 2024","Tue Jul 02 14:24:17 GMT 2024","16459","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue Jul 02 14:19:33 GMT 2024","Tue Jul 02 14:19:41 GMT 2024","8098","Platform","","Tracker component tests","","","create-component-issue",""
