"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 08:08:01 GMT 2023","Mon Dec 18 08:08:17 GMT 2023","16577","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Mon Dec 18 08:07:14 GMT 2023","Mon Dec 18 08:07:20 GMT 2023","6034","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Dec 18 08:03:43 GMT 2023","Mon Dec 18 08:03:48 GMT 2023","5107","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Dec 18 08:03:48 GMT 2023","Mon Dec 18 08:03:52 GMT 2023","3580","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Mon Dec 18 08:04:50 GMT 2023","Mon Dec 18 08:04:54 GMT 2023","4507","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Mon Dec 18 08:07:59 GMT 2023","Mon Dec 18 08:08:28 GMT 2023","29692","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Mon Dec 18 08:03:52 GMT 2023","Mon Dec 18 08:03:55 GMT 2023","3333","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Mon Dec 18 08:04:10 GMT 2023","Mon Dec 18 08:04:15 GMT 2023","5210","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Dec 18 08:04:21 GMT 2023","Mon Dec 18 08:04:27 GMT 2023","6347","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Mon Dec 18 08:03:37 GMT 2023","Mon Dec 18 08:03:55 GMT 2023","18658","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Dec 18 08:03:28 GMT 2023","Mon Dec 18 08:03:43 GMT 2023","14868","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Dec 18 08:04:12 GMT 2023","Mon Dec 18 08:04:25 GMT 2023","13876","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
