"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 13:57:19 GMT 2024","Mon Jun 17 13:57:29 GMT 2024","10558","Platform","","Application tests","","","Change Done status",""
"passed","Mon Jun 17 13:57:29 GMT 2024","Mon Jun 17 13:57:38 GMT 2024","8630","Platform","","Application tests","","","Delete an Application",""
"skipped","Mon Jun 17 14:06:39 GMT 2024","Mon Jun 17 14:06:39 GMT 2024","0","Platform","","Workspace tests","","","User is able to change workspace",""
"passed","Mon Jun 17 14:06:00 GMT 2024","Mon Jun 17 14:06:14 GMT 2024","13925","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Jun 17 14:00:57 GMT 2024","Mon Jun 17 14:01:07 GMT 2024","9796","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Jun 17 14:04:32 GMT 2024","Mon Jun 17 14:04:58 GMT 2024","26072","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Jun 17 13:51:27 GMT 2024","Mon Jun 17 13:51:34 GMT 2024","6931","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Jun 17 13:54:50 GMT 2024","Mon Jun 17 13:55:04 GMT 2024","14374","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Mon Jun 17 13:56:00 GMT 2024","Mon Jun 17 13:56:12 GMT 2024","12549","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"skipped","Mon Jun 17 14:06:39 GMT 2024","Mon Jun 17 14:06:39 GMT 2024","0","Platform","","Workspace tests","","","User is able to change password",""
"passed","Mon Jun 17 14:02:17 GMT 2024","Mon Jun 17 14:02:26 GMT 2024","9100","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Jun 17 14:02:13 GMT 2024","Mon Jun 17 14:02:23 GMT 2024","9783","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Jun 17 13:58:02 GMT 2024","Mon Jun 17 13:58:14 GMT 2024","12840","Platform","","candidate/talents tests","","","Edit the Talent",""
"skipped","Mon Jun 17 13:55:19 GMT 2024","Mon Jun 17 13:55:19 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"passed","Mon Jun 17 13:57:48 GMT 2024","Mon Jun 17 13:57:54 GMT 2024","6490","Platform","","review tests","","","create-review",""
"passed","Mon Jun 17 13:54:15 GMT 2024","Mon Jun 17 13:54:27 GMT 2024","11794","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Mon Jun 17 13:56:35 GMT 2024","Mon Jun 17 13:56:38 GMT 2024","3769","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Mon Jun 17 14:01:15 GMT 2024","Mon Jun 17 14:01:36 GMT 2024","21329","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Mon Jun 17 14:03:34 GMT 2024","Mon Jun 17 14:03:52 GMT 2024","18063","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Jun 17 14:00:18 GMT 2024","Mon Jun 17 14:00:29 GMT 2024","11430","Platform","","Tracker filters tests","","","Title filter",""
"skipped","Mon Jun 17 14:06:39 GMT 2024","Mon Jun 17 14:06:39 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Mon Jun 17 13:52:54 GMT 2024","Mon Jun 17 13:53:07 GMT 2024","13404","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Mon Jun 17 13:57:41 GMT 2024","Mon Jun 17 13:57:48 GMT 2024","6623","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon Jun 17 13:58:43 GMT 2024","Mon Jun 17 13:58:49 GMT 2024","6155","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Jun 17 13:55:25 GMT 2024","Mon Jun 17 13:55:35 GMT 2024","10063","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Mon Jun 17 14:01:59 GMT 2024","Mon Jun 17 14:02:04 GMT 2024","4750","Platform","","","","","check-status-loading",""
"passed","Mon Jun 17 13:51:40 GMT 2024","Mon Jun 17 13:51:46 GMT 2024","6259","Platform","","actions tests","","","action-switch-applications",""
