"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 16:12:43 GMT 2023","Wed Dec 13 16:12:48 GMT 2023","4993","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Dec 13 16:09:05 GMT 2023","Wed Dec 13 16:09:24 GMT 2023","19526","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Dec 13 16:10:24 GMT 2023","Wed Dec 13 16:10:30 GMT 2023","6188","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Wed Dec 13 16:13:04 GMT 2023","Wed Dec 13 16:13:18 GMT 2023","13718","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Wed Dec 13 16:12:48 GMT 2023","Wed Dec 13 16:12:53 GMT 2023","4527","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Dec 13 16:09:18 GMT 2023","Wed Dec 13 16:09:22 GMT 2023","3709","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Dec 13 16:09:53 GMT 2023","Wed Dec 13 16:09:58 GMT 2023","5789","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Dec 13 16:10:13 GMT 2023","Wed Dec 13 16:10:17 GMT 2023","4457","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Dec 13 16:12:17 GMT 2023","Wed Dec 13 16:12:23 GMT 2023","5550","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Dec 13 16:11:49 GMT 2023","Wed Dec 13 16:11:53 GMT 2023","4205","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Dec 13 16:12:33 GMT 2023","Wed Dec 13 16:12:38 GMT 2023","4695","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"skipped","Wed Dec 13 16:10:16 GMT 2023","Wed Dec 13 16:10:16 GMT 2023","1","chromium","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Dec 13 16:09:29 GMT 2023","Wed Dec 13 16:09:32 GMT 2023","3460","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Dec 13 16:13:57 GMT 2023","Wed Dec 13 16:14:03 GMT 2023","5893","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Wed Dec 13 16:09:36 GMT 2023","Wed Dec 13 16:09:38 GMT 2023","1545","Login test","login.spec.ts","login test","","","check login",""
"passed","Wed Dec 13 16:12:23 GMT 2023","Wed Dec 13 16:12:52 GMT 2023","28911","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Dec 13 16:10:17 GMT 2023","Wed Dec 13 16:10:24 GMT 2023","6396","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Dec 13 16:12:53 GMT 2023","Wed Dec 13 16:12:56 GMT 2023","2994","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Wed Dec 13 16:11:25 GMT 2023","Wed Dec 13 16:11:38 GMT 2023","13324","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Wed Dec 13 16:10:08 GMT 2023","Wed Dec 13 16:10:13 GMT 2023","4372","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"skipped","Wed Dec 13 16:09:05 GMT 2023","Wed Dec 13 16:09:05 GMT 2023","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Dec 13 16:09:22 GMT 2023","Wed Dec 13 16:09:26 GMT 2023","3497","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Dec 13 16:11:42 GMT 2023","Wed Dec 13 16:11:45 GMT 2023","2545","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
