"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 17:21:57 GMT 2023","Thu Dec 21 17:22:02 GMT 2023","5509","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Dec 21 17:15:05 GMT 2023","Thu Dec 21 17:15:09 GMT 2023","4709","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Dec 21 17:18:24 GMT 2023","Thu Dec 21 17:18:59 GMT 2023","34612","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Dec 21 17:16:15 GMT 2023","Thu Dec 21 17:16:23 GMT 2023","8413","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Dec 21 17:18:54 GMT 2023","Thu Dec 21 17:19:04 GMT 2023","9861","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Thu Dec 21 17:19:41 GMT 2023","Thu Dec 21 17:19:48 GMT 2023","6857","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Dec 21 17:20:41 GMT 2023","Thu Dec 21 17:20:45 GMT 2023","4262","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Dec 21 17:15:58 GMT 2023","Thu Dec 21 17:16:04 GMT 2023","6445","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Dec 21 17:19:37 GMT 2023","Thu Dec 21 17:19:44 GMT 2023","6430","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Dec 21 17:20:27 GMT 2023","Thu Dec 21 17:20:55 GMT 2023","27432","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
