"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 26 03:59:13 GMT 2024","Tue Mar 26 03:59:21 GMT 2024","7330","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Mar 26 04:00:02 GMT 2024","Tue Mar 26 04:00:17 GMT 2024","14541","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue Mar 26 03:56:54 GMT 2024","Tue Mar 26 03:56:59 GMT 2024","4951","Platform","","Documents tests","","","Create a document",""
"passed","Tue Mar 26 03:57:21 GMT 2024","Tue Mar 26 03:57:29 GMT 2024","7965","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue Mar 26 03:58:20 GMT 2024","Tue Mar 26 03:58:29 GMT 2024","9786","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Mar 26 04:00:17 GMT 2024","Tue Mar 26 04:00:37 GMT 2024","20074","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Mar 26 03:59:32 GMT 2024","Tue Mar 26 03:59:49 GMT 2024","17224","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Mar 26 04:00:43 GMT 2024","Tue Mar 26 04:00:48 GMT 2024","5695","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Mar 26 03:58:46 GMT 2024","Tue Mar 26 03:58:51 GMT 2024","4949","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Mar 26 04:00:56 GMT 2024","Tue Mar 26 04:01:03 GMT 2024","6520","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Mar 26 03:57:17 GMT 2024","Tue Mar 26 03:57:27 GMT 2024","9893","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Mar 26 04:03:49 GMT 2024","Tue Mar 26 04:04:09 GMT 2024","19201","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue Mar 26 04:02:25 GMT 2024","Tue Mar 26 04:02:30 GMT 2024","4808","Platform","","Tracker milestone tests","","","Create a Milestone",""
"skipped","Tue Mar 26 03:57:57 GMT 2024","Tue Mar 26 03:57:57 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Mar 26 04:01:11 GMT 2024","Tue Mar 26 04:01:34 GMT 2024","23859","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Mar 26 04:00:37 GMT 2024","Tue Mar 26 04:00:43 GMT 2024","5537","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Mar 26 03:59:21 GMT 2024","Tue Mar 26 03:59:27 GMT 2024","6332","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue Mar 26 04:02:19 GMT 2024","Tue Mar 26 04:02:25 GMT 2024","6725","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Mar 26 04:03:26 GMT 2024","Tue Mar 26 04:03:36 GMT 2024","10327","Platform","","Relations","","","Reference another issue",""
"passed","Tue Mar 26 03:57:12 GMT 2024","Tue Mar 26 03:57:21 GMT 2024","9235","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Tue Mar 26 03:56:44 GMT 2024","Tue Mar 26 03:56:55 GMT 2024","10514","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Mar 26 03:58:29 GMT 2024","Tue Mar 26 03:58:35 GMT 2024","5175","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Mar 26 03:58:12 GMT 2024","Tue Mar 26 03:58:20 GMT 2024","7194","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Mar 26 04:01:03 GMT 2024","Tue Mar 26 04:01:11 GMT 2024","7947","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Tue Mar 26 04:00:48 GMT 2024","Tue Mar 26 04:01:05 GMT 2024","16826","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue Mar 26 04:02:34 GMT 2024","Tue Mar 26 04:02:43 GMT 2024","8547","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue Mar 26 04:02:30 GMT 2024","Tue Mar 26 04:02:36 GMT 2024","6109","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Mar 26 04:04:43 GMT 2024","Tue Mar 26 04:05:10 GMT 2024","26175","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Mar 26 03:56:26 GMT 2024","Tue Mar 26 03:56:37 GMT 2024","10252","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Mar 26 04:02:06 GMT 2024","Tue Mar 26 04:02:12 GMT 2024","6547","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Mar 26 03:59:31 GMT 2024","Tue Mar 26 03:59:41 GMT 2024","10172","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Mar 26 03:57:56 GMT 2024","Tue Mar 26 03:58:04 GMT 2024","8036","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Mar 26 03:57:57 GMT 2024","Tue Mar 26 03:58:06 GMT 2024","8411","Platform","","Application tests","","","Change Done status",""
"passed","Tue Mar 26 04:03:12 GMT 2024","Tue Mar 26 04:03:26 GMT 2024","14305","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Mar 26 03:57:05 GMT 2024","Tue Mar 26 03:57:12 GMT 2024","7297","Platform","","Documents tests","","","Move document",""
"passed","Tue Mar 26 04:05:14 GMT 2024","Tue Mar 26 04:05:29 GMT 2024","14898","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue Mar 26 04:04:28 GMT 2024","Tue Mar 26 04:04:32 GMT 2024","4393","Platform","","workbench tests","","","check-for-last-loc",""
