"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 18:04:05 GMT 2024","Fri Feb 16 18:04:09 GMT 2024","3939","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Feb 16 18:02:20 GMT 2024","Fri Feb 16 18:02:25 GMT 2024","5347","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Feb 16 18:02:51 GMT 2024","Fri Feb 16 18:02:59 GMT 2024","8354","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Feb 16 18:03:30 GMT 2024","Fri Feb 16 18:03:33 GMT 2024","3052","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri Feb 16 18:01:49 GMT 2024","Fri Feb 16 18:01:54 GMT 2024","4719","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Feb 16 18:02:15 GMT 2024","Fri Feb 16 18:02:20 GMT 2024","4454","Platform","","contact tests","","","delete-contact",""
"passed","Fri Feb 16 18:06:17 GMT 2024","Fri Feb 16 18:06:26 GMT 2024","9215","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Feb 16 18:03:05 GMT 2024","Fri Feb 16 18:03:14 GMT 2024","8983","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Feb 16 18:06:49 GMT 2024","Fri Feb 16 18:06:59 GMT 2024","9781","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Feb 16 18:06:06 GMT 2024","Fri Feb 16 18:06:09 GMT 2024","3405","Platform","","","","","check-status-loading",""
"passed","Fri Feb 16 18:03:52 GMT 2024","Fri Feb 16 18:03:59 GMT 2024","6397","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Feb 16 18:08:26 GMT 2024","Fri Feb 16 18:08:35 GMT 2024","8666","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Feb 16 18:02:54 GMT 2024","Fri Feb 16 18:03:00 GMT 2024","5278","Platform","","review tests","","","create-review",""
"passed","Fri Feb 16 18:04:39 GMT 2024","Fri Feb 16 18:04:49 GMT 2024","9642","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Feb 16 18:09:30 GMT 2024","Fri Feb 16 18:09:35 GMT 2024","4681","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 16 18:04:02 GMT 2024","Fri Feb 16 18:04:17 GMT 2024","14357","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Feb 16 18:03:19 GMT 2024","Fri Feb 16 18:03:34 GMT 2024","15183","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Feb 16 18:08:35 GMT 2024","Fri Feb 16 18:08:47 GMT 2024","12250","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Fri Feb 16 18:05:49 GMT 2024","Fri Feb 16 18:05:54 GMT 2024","4948","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Feb 16 18:02:36 GMT 2024","Fri Feb 16 18:02:42 GMT 2024","5717","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Feb 16 18:07:45 GMT 2024","Fri Feb 16 18:07:50 GMT 2024","5253","Platform","","Tracker template tests","","","Delete Template",""
"passed","Fri Feb 16 18:01:44 GMT 2024","Fri Feb 16 18:01:49 GMT 2024","5439","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Feb 16 18:01:54 GMT 2024","Fri Feb 16 18:01:59 GMT 2024","4580","Platform","","actions tests","","","action-switch-applications",""
