"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 05:05:21 GMT 2024","Mon Mar 25 05:05:28 GMT 2024","6956","Platform","","Documents tests","","","Move document",""
"passed","Mon Mar 25 05:11:03 GMT 2024","Mon Mar 25 05:11:14 GMT 2024","11045","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Mar 25 05:06:04 GMT 2024","Mon Mar 25 05:06:08 GMT 2024","3270","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Mon Mar 25 05:06:05 GMT 2024","Mon Mar 25 05:06:12 GMT 2024","6864","Platform","","Application tests","","","create application",""
"passed","Mon Mar 25 05:10:52 GMT 2024","Mon Mar 25 05:11:03 GMT 2024","10797","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon Mar 25 05:10:39 GMT 2024","Mon Mar 25 05:10:48 GMT 2024","8697","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Mar 25 05:04:56 GMT 2024","Mon Mar 25 05:05:00 GMT 2024","4245","Platform","","contact tests","","","contact-search",""
"passed","Mon Mar 25 05:10:13 GMT 2024","Mon Mar 25 05:10:19 GMT 2024","6622","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Mar 25 05:10:34 GMT 2024","Mon Mar 25 05:10:39 GMT 2024","5185","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Mar 25 05:09:24 GMT 2024","Mon Mar 25 05:09:48 GMT 2024","24062","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Mar 25 05:12:31 GMT 2024","Mon Mar 25 05:12:45 GMT 2024","13780","Platform","","Tracker tests","","","my-issues",""
"passed","Mon Mar 25 05:05:28 GMT 2024","Mon Mar 25 05:05:37 GMT 2024","9244","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Mon Mar 25 05:04:32 GMT 2024","Mon Mar 25 05:04:37 GMT 2024","4682","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Mar 25 05:10:00 GMT 2024","Mon Mar 25 05:10:06 GMT 2024","6204","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon Mar 25 05:13:12 GMT 2024","Mon Mar 25 05:13:26 GMT 2024","13935","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"skipped","Mon Mar 25 05:06:12 GMT 2024","Mon Mar 25 05:06:12 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Mon Mar 25 05:13:03 GMT 2024","Mon Mar 25 05:13:16 GMT 2024","13422","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Mar 25 05:11:07 GMT 2024","Mon Mar 25 05:11:20 GMT 2024","12885","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Mar 25 05:09:57 GMT 2024","Mon Mar 25 05:10:00 GMT 2024","3031","Platform","","","","","check-status-loading",""
"passed","Mon Mar 25 05:07:23 GMT 2024","Mon Mar 25 05:07:31 GMT 2024","8346","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Mar 25 05:08:18 GMT 2024","Mon Mar 25 05:08:32 GMT 2024","14279","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Mon Mar 25 05:04:27 GMT 2024","Mon Mar 25 05:04:32 GMT 2024","4972","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Mar 25 05:10:54 GMT 2024","Mon Mar 25 05:11:07 GMT 2024","12621","Platform","","Tracker related issue tests","","","New related issue",""
