"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 04:32:30 GMT 2023","Fri Nov 17 04:32:50 GMT 2023","19416","chromium","tracker/tracker.spec.ts","","","","report-time-from-issue-card",""
"passed","Fri Nov 17 04:31:09 GMT 2023","Fri Nov 17 04:31:24 GMT 2023","15236","chromium","tracker/issues.spec.ts","tracker issue tests","","","Edit an issue",""
"passed","Fri Nov 17 04:30:49 GMT 2023","Fri Nov 17 04:30:55 GMT 2023","6066","chromium","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Fri Nov 17 04:31:16 GMT 2023","Fri Nov 17 04:31:24 GMT 2023","8396","chromium","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"skipped","Fri Nov 17 04:29:56 GMT 2023","Fri Nov 17 04:29:56 GMT 2023","0","chromium","recruiting/interview.spec.ts","interview tests","","","create-interview",""
"passed","Fri Nov 17 04:35:55 GMT 2023","Fri Nov 17 04:36:32 GMT 2023","36478","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Nov 17 04:30:00 GMT 2023","Fri Nov 17 04:30:04 GMT 2023","3787","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Fri Nov 17 04:33:00 GMT 2023","Fri Nov 17 04:33:11 GMT 2023","10398","chromium","tracker/tracker.spec.ts","","","","report-time-from-main-view",""
"passed","Fri Nov 17 04:29:26 GMT 2023","Fri Nov 17 04:29:30 GMT 2023","3808","chromium","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Fri Nov 17 04:29:56 GMT 2023","Fri Nov 17 04:30:00 GMT 2023","3960","chromium","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Nov 17 04:30:35 GMT 2023","Fri Nov 17 04:30:38 GMT 2023","3020","chromium","settings.spec.ts","contact tests","","","update-profile",""
"passed","Fri Nov 17 04:29:44 GMT 2023","Fri Nov 17 04:29:52 GMT 2023","7434","chromium","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Nov 17 04:30:46 GMT 2023","Fri Nov 17 04:30:49 GMT 2023","3491","chromium","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Nov 17 04:32:02 GMT 2023","Fri Nov 17 04:32:14 GMT 2023","12628","chromium","tracker/tracker.spec.ts","","","","save-view-options",""
"passed","Fri Nov 17 04:31:01 GMT 2023","Fri Nov 17 04:31:09 GMT 2023","7650","chromium","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Fri Nov 17 04:32:14 GMT 2023","Fri Nov 17 04:32:30 GMT 2023","15957","chromium","tracker/tracker.spec.ts","","","","my-issues",""
"passed","Fri Nov 17 04:30:53 GMT 2023","Fri Nov 17 04:31:01 GMT 2023","7787","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Fri Nov 17 04:29:39 GMT 2023","Fri Nov 17 04:29:44 GMT 2023","4136","chromium","contacts.spec.ts","contact tests","","","create-company",""
"passed","Fri Nov 17 04:30:41 GMT 2023","Fri Nov 17 04:30:46 GMT 2023","4720","chromium","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Nov 17 04:30:38 GMT 2023","Fri Nov 17 04:30:41 GMT 2023","3001","chromium","settings.spec.ts","contact tests","","","create-template",""
"passed","Fri Nov 17 04:29:47 GMT 2023","Fri Nov 17 04:29:52 GMT 2023","4638","chromium","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Fri Nov 17 04:30:13 GMT 2023","Fri Nov 17 04:30:23 GMT 2023","9933","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Fri Nov 17 04:29:30 GMT 2023","Fri Nov 17 04:29:32 GMT 2023","2660","chromium","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Fri Nov 17 04:33:26 GMT 2023","Fri Nov 17 04:33:31 GMT 2023","5007","chromium","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Fri Nov 17 04:29:32 GMT 2023","Fri Nov 17 04:29:36 GMT 2023","3717","chromium","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Fri Nov 17 04:34:09 GMT 2023","Fri Nov 17 04:34:44 GMT 2023","34864","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Nov 17 04:29:36 GMT 2023","Fri Nov 17 04:29:39 GMT 2023","3700","chromium","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Fri Nov 17 04:30:29 GMT 2023","Fri Nov 17 04:30:35 GMT 2023","6088","chromium","recruiting/vacancies.spec.ts","recruit tests","","","Edit a Vacancy",""
"passed","Fri Nov 17 04:30:10 GMT 2023","Fri Nov 17 04:30:13 GMT 2023","3332","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Nov 17 04:32:51 GMT 2023","Fri Nov 17 04:33:34 GMT 2023","43099","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Nov 17 04:30:55 GMT 2023","Fri Nov 17 04:31:09 GMT 2023","13904","chromium","tracker/issues.spec.ts","tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Nov 17 04:36:32 GMT 2023","Fri Nov 17 04:37:09 GMT 2023","37382","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Nov 17 04:29:36 GMT 2023","Fri Nov 17 04:29:39 GMT 2023","2658","chromium","login.spec.ts","login test","","","check login",""
"passed","Fri Nov 17 04:30:27 GMT 2023","Fri Nov 17 04:30:29 GMT 2023","2211","chromium","recruiting/vacancies.spec.ts","recruit tests","","","use-kanban",""
"skipped","Fri Nov 17 04:30:00 GMT 2023","Fri Nov 17 04:30:00 GMT 2023","1","chromium","recruiting/skills.spec.ts","skill tests","","","create skill",""
"skipped","Fri Nov 17 04:29:36 GMT 2023","Fri Nov 17 04:29:36 GMT 2023","0","chromium","hr.spec.ts","hr tests","","","test-pto-after-department-change",""
"passed","Fri Nov 17 04:35:19 GMT 2023","Fri Nov 17 04:35:55 GMT 2023","36375","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Nov 17 04:30:04 GMT 2023","Fri Nov 17 04:30:10 GMT 2023","5932","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Nov 17 04:33:11 GMT 2023","Fri Nov 17 04:33:17 GMT 2023","6656","chromium","tracker/tracker.spec.ts","","","","create-issue-draft",""
"passed","Fri Nov 17 04:31:27 GMT 2023","Fri Nov 17 04:31:33 GMT 2023","6298","chromium","tracker/tracker.projects.spec.ts","component tests","","","create-component-issue",""
"passed","Fri Nov 17 04:29:26 GMT 2023","Fri Nov 17 04:29:30 GMT 2023","4231","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Fri Nov 17 04:32:13 GMT 2023","Fri Nov 17 04:32:51 GMT 2023","37968","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Nov 17 04:31:24 GMT 2023","Fri Nov 17 04:31:27 GMT 2023","2623","chromium","tracker/tracker.loading.spec.ts","","","","check-status-loading",""
"passed","Fri Nov 17 04:29:44 GMT 2023","Fri Nov 17 04:29:47 GMT 2023","3808","chromium","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Nov 17 04:33:31 GMT 2023","Fri Nov 17 04:33:34 GMT 2023","3166","chromium","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Fri Nov 17 04:29:52 GMT 2023","Fri Nov 17 04:29:56 GMT 2023","4391","chromium","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Fri Nov 17 04:31:24 GMT 2023","Fri Nov 17 04:32:13 GMT 2023","49061","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Nov 17 04:33:34 GMT 2023","Fri Nov 17 04:34:09 GMT 2023","34296","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Nov 17 04:32:50 GMT 2023","Fri Nov 17 04:33:00 GMT 2023","10579","chromium","tracker/tracker.spec.ts","","","","report-multiple-time-from-issue-card",""
"passed","Fri Nov 17 04:29:30 GMT 2023","Fri Nov 17 04:29:36 GMT 2023","5698","chromium","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Nov 17 04:33:17 GMT 2023","Fri Nov 17 04:33:26 GMT 2023","9021","chromium","tracker/tracker.spec.ts","","","","sub-issue-draft",""
"passed","Fri Nov 17 04:31:33 GMT 2023","Fri Nov 17 04:32:02 GMT 2023","28228","chromium","tracker/tracker.spec.ts","","","","issues-status-display",""
"passed","Fri Nov 17 04:29:39 GMT 2023","Fri Nov 17 04:29:44 GMT 2023","5518","chromium","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Fri Nov 17 04:34:44 GMT 2023","Fri Nov 17 04:35:19 GMT 2023","35500","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Nov 17 04:30:23 GMT 2023","Fri Nov 17 04:30:27 GMT 2023","3277","chromium","recruiting/vacancies.spec.ts","recruit tests","","","create-vacancy",""
"passed","Fri Nov 17 04:31:09 GMT 2023","Fri Nov 17 04:31:16 GMT 2023","7202","chromium","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
