"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 06:38:07 GMT 2023","Fri Nov 24 06:38:14 GMT 2023","6740","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Nov 24 06:37:59 GMT 2023","Fri Nov 24 06:38:03 GMT 2023","4279","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Fri Nov 24 06:38:09 GMT 2023","Fri Nov 24 06:38:14 GMT 2023","5519","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Nov 24 06:37:50 GMT 2023","Fri Nov 24 06:37:53 GMT 2023","3568","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Nov 24 06:38:55 GMT 2023","Fri Nov 24 06:39:02 GMT 2023","6749","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Nov 24 06:39:02 GMT 2023","Fri Nov 24 06:39:14 GMT 2023","12166","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Nov 24 06:38:59 GMT 2023","Fri Nov 24 06:39:04 GMT 2023","5152","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Nov 24 06:37:47 GMT 2023","Fri Nov 24 06:37:50 GMT 2023","3001","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Fri Nov 24 06:40:36 GMT 2023","Fri Nov 24 06:40:41 GMT 2023","5464","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Fri Nov 24 06:38:03 GMT 2023","Fri Nov 24 06:38:05 GMT 2023","1745","Login test","login.spec.ts","login test","","","check login",""
"passed","Fri Nov 24 06:38:29 GMT 2023","Fri Nov 24 06:38:33 GMT 2023","4757","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Nov 24 06:40:58 GMT 2023","Fri Nov 24 06:41:11 GMT 2023","12998","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Nov 24 06:37:33 GMT 2023","Fri Nov 24 06:37:51 GMT 2023","18650","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Nov 24 06:38:14 GMT 2023","Fri Nov 24 06:38:21 GMT 2023","7044","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Fri Nov 24 06:38:05 GMT 2023","Fri Nov 24 06:38:09 GMT 2023","4353","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
