"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 04:11:52 GMT 2024","Tue Jan 30 04:12:01 GMT 2024","9375","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Jan 30 04:14:09 GMT 2024","Tue Jan 30 04:14:22 GMT 2024","13232","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Tue Jan 30 04:09:34 GMT 2024","Tue Jan 30 04:09:42 GMT 2024","8476","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Tue Jan 30 04:10:22 GMT 2024","Tue Jan 30 04:10:27 GMT 2024","5441","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue Jan 30 04:14:22 GMT 2024","Tue Jan 30 04:14:40 GMT 2024","17555","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Jan 30 04:09:13 GMT 2024","Tue Jan 30 04:09:18 GMT 2024","5138","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Jan 30 04:11:22 GMT 2024","Tue Jan 30 04:11:34 GMT 2024","12600","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Tue Jan 30 04:09:52 GMT 2024","Tue Jan 30 04:09:58 GMT 2024","5350","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Tue Jan 30 04:10:26 GMT 2024","Tue Jan 30 04:10:29 GMT 2024","3509","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Jan 30 04:09:47 GMT 2024","Tue Jan 30 04:09:52 GMT 2024","5716","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Tue Jan 30 04:10:36 GMT 2024","Tue Jan 30 04:10:40 GMT 2024","3478","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Tue Jan 30 04:15:02 GMT 2024","Tue Jan 30 04:15:08 GMT 2024","6275","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Tue Jan 30 04:10:42 GMT 2024","Tue Jan 30 04:10:57 GMT 2024","15331","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Tue Jan 30 04:13:20 GMT 2024","Tue Jan 30 04:13:33 GMT 2024","13069","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue Jan 30 04:11:21 GMT 2024","Tue Jan 30 04:11:42 GMT 2024","20617","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Tue Jan 30 04:10:29 GMT 2024","Tue Jan 30 04:10:35 GMT 2024","5441","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Jan 30 04:13:50 GMT 2024","Tue Jan 30 04:13:54 GMT 2024","3458","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Tue Jan 30 04:12:54 GMT 2024","Tue Jan 30 04:13:01 GMT 2024","6621","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Jan 30 04:12:22 GMT 2024","Tue Jan 30 04:12:27 GMT 2024","4976","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Tue Jan 30 04:08:44 GMT 2024","Tue Jan 30 04:08:49 GMT 2024","5139","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Tue Jan 30 04:08:54 GMT 2024","Tue Jan 30 04:08:59 GMT 2024","5343","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Jan 30 04:13:39 GMT 2024","Tue Jan 30 04:13:43 GMT 2024","4532","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Tue Jan 30 04:09:37 GMT 2024","Tue Jan 30 04:09:44 GMT 2024","7028","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Tue Jan 30 04:12:52 GMT 2024","Tue Jan 30 04:12:59 GMT 2024","6267","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Tue Jan 30 04:10:32 GMT 2024","Tue Jan 30 04:10:36 GMT 2024","4636","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Tue Jan 30 04:11:09 GMT 2024","Tue Jan 30 04:11:21 GMT 2024","12369","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Jan 30 04:08:59 GMT 2024","Tue Jan 30 04:09:04 GMT 2024","4413","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Jan 30 04:09:29 GMT 2024","Tue Jan 30 04:09:37 GMT 2024","7852","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Tue Jan 30 04:09:44 GMT 2024","Tue Jan 30 04:09:51 GMT 2024","7662","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Tue Jan 30 04:10:57 GMT 2024","Tue Jan 30 04:11:10 GMT 2024","13087","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Tue Jan 30 04:13:45 GMT 2024","Tue Jan 30 04:13:50 GMT 2024","5161","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Tue Jan 30 04:10:51 GMT 2024","Tue Jan 30 04:10:55 GMT 2024","3613","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Tue Jan 30 04:09:07 GMT 2024","Tue Jan 30 04:09:09 GMT 2024","2753","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Jan 30 04:12:01 GMT 2024","Tue Jan 30 04:12:09 GMT 2024","7985","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"skipped","Tue Jan 30 04:11:42 GMT 2024","Tue Jan 30 04:11:42 GMT 2024","0","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Tue Jan 30 04:09:59 GMT 2024","Tue Jan 30 04:10:03 GMT 2024","4651","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Jan 30 04:12:42 GMT 2024","Tue Jan 30 04:12:48 GMT 2024","6067","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Jan 30 04:10:11 GMT 2024","Tue Jan 30 04:10:26 GMT 2024","14808","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Jan 30 04:09:42 GMT 2024","Tue Jan 30 04:09:47 GMT 2024","4142","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Tue Jan 30 04:10:03 GMT 2024","Tue Jan 30 04:10:07 GMT 2024","3565","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Tue Jan 30 04:09:09 GMT 2024","Tue Jan 30 04:09:13 GMT 2024","3352","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"skipped","Tue Jan 30 04:09:29 GMT 2024","Tue Jan 30 04:09:29 GMT 2024","1","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Tue Jan 30 04:10:35 GMT 2024","Tue Jan 30 04:10:42 GMT 2024","7376","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
