"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri May 10 06:58:15 GMT 2024","Fri May 10 06:58:15 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Fri May 10 07:01:22 GMT 2024","Fri May 10 07:01:29 GMT 2024","6308","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri May 10 06:56:36 GMT 2024","Fri May 10 06:56:40 GMT 2024","4297","Platform","","Documents tests","","","Create a document",""
"passed","Fri May 10 07:01:29 GMT 2024","Fri May 10 07:01:32 GMT 2024","3266","Platform","","","","","check-status-loading",""
"passed","Fri May 10 06:57:58 GMT 2024","Fri May 10 06:58:04 GMT 2024","6167","Platform","","Application tests","","","create application",""
"skipped","Fri May 10 07:00:58 GMT 2024","Fri May 10 07:00:58 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Fri May 10 07:01:32 GMT 2024","Fri May 10 07:01:39 GMT 2024","6538","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri May 10 07:03:15 GMT 2024","Fri May 10 07:03:31 GMT 2024","16398","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri May 10 06:56:49 GMT 2024","Fri May 10 06:56:56 GMT 2024","7014","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Fri May 10 07:03:57 GMT 2024","Fri May 10 07:04:09 GMT 2024","11668","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri May 10 07:03:31 GMT 2024","Fri May 10 07:03:49 GMT 2024","18314","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri May 10 06:58:21 GMT 2024","Fri May 10 06:58:29 GMT 2024","7930","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri May 10 07:02:03 GMT 2024","Fri May 10 07:02:08 GMT 2024","4762","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri May 10 07:01:45 GMT 2024","Fri May 10 07:01:52 GMT 2024","6700","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri May 10 06:58:46 GMT 2024","Fri May 10 06:58:54 GMT 2024","8326","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri May 10 07:01:34 GMT 2024","Fri May 10 07:01:41 GMT 2024","6752","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri May 10 06:58:27 GMT 2024","Fri May 10 06:58:37 GMT 2024","9896","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri May 10 07:01:13 GMT 2024","Fri May 10 07:01:20 GMT 2024","6875","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"skipped","Fri May 10 07:00:24 GMT 2024","Fri May 10 07:00:24 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri May 10 07:00:16 GMT 2024","Fri May 10 07:00:22 GMT 2024","6231","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri May 10 06:58:29 GMT 2024","Fri May 10 06:58:33 GMT 2024","3989","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri May 10 06:58:15 GMT 2024","Fri May 10 06:58:21 GMT 2024","5975","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri May 10 07:01:48 GMT 2024","Fri May 10 07:01:55 GMT 2024","6732","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri May 10 07:01:39 GMT 2024","Fri May 10 07:01:45 GMT 2024","6857","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri May 10 07:01:57 GMT 2024","Fri May 10 07:02:03 GMT 2024","5807","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri May 10 06:59:00 GMT 2024","Fri May 10 06:59:03 GMT 2024","3056","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri May 10 06:59:03 GMT 2024","Fri May 10 06:59:09 GMT 2024","5961","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri May 10 07:04:55 GMT 2024","Fri May 10 07:04:59 GMT 2024","4228","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri May 10 06:59:32 GMT 2024","Fri May 10 06:59:44 GMT 2024","11862","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri May 10 06:55:48 GMT 2024","Fri May 10 06:55:52 GMT 2024","4883","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri May 10 06:58:58 GMT 2024","Fri May 10 06:59:12 GMT 2024","14766","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri May 10 07:00:43 GMT 2024","Fri May 10 07:00:50 GMT 2024","6768","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri May 10 06:58:38 GMT 2024","Fri May 10 06:58:43 GMT 2024","4722","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri May 10 07:04:45 GMT 2024","Fri May 10 07:04:55 GMT 2024","9998","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Fri May 10 07:03:12 GMT 2024","Fri May 10 07:03:20 GMT 2024","8154","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri May 10 07:02:22 GMT 2024","Fri May 10 07:02:34 GMT 2024","11958","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri May 10 06:56:13 GMT 2024","Fri May 10 06:56:23 GMT 2024","10337","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri May 10 06:59:44 GMT 2024","Fri May 10 06:59:56 GMT 2024","12286","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri May 10 06:56:40 GMT 2024","Fri May 10 06:56:45 GMT 2024","5341","Platform","","Documents tests","","","Edit document",""
"passed","Fri May 10 06:56:03 GMT 2024","Fri May 10 06:56:13 GMT 2024","9959","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri May 10 06:58:04 GMT 2024","Fri May 10 06:58:12 GMT 2024","8293","Platform","","Application tests","","","Change Done status",""
"passed","Fri May 10 06:58:12 GMT 2024","Fri May 10 06:58:15 GMT 2024","3175","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Fri May 10 07:03:42 GMT 2024","Fri May 10 07:03:47 GMT 2024","4984","Platform","","workbench tests","","","navigator",""
"passed","Fri May 10 06:57:35 GMT 2024","Fri May 10 06:57:44 GMT 2024","9415","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Fri May 10 07:00:50 GMT 2024","Fri May 10 07:00:55 GMT 2024","5300","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri May 10 06:58:54 GMT 2024","Fri May 10 06:59:00 GMT 2024","5174","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Fri May 10 07:03:47 GMT 2024","Fri May 10 07:03:51 GMT 2024","3551","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri May 10 07:00:34 GMT 2024","Fri May 10 07:00:43 GMT 2024","8915","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Fri May 10 07:02:02 GMT 2024","Fri May 10 07:02:07 GMT 2024","5261","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri May 10 06:56:02 GMT 2024","Fri May 10 06:56:07 GMT 2024","4409","Platform","","contact tests","","","create-contact",""
"passed","Fri May 10 06:56:40 GMT 2024","Fri May 10 06:56:44 GMT 2024","3618","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Fri May 10 06:59:18 GMT 2024","Fri May 10 06:59:24 GMT 2024","5959","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri May 10 07:01:29 GMT 2024","Fri May 10 07:01:34 GMT 2024","5572","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri May 10 07:03:06 GMT 2024","Fri May 10 07:03:15 GMT 2024","8926","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
