"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 16:54:34 GMT 2024","Sun Jun 09 16:54:40 GMT 2024","5994","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Sun Jun 09 16:57:40 GMT 2024","Sun Jun 09 16:57:48 GMT 2024","8491","Platform","","Tracker filters tests","","","Title filter",""
"passed","Sun Jun 09 16:50:15 GMT 2024","Sun Jun 09 16:50:34 GMT 2024","18853","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"skipped","Sun Jun 09 16:56:44 GMT 2024","Sun Jun 09 16:56:44 GMT 2024","7","Platform","","Tracker filters tests","","","Modified date",""
"passed","Sun Jun 09 17:02:24 GMT 2024","Sun Jun 09 17:02:36 GMT 2024","11500","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Sun Jun 09 17:00:33 GMT 2024","Sun Jun 09 17:00:43 GMT 2024","9746","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"skipped","Sun Jun 09 17:02:45 GMT 2024","Sun Jun 09 17:02:45 GMT 2024","1","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Sun Jun 09 16:57:08 GMT 2024","Sun Jun 09 16:57:21 GMT 2024","12916","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sun Jun 09 16:59:05 GMT 2024","Sun Jun 09 16:59:12 GMT 2024","7243","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Sun Jun 09 16:54:49 GMT 2024","Sun Jun 09 16:54:53 GMT 2024","4674","Platform","","Application tests","","","create application",""
"passed","Sun Jun 09 16:56:58 GMT 2024","Sun Jun 09 16:57:11 GMT 2024","13860","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sun Jun 09 16:58:20 GMT 2024","Sun Jun 09 16:58:40 GMT 2024","19140","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sun Jun 09 17:02:45 GMT 2024","Sun Jun 09 17:02:52 GMT 2024","7052","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Sun Jun 09 17:01:54 GMT 2024","Sun Jun 09 17:01:58 GMT 2024","3728","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Sun Jun 09 17:01:11 GMT 2024","Sun Jun 09 17:01:30 GMT 2024","18699","Platform","","Tracker tests","","","save-view-options",""
"passed","Sun Jun 09 16:51:31 GMT 2024","Sun Jun 09 16:51:45 GMT 2024","13609","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Sun Jun 09 16:55:43 GMT 2024","Sun Jun 09 16:55:48 GMT 2024","4695","Platform","","Companies tests","","","Delete a Company",""
"passed","Sun Jun 09 16:52:06 GMT 2024","Sun Jun 09 16:52:13 GMT 2024","7036","Platform","","Documents tests","","","Edit document",""
"passed","Sun Jun 09 16:52:08 GMT 2024","Sun Jun 09 16:52:18 GMT 2024","9508","Platform","","channel tests","","","check if user can edit message",""
"skipped","Sun Jun 09 16:50:15 GMT 2024","Sun Jun 09 16:50:15 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sun Jun 09 17:01:37 GMT 2024","Sun Jun 09 17:01:42 GMT 2024","4990","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Sun Jun 09 16:49:56 GMT 2024","Sun Jun 09 16:50:04 GMT 2024","7456","Platform","","actions tests","","","action-new-candidate",""
"passed","Sun Jun 09 16:56:13 GMT 2024","Sun Jun 09 16:56:17 GMT 2024","3566","Platform","","Vacancy tests","","","Export vacancies",""
