"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 21 03:42:47 GMT 2023","Tue Nov 21 03:42:51 GMT 2023","4323","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Tue Nov 21 03:41:51 GMT 2023","Tue Nov 21 03:41:55 GMT 2023","4131","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Tue Nov 21 03:42:37 GMT 2023","Tue Nov 21 03:42:42 GMT 2023","4730","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Nov 21 03:40:57 GMT 2023","Tue Nov 21 03:41:01 GMT 2023","4507","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Nov 21 03:42:34 GMT 2023","Tue Nov 21 03:42:49 GMT 2023","14941","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Tue Nov 21 03:41:09 GMT 2023","Tue Nov 21 03:41:13 GMT 2023","3935","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Tue Nov 21 03:42:22 GMT 2023","Tue Nov 21 03:42:34 GMT 2023","11996","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Tue Nov 21 03:40:24 GMT 2023","Tue Nov 21 03:40:28 GMT 2023","4275","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Tue Nov 21 03:40:21 GMT 2023","Tue Nov 21 03:40:24 GMT 2023","2936","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Nov 21 03:40:28 GMT 2023","Tue Nov 21 03:40:32 GMT 2023","4641","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Nov 21 03:43:04 GMT 2023","Tue Nov 21 03:43:11 GMT 2023","6760","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Nov 21 03:43:11 GMT 2023","Tue Nov 21 03:43:24 GMT 2023","12329","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Nov 21 03:41:35 GMT 2023","Tue Nov 21 03:41:49 GMT 2023","13937","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Tue Nov 21 03:40:57 GMT 2023","Tue Nov 21 03:41:09 GMT 2023","12556","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Nov 21 03:40:32 GMT 2023","Tue Nov 21 03:40:38 GMT 2023","5741","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Tue Nov 21 03:40:38 GMT 2023","Tue Nov 21 03:40:44 GMT 2023","5390","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Tue Nov 21 03:40:44 GMT 2023","Tue Nov 21 03:40:52 GMT 2023","8159","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Nov 21 03:40:07 GMT 2023","Tue Nov 21 03:40:10 GMT 2023","3195","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Tue Nov 21 03:40:28 GMT 2023","Tue Nov 21 03:40:35 GMT 2023","6927","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Tue Nov 21 03:42:31 GMT 2023","Tue Nov 21 03:42:37 GMT 2023","5821","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Nov 21 03:40:21 GMT 2023","Tue Nov 21 03:40:28 GMT 2023","6621","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Tue Nov 21 03:40:13 GMT 2023","Tue Nov 21 03:40:17 GMT 2023","3798","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Nov 21 03:41:12 GMT 2023","Tue Nov 21 03:41:17 GMT 2023","4863","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Nov 21 03:42:49 GMT 2023","Tue Nov 21 03:43:04 GMT 2023","15630","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Nov 21 03:40:14 GMT 2023","Tue Nov 21 03:40:16 GMT 2023","2557","Login test","login.spec.ts","login test","","","check login",""
"passed","Tue Nov 21 03:41:17 GMT 2023","Tue Nov 21 03:41:24 GMT 2023","6885","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Tue Nov 21 03:42:42 GMT 2023","Tue Nov 21 03:42:47 GMT 2023","4664","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Nov 21 03:40:49 GMT 2023","Tue Nov 21 03:40:57 GMT 2023","8167","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Tue Nov 21 03:41:13 GMT 2023","Tue Nov 21 03:41:17 GMT 2023","4025","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Tue Nov 21 03:40:52 GMT 2023","Tue Nov 21 03:40:57 GMT 2023","4708","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Nov 21 03:42:10 GMT 2023","Tue Nov 21 03:42:14 GMT 2023","3587","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Nov 21 03:42:14 GMT 2023","Tue Nov 21 03:42:18 GMT 2023","3632","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
