"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 15:47:20 GMT 2024","Tue Feb 27 15:47:27 GMT 2024","6511","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue Feb 27 15:51:51 GMT 2024","Tue Feb 27 15:52:00 GMT 2024","9173","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Tue Feb 27 15:46:53 GMT 2024","Tue Feb 27 15:47:02 GMT 2024","9295","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Feb 27 15:47:41 GMT 2024","Tue Feb 27 15:47:48 GMT 2024","7150","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Feb 27 15:49:14 GMT 2024","Tue Feb 27 15:49:27 GMT 2024","12427","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Feb 27 15:49:14 GMT 2024","Tue Feb 27 15:49:32 GMT 2024","18267","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Feb 27 15:46:38 GMT 2024","Tue Feb 27 15:46:53 GMT 2024","14071","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Feb 27 15:51:50 GMT 2024","Tue Feb 27 15:51:58 GMT 2024","8394","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Feb 27 15:48:58 GMT 2024","Tue Feb 27 15:49:14 GMT 2024","15787","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Feb 27 15:52:08 GMT 2024","Tue Feb 27 15:52:24 GMT 2024","16124","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Feb 27 15:51:42 GMT 2024","Tue Feb 27 15:51:51 GMT 2024","8777","Platform","","Relations","","","Reference another issue",""
"passed","Tue Feb 27 15:48:23 GMT 2024","Tue Feb 27 15:48:27 GMT 2024","4081","Platform","","contact tests","","","update-profile",""
"passed","Tue Feb 27 15:47:10 GMT 2024","Tue Feb 27 15:47:12 GMT 2024","2249","Platform","","login test","","","check login",""
