"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 11:16:20 GMT 2024","Tue Jun 18 11:16:28 GMT 2024","8562","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jun 18 11:20:04 GMT 2024","Tue Jun 18 11:20:16 GMT 2024","11981","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue Jun 18 11:19:38 GMT 2024","Tue Jun 18 11:19:50 GMT 2024","12478","Platform","","Workspace tests","","","Create a workspace with join link",""
"skipped","Tue Jun 18 11:12:12 GMT 2024","Tue Jun 18 11:12:12 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Jun 18 11:14:23 GMT 2024","Tue Jun 18 11:14:46 GMT 2024","22360","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Jun 18 11:11:17 GMT 2024","Tue Jun 18 11:11:26 GMT 2024","8390","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Tue Jun 18 11:11:20 GMT 2024","Tue Jun 18 11:11:27 GMT 2024","6405","Platform","","recruit tests","","","org-add-member",""
"passed","Tue Jun 18 11:07:39 GMT 2024","Tue Jun 18 11:07:46 GMT 2024","6853","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Jun 18 11:13:59 GMT 2024","Tue Jun 18 11:14:07 GMT 2024","7617","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue Jun 18 11:09:25 GMT 2024","Tue Jun 18 11:09:28 GMT 2024","2950","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Tue Jun 18 11:18:34 GMT 2024","Tue Jun 18 11:18:57 GMT 2024","23403","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Jun 18 11:07:57 GMT 2024","Tue Jun 18 11:08:10 GMT 2024","12952","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Tue Jun 18 11:07:13 GMT 2024","Tue Jun 18 11:07:26 GMT 2024","13772","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Tue Jun 18 11:12:49 GMT 2024","Tue Jun 18 11:12:55 GMT 2024","6190","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Jun 18 11:15:25 GMT 2024","Tue Jun 18 11:15:34 GMT 2024","8442","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue Jun 18 11:18:53 GMT 2024","Tue Jun 18 11:19:13 GMT 2024","20658","Platform","","Tracker tests","","","save-view-options",""
"passed","Tue Jun 18 11:09:28 GMT 2024","Tue Jun 18 11:09:31 GMT 2024","3719","Platform","","Teamspace tests","","","Edit teamspace",""
"skipped","Tue Jun 18 11:06:55 GMT 2024","Tue Jun 18 11:06:55 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Jun 18 11:10:29 GMT 2024","Tue Jun 18 11:10:38 GMT 2024","9257","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Tue Jun 18 11:12:23 GMT 2024","Tue Jun 18 11:12:27 GMT 2024","3929","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Jun 18 11:09:53 GMT 2024","Tue Jun 18 11:10:07 GMT 2024","13409","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Tue Jun 18 11:11:14 GMT 2024","Tue Jun 18 11:11:17 GMT 2024","3092","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Tue Jun 18 11:09:09 GMT 2024","Tue Jun 18 11:09:20 GMT 2024","11302","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue Jun 18 11:07:26 GMT 2024","Tue Jun 18 11:07:41 GMT 2024","14535","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Tue Jun 18 11:15:34 GMT 2024","Tue Jun 18 11:15:40 GMT 2024","6567","Platform","","Tracker issue tests","","","Delete an issue",""
