"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 06:49:07 GMT 2024","Fri Feb 16 06:49:17 GMT 2024","9676","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Feb 16 06:44:05 GMT 2024","Fri Feb 16 06:44:10 GMT 2024","5564","Platform","","contact tests","","","create-template",""
"passed","Fri Feb 16 06:47:00 GMT 2024","Fri Feb 16 06:47:10 GMT 2024","10290","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Fri Feb 16 06:47:50 GMT 2024","Fri Feb 16 06:47:54 GMT 2024","3185","Platform","","Tracker template tests","","","Delete Template",""
"passed","Fri Feb 16 06:43:19 GMT 2024","Fri Feb 16 06:43:27 GMT 2024","7804","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Feb 16 06:43:54 GMT 2024","Fri Feb 16 06:44:00 GMT 2024","5921","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Feb 16 06:46:51 GMT 2024","Fri Feb 16 06:46:56 GMT 2024","4840","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Feb 16 06:42:18 GMT 2024","Fri Feb 16 06:42:22 GMT 2024","4402","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Feb 16 06:49:17 GMT 2024","Fri Feb 16 06:49:21 GMT 2024","4797","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 16 06:46:08 GMT 2024","Fri Feb 16 06:46:13 GMT 2024","5276","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 16 06:42:02 GMT 2024","Fri Feb 16 06:42:23 GMT 2024","21527","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Feb 16 06:42:22 GMT 2024","Fri Feb 16 06:42:27 GMT 2024","4823","Platform","","contact tests","","","create-contact",""
"passed","Fri Feb 16 06:45:37 GMT 2024","Fri Feb 16 06:45:50 GMT 2024","12444","Platform","","Tracker issue tests","","","Move to project",""
"passed","Fri Feb 16 06:46:02 GMT 2024","Fri Feb 16 06:46:08 GMT 2024","6382","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Feb 16 06:47:10 GMT 2024","Fri Feb 16 06:47:17 GMT 2024","6802","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Feb 16 06:43:37 GMT 2024","Fri Feb 16 06:43:45 GMT 2024","8460","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Feb 16 06:46:19 GMT 2024","Fri Feb 16 06:46:24 GMT 2024","5458","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Feb 16 06:48:58 GMT 2024","Fri Feb 16 06:49:07 GMT 2024","9036","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Feb 16 06:47:20 GMT 2024","Fri Feb 16 06:47:31 GMT 2024","11294","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Feb 16 06:46:10 GMT 2024","Fri Feb 16 06:46:21 GMT 2024","10717","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Feb 16 06:47:33 GMT 2024","Fri Feb 16 06:47:39 GMT 2024","6288","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Feb 16 06:45:28 GMT 2024","Fri Feb 16 06:45:33 GMT 2024","5779","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri Feb 16 06:48:30 GMT 2024","Fri Feb 16 06:48:33 GMT 2024","2728","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri Feb 16 06:45:00 GMT 2024","Fri Feb 16 06:45:11 GMT 2024","11291","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Feb 16 06:44:15 GMT 2024","Fri Feb 16 06:44:22 GMT 2024","6551","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Feb 16 06:49:00 GMT 2024","Fri Feb 16 06:49:03 GMT 2024","3199","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Feb 16 06:44:40 GMT 2024","Fri Feb 16 06:44:51 GMT 2024","10473","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Feb 16 06:44:25 GMT 2024","Fri Feb 16 06:44:40 GMT 2024","15171","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Feb 16 06:44:02 GMT 2024","Fri Feb 16 06:44:08 GMT 2024","6019","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Feb 16 06:43:12 GMT 2024","Fri Feb 16 06:43:19 GMT 2024","7430","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Feb 16 06:46:29 GMT 2024","Fri Feb 16 06:46:34 GMT 2024","4545","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Feb 16 06:44:29 GMT 2024","Fri Feb 16 06:44:33 GMT 2024","3910","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Feb 16 06:48:41 GMT 2024","Fri Feb 16 06:49:00 GMT 2024","19142","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Feb 16 06:44:10 GMT 2024","Fri Feb 16 06:44:14 GMT 2024","4070","Platform","","contact tests","","","manage-templates",""
"passed","Fri Feb 16 06:46:50 GMT 2024","Fri Feb 16 06:47:00 GMT 2024","9670","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Feb 16 06:42:02 GMT 2024","Fri Feb 16 06:42:09 GMT 2024","7487","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Feb 16 06:43:37 GMT 2024","Fri Feb 16 06:43:42 GMT 2024","5055","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Feb 16 06:46:46 GMT 2024","Fri Feb 16 06:46:51 GMT 2024","5074","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri Feb 16 06:46:01 GMT 2024","Fri Feb 16 06:46:10 GMT 2024","9418","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri Feb 16 06:46:40 GMT 2024","Fri Feb 16 06:46:50 GMT 2024","9757","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri Feb 16 06:43:05 GMT 2024","Fri Feb 16 06:43:12 GMT 2024","6547","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Feb 16 06:44:00 GMT 2024","Fri Feb 16 06:44:05 GMT 2024","4574","Platform","","contact tests","","","update-profile",""
"skipped","Fri Feb 16 06:45:37 GMT 2024","Fri Feb 16 06:45:37 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri Feb 16 06:47:00 GMT 2024","Fri Feb 16 06:47:10 GMT 2024","9365","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Feb 16 06:42:52 GMT 2024","Fri Feb 16 06:42:57 GMT 2024","5641","Platform","","Application tests","","","create application",""
"passed","Fri Feb 16 06:47:39 GMT 2024","Fri Feb 16 06:47:50 GMT 2024","11025","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Feb 16 06:42:41 GMT 2024","Fri Feb 16 06:42:57 GMT 2024","15563","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Feb 16 06:43:32 GMT 2024","Fri Feb 16 06:43:37 GMT 2024","4760","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Feb 16 06:42:45 GMT 2024","Fri Feb 16 06:42:48 GMT 2024","3020","Platform","","login test","","","check login",""
"passed","Fri Feb 16 06:46:56 GMT 2024","Fri Feb 16 06:47:00 GMT 2024","4900","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Feb 16 06:46:41 GMT 2024","Fri Feb 16 06:46:46 GMT 2024","5113","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Feb 16 06:44:51 GMT 2024","Fri Feb 16 06:44:59 GMT 2024","8900","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Feb 16 06:48:36 GMT 2024","Fri Feb 16 06:48:58 GMT 2024","21868","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Feb 16 06:43:27 GMT 2024","Fri Feb 16 06:43:32 GMT 2024","4809","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Feb 16 06:48:33 GMT 2024","Fri Feb 16 06:48:41 GMT 2024","8533","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Feb 16 06:48:04 GMT 2024","Fri Feb 16 06:48:22 GMT 2024","17926","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri Feb 16 06:43:51 GMT 2024","Fri Feb 16 06:43:54 GMT 2024","3364","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri Feb 16 06:43:03 GMT 2024","Fri Feb 16 06:43:11 GMT 2024","8568","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Feb 16 06:45:01 GMT 2024","Fri Feb 16 06:45:15 GMT 2024","13584","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Feb 16 06:47:10 GMT 2024","Fri Feb 16 06:47:20 GMT 2024","10073","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Feb 16 06:45:33 GMT 2024","Fri Feb 16 06:45:56 GMT 2024","22414","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Feb 16 06:44:22 GMT 2024","Fri Feb 16 06:44:29 GMT 2024","6982","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri Feb 16 06:42:35 GMT 2024","Fri Feb 16 06:42:39 GMT 2024","4746","Platform","","contact tests","","","delete-contact",""
"passed","Fri Feb 16 06:43:16 GMT 2024","Fri Feb 16 06:43:21 GMT 2024","5279","Platform","","review tests","","","create-review",""
"passed","Fri Feb 16 06:42:48 GMT 2024","Fri Feb 16 06:42:52 GMT 2024","3768","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Feb 16 06:43:27 GMT 2024","Fri Feb 16 06:43:37 GMT 2024","9972","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Feb 16 06:45:15 GMT 2024","Fri Feb 16 06:45:37 GMT 2024","22303","Platform","","Tracker issue tests","","","Edit an issue",""
"skipped","Fri Feb 16 06:42:01 GMT 2024","Fri Feb 16 06:42:01 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Feb 16 06:46:21 GMT 2024","Fri Feb 16 06:46:40 GMT 2024","19489","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Feb 16 06:45:56 GMT 2024","Fri Feb 16 06:46:02 GMT 2024","5774","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Feb 16 06:44:08 GMT 2024","Fri Feb 16 06:44:15 GMT 2024","7673","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Feb 16 06:48:26 GMT 2024","Fri Feb 16 06:48:30 GMT 2024","4128","Platform","","workbench tests","","","navigator",""
"passed","Fri Feb 16 06:47:31 GMT 2024","Fri Feb 16 06:48:12 GMT 2024","40791","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Feb 16 06:42:32 GMT 2024","Fri Feb 16 06:42:35 GMT 2024","3053","Platform","","contact tests","","","contact-search",""
"passed","Fri Feb 16 06:42:27 GMT 2024","Fri Feb 16 06:42:32 GMT 2024","4558","Platform","","contact tests","","","create-company",""
"passed","Fri Feb 16 06:42:23 GMT 2024","Fri Feb 16 06:42:41 GMT 2024","18196","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Feb 16 06:43:45 GMT 2024","Fri Feb 16 06:43:51 GMT 2024","5699","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Fri Feb 16 06:46:13 GMT 2024","Fri Feb 16 06:46:19 GMT 2024","5492","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Feb 16 06:44:14 GMT 2024","Fri Feb 16 06:44:25 GMT 2024","10594","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Feb 16 06:45:11 GMT 2024","Fri Feb 16 06:45:28 GMT 2024","16734","Platform","","Tracker filters tests","","","Created by filter",""
"skipped","Fri Feb 16 06:42:57 GMT 2024","Fri Feb 16 06:42:57 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Feb 16 06:47:17 GMT 2024","Fri Feb 16 06:47:33 GMT 2024","16408","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Feb 16 06:43:57 GMT 2024","Fri Feb 16 06:44:02 GMT 2024","4494","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Feb 16 06:43:11 GMT 2024","Fri Feb 16 06:43:16 GMT 2024","4840","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Feb 16 06:42:09 GMT 2024","Fri Feb 16 06:42:14 GMT 2024","4777","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Feb 16 06:45:50 GMT 2024","Fri Feb 16 06:46:01 GMT 2024","11152","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"skipped","Fri Feb 16 06:42:01 GMT 2024","Fri Feb 16 06:42:01 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Feb 16 06:47:54 GMT 2024","Fri Feb 16 06:48:04 GMT 2024","10299","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri Feb 16 06:43:42 GMT 2024","Fri Feb 16 06:43:57 GMT 2024","14775","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Feb 16 06:43:21 GMT 2024","Fri Feb 16 06:43:27 GMT 2024","5900","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Feb 16 06:46:38 GMT 2024","Fri Feb 16 06:46:41 GMT 2024","2591","Platform","","","","","check-status-loading",""
