"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 15:32:13 GMT 2024","Thu Feb 15 15:32:16 GMT 2024","3372","Login test","login.spec.ts","login test","","","check login",""
"skipped","Thu Feb 15 15:32:25 GMT 2024","Thu Feb 15 15:32:25 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Feb 15 15:32:43 GMT 2024","Thu Feb 15 15:32:49 GMT 2024","5645","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Feb 15 15:35:56 GMT 2024","Thu Feb 15 15:36:06 GMT 2024","9490","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Feb 15 15:34:19 GMT 2024","Thu Feb 15 15:34:29 GMT 2024","10025","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Thu Feb 15 15:38:36 GMT 2024","Thu Feb 15 15:38:41 GMT 2024","4575","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Feb 15 15:32:09 GMT 2024","Thu Feb 15 15:32:25 GMT 2024","15685","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Feb 15 15:32:08 GMT 2024","Thu Feb 15 15:32:13 GMT 2024","5163","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Feb 15 15:32:39 GMT 2024","Thu Feb 15 15:32:43 GMT 2024","4280","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Thu Feb 15 15:36:21 GMT 2024","Thu Feb 15 15:36:26 GMT 2024","4865","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Thu Feb 15 15:33:42 GMT 2024","Thu Feb 15 15:33:53 GMT 2024","10264","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Feb 15 15:36:52 GMT 2024","Thu Feb 15 15:37:00 GMT 2024","7729","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Feb 15 15:34:51 GMT 2024","Thu Feb 15 15:35:02 GMT 2024","11461","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
