"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 10:44:53 GMT 2024","Mon Feb 12 10:44:57 GMT 2024","3568","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Feb 12 10:46:00 GMT 2024","Mon Feb 12 10:46:16 GMT 2024","16373","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Mon Feb 12 10:43:37 GMT 2024","Mon Feb 12 10:43:41 GMT 2024","3820","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"skipped","Mon Feb 12 10:43:32 GMT 2024","Mon Feb 12 10:43:32 GMT 2024","0","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Mon Feb 12 10:44:23 GMT 2024","Mon Feb 12 10:44:28 GMT 2024","4418","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Feb 12 10:42:57 GMT 2024","Mon Feb 12 10:43:10 GMT 2024","13605","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Feb 12 10:43:17 GMT 2024","Mon Feb 12 10:43:37 GMT 2024","20336","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Mon Feb 12 10:45:57 GMT 2024","Mon Feb 12 10:46:00 GMT 2024","3291","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Mon Feb 12 10:40:10 GMT 2024","Mon Feb 12 10:40:16 GMT 2024","5692","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Feb 12 10:41:44 GMT 2024","Mon Feb 12 10:41:49 GMT 2024","5047","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Feb 12 10:44:39 GMT 2024","Mon Feb 12 10:44:49 GMT 2024","9850","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon Feb 12 10:44:12 GMT 2024","Mon Feb 12 10:44:17 GMT 2024","5075","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Feb 12 10:44:49 GMT 2024","Mon Feb 12 10:44:59 GMT 2024","10456","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Feb 12 10:40:55 GMT 2024","Mon Feb 12 10:41:00 GMT 2024","5188","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Feb 12 10:46:16 GMT 2024","Mon Feb 12 10:46:32 GMT 2024","16359","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Feb 12 10:40:31 GMT 2024","Mon Feb 12 10:40:47 GMT 2024","15595","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Feb 12 10:46:36 GMT 2024","Mon Feb 12 10:46:38 GMT 2024","2148","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon Feb 12 10:40:10 GMT 2024","Mon Feb 12 10:40:31 GMT 2024","21297","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Feb 12 10:46:59 GMT 2024","Mon Feb 12 10:47:06 GMT 2024","7150","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Feb 12 10:46:00 GMT 2024","Mon Feb 12 10:46:06 GMT 2024","6034","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Mon Feb 12 10:44:28 GMT 2024","Mon Feb 12 10:44:32 GMT 2024","3898","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Mon Feb 12 10:44:08 GMT 2024","Mon Feb 12 10:44:12 GMT 2024","4861","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Feb 12 10:41:24 GMT 2024","Mon Feb 12 10:41:33 GMT 2024","9428","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Mon Feb 12 10:42:39 GMT 2024","Mon Feb 12 10:42:57 GMT 2024","17698","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Feb 12 10:40:33 GMT 2024","Mon Feb 12 10:40:37 GMT 2024","4138","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Mon Feb 12 10:43:41 GMT 2024","Mon Feb 12 10:44:02 GMT 2024","21181","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Feb 12 10:46:06 GMT 2024","Mon Feb 12 10:46:10 GMT 2024","3921","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Feb 12 10:45:03 GMT 2024","Mon Feb 12 10:45:12 GMT 2024","9119","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"skipped","Mon Feb 12 10:40:10 GMT 2024","Mon Feb 12 10:40:10 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Mon Feb 12 10:41:51 GMT 2024","Mon Feb 12 10:41:56 GMT 2024","5290","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Mon Feb 12 10:43:32 GMT 2024","Mon Feb 12 10:43:44 GMT 2024","11991","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Mon Feb 12 10:41:49 GMT 2024","Mon Feb 12 10:42:05 GMT 2024","16019","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Mon Feb 12 10:41:28 GMT 2024","Mon Feb 12 10:41:34 GMT 2024","6376","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Mon Feb 12 10:44:35 GMT 2024","Mon Feb 12 10:44:39 GMT 2024","3514","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Mon Feb 12 10:43:56 GMT 2024","Mon Feb 12 10:44:05 GMT 2024","9232","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Feb 12 10:40:25 GMT 2024","Mon Feb 12 10:40:29 GMT 2024","4201","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Feb 12 10:42:16 GMT 2024","Mon Feb 12 10:42:23 GMT 2024","7400","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Feb 12 10:45:12 GMT 2024","Mon Feb 12 10:45:18 GMT 2024","6126","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Mon Feb 12 10:44:32 GMT 2024","Mon Feb 12 10:44:36 GMT 2024","4897","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Feb 12 10:42:20 GMT 2024","Mon Feb 12 10:42:29 GMT 2024","9919","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Feb 12 10:45:21 GMT 2024","Mon Feb 12 10:45:32 GMT 2024","11093","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Feb 12 10:42:15 GMT 2024","Mon Feb 12 10:42:20 GMT 2024","4246","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Mon Feb 12 10:42:29 GMT 2024","Mon Feb 12 10:42:44 GMT 2024","14826","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Mon Feb 12 10:41:38 GMT 2024","Mon Feb 12 10:41:43 GMT 2024","4634","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Mon Feb 12 10:44:15 GMT 2024","Mon Feb 12 10:44:35 GMT 2024","20036","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Check the changed description activity",""
"passed","Mon Feb 12 10:42:00 GMT 2024","Mon Feb 12 10:42:05 GMT 2024","5376","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Feb 12 10:40:37 GMT 2024","Mon Feb 12 10:40:40 GMT 2024","2405","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Mon Feb 12 10:46:18 GMT 2024","Mon Feb 12 10:46:36 GMT 2024","17774","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon Feb 12 10:48:07 GMT 2024","Mon Feb 12 10:48:17 GMT 2024","9985","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Feb 12 10:41:56 GMT 2024","Mon Feb 12 10:42:00 GMT 2024","3530","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Mon Feb 12 10:42:23 GMT 2024","Mon Feb 12 10:42:29 GMT 2024","5749","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Mon Feb 12 10:41:07 GMT 2024","Mon Feb 12 10:41:16 GMT 2024","8922","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Mon Feb 12 10:41:15 GMT 2024","Mon Feb 12 10:41:24 GMT 2024","8984","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
