"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 12:27:04 GMT 2024","Fri Jun 14 12:27:18 GMT 2024","14399","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri Jun 14 12:19:05 GMT 2024","Fri Jun 14 12:19:19 GMT 2024","13833","Platform","","Documents tests","","","Collaborative edit document content",""
"skipped","Fri Jun 14 12:30:16 GMT 2024","Fri Jun 14 12:30:16 GMT 2024","0","Platform","","Workspace tests","","","User is able to change workspace",""
"skipped","Fri Jun 14 12:20:53 GMT 2024","Fri Jun 14 12:20:53 GMT 2024","1","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Fri Jun 14 12:26:37 GMT 2024","Fri Jun 14 12:26:45 GMT 2024","7556","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri Jun 14 12:20:53 GMT 2024","Fri Jun 14 12:20:59 GMT 2024","5808","Platform","","login test","","","check login",""
"skipped","Fri Jun 14 12:17:04 GMT 2024","Fri Jun 14 12:17:04 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Jun 14 12:27:46 GMT 2024","Fri Jun 14 12:27:58 GMT 2024","12533","Platform","","Relations","","","Reference another issue",""
"passed","Fri Jun 14 12:19:04 GMT 2024","Fri Jun 14 12:19:11 GMT 2024","7401","Platform","","channel tests","","","check if user can copy message",""
"passed","Fri Jun 14 12:20:17 GMT 2024","Fri Jun 14 12:20:35 GMT 2024","18182","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Fri Jun 14 12:26:21 GMT 2024","Fri Jun 14 12:26:29 GMT 2024","8280","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"skipped","Fri Jun 14 12:25:17 GMT 2024","Fri Jun 14 12:25:17 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Fri Jun 14 12:27:03 GMT 2024","Fri Jun 14 12:27:17 GMT 2024","14620","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Jun 14 12:18:58 GMT 2024","Fri Jun 14 12:19:05 GMT 2024","7464","Platform","","Documents tests","","","Move document",""
"passed","Fri Jun 14 12:17:20 GMT 2024","Fri Jun 14 12:17:33 GMT 2024","13559","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Fri Jun 14 12:28:50 GMT 2024","Fri Jun 14 12:28:57 GMT 2024","7262","Platform","","workbench tests","","","navigator",""
"passed","Fri Jun 14 12:25:04 GMT 2024","Fri Jun 14 12:25:13 GMT 2024","8696","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri Jun 14 12:23:44 GMT 2024","Fri Jun 14 12:23:50 GMT 2024","5507","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Jun 14 12:17:50 GMT 2024","Fri Jun 14 12:18:07 GMT 2024","16633","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Fri Jun 14 12:24:44 GMT 2024","Fri Jun 14 12:25:08 GMT 2024","24045","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Fri Jun 14 12:19:54 GMT 2024","Fri Jun 14 12:20:08 GMT 2024","14940","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Fri Jun 14 12:22:34 GMT 2024","Fri Jun 14 12:22:40 GMT 2024","5733","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Jun 14 12:21:16 GMT 2024","Fri Jun 14 12:21:31 GMT 2024","14330","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Fri Jun 14 12:24:04 GMT 2024","Fri Jun 14 12:24:27 GMT 2024","22908","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Jun 14 12:30:32 GMT 2024","Fri Jun 14 12:30:41 GMT 2024","8291","Platform","","Workspace tests","","","User is able to change workspace picture",""
"passed","Fri Jun 14 12:25:40 GMT 2024","Fri Jun 14 12:25:48 GMT 2024","7403","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Jun 14 12:23:29 GMT 2024","Fri Jun 14 12:23:36 GMT 2024","7435","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Jun 14 12:17:33 GMT 2024","Fri Jun 14 12:17:50 GMT 2024","16729","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Fri Jun 14 12:23:50 GMT 2024","Fri Jun 14 12:24:02 GMT 2024","12430","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Jun 14 12:18:45 GMT 2024","Fri Jun 14 12:18:51 GMT 2024","5907","Platform","","Documents tests","","","Create a document",""
"passed","Fri Jun 14 12:21:05 GMT 2024","Fri Jun 14 12:21:16 GMT 2024","11685","Platform","","Fulltext index > Issues","","","Search removed issue",""
