"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 08:56:03 GMT 2023","Fri Dec 08 08:56:07 GMT 2023","4400","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Dec 08 08:55:28 GMT 2023","Fri Dec 08 08:55:42 GMT 2023","14082","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Fri Dec 08 08:53:12 GMT 2023","Fri Dec 08 08:53:18 GMT 2023","5594","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Fri Dec 08 08:55:49 GMT 2023","Fri Dec 08 08:55:54 GMT 2023","4768","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Dec 08 08:57:07 GMT 2023","Fri Dec 08 08:57:19 GMT 2023","12546","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Dec 08 08:53:16 GMT 2023","Fri Dec 08 08:53:22 GMT 2023","6321","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Fri Dec 08 08:55:45 GMT 2023","Fri Dec 08 08:56:14 GMT 2023","28393","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Fri Dec 08 08:53:49 GMT 2023","Fri Dec 08 08:53:56 GMT 2023","7050","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Fri Dec 08 08:55:10 GMT 2023","Fri Dec 08 08:55:18 GMT 2023","7520","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Fri Dec 08 08:56:28 GMT 2023","Fri Dec 08 08:56:42 GMT 2023","14551","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Fri Dec 08 08:53:44 GMT 2023","Fri Dec 08 08:53:49 GMT 2023","5144","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Dec 08 08:54:02 GMT 2023","Fri Dec 08 08:54:13 GMT 2023","10954","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Dec 08 08:52:16 GMT 2023","Fri Dec 08 08:52:20 GMT 2023","3655","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Fri Dec 08 08:55:58 GMT 2023","Fri Dec 08 08:56:03 GMT 2023","4550","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Dec 08 08:55:06 GMT 2023","Fri Dec 08 08:55:10 GMT 2023","4478","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Fri Dec 08 08:55:18 GMT 2023","Fri Dec 08 08:55:22 GMT 2023","4195","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Fri Dec 08 08:55:42 GMT 2023","Fri Dec 08 08:55:45 GMT 2023","3239","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Fri Dec 08 08:53:26 GMT 2023","Fri Dec 08 08:53:30 GMT 2023","4504","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Dec 08 08:52:52 GMT 2023","Fri Dec 08 08:53:07 GMT 2023","14306","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Dec 08 08:54:13 GMT 2023","Fri Dec 08 08:54:35 GMT 2023","21779","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Fri Dec 08 08:53:08 GMT 2023","Fri Dec 08 08:53:16 GMT 2023","7525","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
