"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 08:42:30 GMT 2024","Fri Feb 02 08:42:34 GMT 2024","3606","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Fri Feb 02 08:42:37 GMT 2024","Fri Feb 02 08:42:40 GMT 2024","2612","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Feb 02 08:45:50 GMT 2024","Fri Feb 02 08:45:54 GMT 2024","4683","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Feb 02 08:46:10 GMT 2024","Fri Feb 02 08:46:16 GMT 2024","5767","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Feb 02 08:46:09 GMT 2024","Fri Feb 02 08:46:18 GMT 2024","9098","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Fri Feb 02 08:46:22 GMT 2024","Fri Feb 02 08:46:43 GMT 2024","21778","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Fri Feb 02 08:46:43 GMT 2024","Fri Feb 02 08:46:49 GMT 2024","5102","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Fri Feb 02 08:43:28 GMT 2024","Fri Feb 02 08:43:33 GMT 2024","4423","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Fri Feb 02 08:42:23 GMT 2024","Fri Feb 02 08:42:27 GMT 2024","3793","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Fri Feb 02 08:47:27 GMT 2024","Fri Feb 02 08:47:42 GMT 2024","14642","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Fri Feb 02 08:42:31 GMT 2024","Fri Feb 02 08:42:47 GMT 2024","16011","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Feb 02 08:44:21 GMT 2024","Fri Feb 02 08:44:25 GMT 2024","3437","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Fri Feb 02 08:43:08 GMT 2024","Fri Feb 02 08:43:14 GMT 2024","6040","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Fri Feb 02 08:44:30 GMT 2024","Fri Feb 02 08:44:40 GMT 2024","10462","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"skipped","Fri Feb 02 08:42:12 GMT 2024","Fri Feb 02 08:42:12 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Fri Feb 02 08:43:03 GMT 2024","Fri Feb 02 08:43:08 GMT 2024","5550","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Fri Feb 02 08:42:56 GMT 2024","Fri Feb 02 08:43:01 GMT 2024","5460","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Feb 02 08:45:37 GMT 2024","Fri Feb 02 08:45:47 GMT 2024","10077","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Fri Feb 02 08:47:12 GMT 2024","Fri Feb 02 08:47:27 GMT 2024","15014","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Fri Feb 02 08:46:18 GMT 2024","Fri Feb 02 08:46:24 GMT 2024","5756","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Fri Feb 02 08:45:52 GMT 2024","Fri Feb 02 08:45:59 GMT 2024","6381","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Feb 02 08:46:59 GMT 2024","Fri Feb 02 08:47:02 GMT 2024","3015","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Fri Feb 02 08:42:34 GMT 2024","Fri Feb 02 08:42:37 GMT 2024","3188","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Fri Feb 02 08:45:47 GMT 2024","Fri Feb 02 08:45:50 GMT 2024","3175","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Fri Feb 02 08:43:20 GMT 2024","Fri Feb 02 08:43:24 GMT 2024","4516","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Feb 02 08:44:04 GMT 2024","Fri Feb 02 08:44:08 GMT 2024","3629","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
