"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 19:00:04 GMT 2024","Wed May 22 19:00:14 GMT 2024","9658","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Wed May 22 19:09:04 GMT 2024","Wed May 22 19:09:08 GMT 2024","4194","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed May 22 19:07:28 GMT 2024","Wed May 22 19:07:41 GMT 2024","12714","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed May 22 19:06:43 GMT 2024","Wed May 22 19:06:51 GMT 2024","7194","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed May 22 19:02:44 GMT 2024","Wed May 22 19:02:51 GMT 2024","6748","Platform","","Application tests","","","create application",""
"passed","Wed May 22 19:04:10 GMT 2024","Wed May 22 19:04:19 GMT 2024","9134","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed May 22 19:01:13 GMT 2024","Wed May 22 19:01:17 GMT 2024","4741","Platform","","Documents tests","","","Create a document",""
"passed","Wed May 22 19:00:52 GMT 2024","Wed May 22 19:01:02 GMT 2024","9994","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed May 22 19:01:30 GMT 2024","Wed May 22 19:01:34 GMT 2024","3862","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed May 22 19:03:07 GMT 2024","Wed May 22 19:03:16 GMT 2024","8552","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed May 22 19:01:30 GMT 2024","Wed May 22 19:01:40 GMT 2024","9846","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Wed May 22 19:06:14 GMT 2024","Wed May 22 19:06:22 GMT 2024","7719","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed May 22 19:06:51 GMT 2024","Wed May 22 19:06:58 GMT 2024","7789","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed May 22 19:03:02 GMT 2024","Wed May 22 19:03:07 GMT 2024","5858","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed May 22 19:08:22 GMT 2024","Wed May 22 19:08:31 GMT 2024","8946","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed May 22 19:02:10 GMT 2024","Wed May 22 19:02:22 GMT 2024","12547","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Wed May 22 19:03:16 GMT 2024","Wed May 22 19:03:26 GMT 2024","9937","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed May 22 19:04:49 GMT 2024","Wed May 22 19:05:10 GMT 2024","21037","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed May 22 19:07:09 GMT 2024","Wed May 22 19:07:14 GMT 2024","5147","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed May 22 19:04:35 GMT 2024","Wed May 22 19:04:49 GMT 2024","13188","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed May 22 19:03:47 GMT 2024","Wed May 22 19:04:02 GMT 2024","15695","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed May 22 19:00:53 GMT 2024","Wed May 22 19:00:59 GMT 2024","5263","Platform","","contact tests","","","create-contact",""
"skipped","Wed May 22 19:04:10 GMT 2024","Wed May 22 19:04:10 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"skipped","Wed May 22 19:05:22 GMT 2024","Wed May 22 19:05:22 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed May 22 19:03:26 GMT 2024","Wed May 22 19:03:31 GMT 2024","5430","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed May 22 19:08:49 GMT 2024","Wed May 22 19:08:54 GMT 2024","5052","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed May 22 19:01:34 GMT 2024","Wed May 22 19:01:39 GMT 2024","5495","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Wed May 22 19:01:17 GMT 2024","Wed May 22 19:01:23 GMT 2024","5383","Platform","","Documents tests","","","Edit document",""
"passed","Wed May 22 19:09:08 GMT 2024","Wed May 22 19:09:19 GMT 2024","10813","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed May 22 19:05:00 GMT 2024","Wed May 22 19:05:22 GMT 2024","21779","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed May 22 19:04:04 GMT 2024","Wed May 22 19:04:10 GMT 2024","5815","Platform","","contact tests","","","create-template",""
"passed","Wed May 22 19:00:14 GMT 2024","Wed May 22 19:00:21 GMT 2024","6902","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Wed May 22 19:06:50 GMT 2024","Wed May 22 19:06:57 GMT 2024","7089","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed May 22 19:09:55 GMT 2024","Wed May 22 19:10:05 GMT 2024","9988","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Wed May 22 19:02:22 GMT 2024","Wed May 22 19:02:33 GMT 2024","10190","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Wed May 22 19:03:31 GMT 2024","Wed May 22 19:03:35 GMT 2024","4058","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed May 22 19:06:32 GMT 2024","Wed May 22 19:06:35 GMT 2024","3507","Platform","","","","","check-status-loading",""
"passed","Wed May 22 19:06:22 GMT 2024","Wed May 22 19:06:32 GMT 2024","10023","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed May 22 19:04:22 GMT 2024","Wed May 22 19:04:35 GMT 2024","13195","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed May 22 19:09:53 GMT 2024","Wed May 22 19:10:07 GMT 2024","14332","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed May 22 19:01:54 GMT 2024","Wed May 22 19:01:57 GMT 2024","2750","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Wed May 22 19:01:03 GMT 2024","Wed May 22 19:01:07 GMT 2024","4013","Platform","","contact tests","","","contact-search",""
"passed","Wed May 22 19:06:57 GMT 2024","Wed May 22 19:07:03 GMT 2024","5473","Platform","","Tracker milestone tests","","","Create a Milestone",""
"skipped","Wed May 22 19:03:02 GMT 2024","Wed May 22 19:03:02 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed May 22 19:00:41 GMT 2024","Wed May 22 19:00:52 GMT 2024","10993","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed May 22 19:07:52 GMT 2024","Wed May 22 19:08:05 GMT 2024","12669","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed May 22 19:05:42 GMT 2024","Wed May 22 19:05:49 GMT 2024","7205","Platform","","Tracker issue tests","","","Create an Issue from template",""
"skipped","Wed May 22 19:04:22 GMT 2024","Wed May 22 19:04:22 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"skipped","Wed May 22 19:02:51 GMT 2024","Wed May 22 19:02:51 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed May 22 19:04:36 GMT 2024","Wed May 22 19:04:47 GMT 2024","11089","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed May 22 19:07:03 GMT 2024","Wed May 22 19:07:09 GMT 2024","6145","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Wed May 22 19:05:56 GMT 2024","Wed May 22 19:05:56 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed May 22 19:05:55 GMT 2024","Wed May 22 19:06:14 GMT 2024","18996","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed May 22 19:02:48 GMT 2024","Wed May 22 19:02:58 GMT 2024","10220","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Wed May 22 19:03:16 GMT 2024","Wed May 22 19:03:20 GMT 2024","4459","Platform","","Companies tests","","","Delete a Company",""
