"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 16:32:08 GMT 2024","Thu Feb 01 16:32:20 GMT 2024","11941","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Thu Feb 01 16:33:42 GMT 2024","Thu Feb 01 16:33:48 GMT 2024","6159","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Feb 01 16:30:53 GMT 2024","Thu Feb 01 16:31:00 GMT 2024","6713","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Thu Feb 01 16:31:51 GMT 2024","Thu Feb 01 16:31:55 GMT 2024","4655","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Thu Feb 01 16:32:14 GMT 2024","Thu Feb 01 16:32:28 GMT 2024","13949","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Feb 01 16:34:22 GMT 2024","Thu Feb 01 16:34:35 GMT 2024","12935","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Feb 01 16:33:42 GMT 2024","Thu Feb 01 16:33:47 GMT 2024","5033","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Feb 01 16:30:45 GMT 2024","Thu Feb 01 16:30:49 GMT 2024","3757","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Thu Feb 01 16:31:47 GMT 2024","Thu Feb 01 16:31:51 GMT 2024","3889","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Feb 01 16:34:10 GMT 2024","Thu Feb 01 16:34:25 GMT 2024","14335","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Thu Feb 01 16:32:00 GMT 2024","Thu Feb 01 16:32:05 GMT 2024","5542","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Feb 01 16:31:20 GMT 2024","Thu Feb 01 16:31:28 GMT 2024","8021","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Feb 01 16:33:25 GMT 2024","Thu Feb 01 16:33:34 GMT 2024","9762","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Thu Feb 01 16:30:07 GMT 2024","Thu Feb 01 16:30:12 GMT 2024","5095","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Thu Feb 01 16:31:28 GMT 2024","Thu Feb 01 16:31:34 GMT 2024","6767","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Feb 01 16:34:35 GMT 2024","Thu Feb 01 16:34:48 GMT 2024","12595","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Feb 01 16:31:42 GMT 2024","Thu Feb 01 16:31:47 GMT 2024","4985","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu Feb 01 16:31:34 GMT 2024","Thu Feb 01 16:31:39 GMT 2024","4693","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
