"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 11:58:22 GMT 2024","Mon Feb 12 11:58:31 GMT 2024","8795","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Mon Feb 12 11:53:32 GMT 2024","Mon Feb 12 11:53:52 GMT 2024","19890","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Feb 12 11:56:19 GMT 2024","Mon Feb 12 11:56:29 GMT 2024","9716","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"skipped","Mon Feb 12 11:54:25 GMT 2024","Mon Feb 12 11:54:25 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Mon Feb 12 11:58:03 GMT 2024","Mon Feb 12 11:58:07 GMT 2024","4034","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Feb 12 12:00:17 GMT 2024","Mon Feb 12 12:00:20 GMT 2024","3228","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"skipped","Mon Feb 12 11:53:32 GMT 2024","Mon Feb 12 11:53:32 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Feb 12 11:58:07 GMT 2024","Mon Feb 12 11:58:13 GMT 2024","5752","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Feb 12 11:55:13 GMT 2024","Mon Feb 12 11:55:19 GMT 2024","5710","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Mon Feb 12 11:58:20 GMT 2024","Mon Feb 12 11:58:31 GMT 2024","10861","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Mon Feb 12 11:55:59 GMT 2024","Mon Feb 12 11:56:17 GMT 2024","18156","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Feb 12 11:56:06 GMT 2024","Mon Feb 12 11:56:19 GMT 2024","12882","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Mon Feb 12 11:53:38 GMT 2024","Mon Feb 12 11:53:42 GMT 2024","4730","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Mon Feb 12 11:55:42 GMT 2024","Mon Feb 12 11:55:49 GMT 2024","6301","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Mon Feb 12 11:54:33 GMT 2024","Mon Feb 12 11:54:40 GMT 2024","6224","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Feb 12 11:56:58 GMT 2024","Mon Feb 12 11:57:02 GMT 2024","3886","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Mon Feb 12 11:58:10 GMT 2024","Mon Feb 12 11:58:20 GMT 2024","10525","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Feb 12 12:00:05 GMT 2024","Mon Feb 12 12:00:23 GMT 2024","18350","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Feb 12 11:55:33 GMT 2024","Mon Feb 12 11:55:38 GMT 2024","5259","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Feb 12 11:54:15 GMT 2024","Mon Feb 12 11:54:20 GMT 2024","4825","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Feb 12 11:57:04 GMT 2024","Mon Feb 12 11:57:16 GMT 2024","11994","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Feb 12 11:55:34 GMT 2024","Mon Feb 12 11:55:42 GMT 2024","7572","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Feb 12 11:54:09 GMT 2024","Mon Feb 12 11:54:24 GMT 2024","15034","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Feb 12 11:59:04 GMT 2024","Mon Feb 12 11:59:15 GMT 2024","11119","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Feb 12 11:55:04 GMT 2024","Mon Feb 12 11:55:09 GMT 2024","4894","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Feb 12 11:53:32 GMT 2024","Mon Feb 12 11:53:38 GMT 2024","5376","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Feb 12 11:56:17 GMT 2024","Mon Feb 12 11:56:30 GMT 2024","13714","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Feb 12 11:54:25 GMT 2024","Mon Feb 12 11:54:33 GMT 2024","8354","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Feb 12 11:57:25 GMT 2024","Mon Feb 12 11:57:36 GMT 2024","10515","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Mon Feb 12 11:58:53 GMT 2024","Mon Feb 12 11:59:04 GMT 2024","11421","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Feb 12 11:54:24 GMT 2024","Mon Feb 12 11:54:30 GMT 2024","5925","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Mon Feb 12 11:55:09 GMT 2024","Mon Feb 12 11:55:24 GMT 2024","15646","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
