"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 15:48:34 GMT 2024","Wed Jan 10 15:48:39 GMT 2024","4651","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Wed Jan 10 15:44:56 GMT 2024","Wed Jan 10 15:45:04 GMT 2024","7909","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Wed Jan 10 15:45:11 GMT 2024","Wed Jan 10 15:45:19 GMT 2024","8078","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Jan 10 15:44:17 GMT 2024","Wed Jan 10 15:44:23 GMT 2024","6085","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Jan 10 15:47:54 GMT 2024","Wed Jan 10 15:48:10 GMT 2024","16094","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Wed Jan 10 15:43:15 GMT 2024","Wed Jan 10 15:43:20 GMT 2024","5363","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Jan 10 15:49:17 GMT 2024","Wed Jan 10 15:49:32 GMT 2024","15653","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Jan 10 15:46:43 GMT 2024","Wed Jan 10 15:46:54 GMT 2024","10912","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Wed Jan 10 15:43:41 GMT 2024","Wed Jan 10 15:43:55 GMT 2024","14692","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Jan 10 15:44:55 GMT 2024","Wed Jan 10 15:44:57 GMT 2024","2193","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Wed Jan 10 15:43:48 GMT 2024","Wed Jan 10 15:43:54 GMT 2024","5555","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Jan 10 15:45:52 GMT 2024","Wed Jan 10 15:46:04 GMT 2024","11497","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Jan 10 15:47:45 GMT 2024","Wed Jan 10 15:47:55 GMT 2024","9801","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Wed Jan 10 15:47:06 GMT 2024","Wed Jan 10 15:47:11 GMT 2024","4981","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Jan 10 15:45:03 GMT 2024","Wed Jan 10 15:45:08 GMT 2024","4676","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Jan 10 15:46:04 GMT 2024","Wed Jan 10 15:46:24 GMT 2024","19994","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Jan 10 15:47:11 GMT 2024","Wed Jan 10 15:47:22 GMT 2024","10465","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"skipped","Wed Jan 10 15:43:54 GMT 2024","Wed Jan 10 15:43:54 GMT 2024","1","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Jan 10 15:44:00 GMT 2024","Wed Jan 10 15:44:07 GMT 2024","6391","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Wed Jan 10 15:44:51 GMT 2024","Wed Jan 10 15:44:55 GMT 2024","3813","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Wed Jan 10 15:48:39 GMT 2024","Wed Jan 10 15:48:52 GMT 2024","12688","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Jan 10 15:47:17 GMT 2024","Wed Jan 10 15:47:21 GMT 2024","4551","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Jan 10 15:43:43 GMT 2024","Wed Jan 10 15:43:48 GMT 2024","4740","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Jan 10 15:49:04 GMT 2024","Wed Jan 10 15:49:17 GMT 2024","12927","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Wed Jan 10 15:43:25 GMT 2024","Wed Jan 10 15:43:41 GMT 2024","15966","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Jan 10 15:45:38 GMT 2024","Wed Jan 10 15:45:41 GMT 2024","3629","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Wed Jan 10 15:43:11 GMT 2024","Wed Jan 10 15:43:15 GMT 2024","4269","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
