"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 13:41:29 GMT 2024","Tue Jun 04 13:41:34 GMT 2024","4703","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Tue Jun 04 13:33:50 GMT 2024","Tue Jun 04 13:34:03 GMT 2024","12285","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Tue Jun 04 13:34:46 GMT 2024","Tue Jun 04 13:34:55 GMT 2024","9708","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Tue Jun 04 13:32:11 GMT 2024","Tue Jun 04 13:32:20 GMT 2024","8597","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Tue Jun 04 13:31:52 GMT 2024","Tue Jun 04 13:32:02 GMT 2024","10219","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Tue Jun 04 13:40:34 GMT 2024","Tue Jun 04 13:40:48 GMT 2024","13679","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Tue Jun 04 13:38:54 GMT 2024","Tue Jun 04 13:39:09 GMT 2024","14903","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue Jun 04 13:30:40 GMT 2024","Tue Jun 04 13:30:46 GMT 2024","6122","Platform","","Documents tests","","","Create a document",""
"passed","Tue Jun 04 13:37:54 GMT 2024","Tue Jun 04 13:38:00 GMT 2024","6756","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Jun 04 13:38:44 GMT 2024","Tue Jun 04 13:39:00 GMT 2024","15771","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Jun 04 13:35:42 GMT 2024","Tue Jun 04 13:36:03 GMT 2024","21905","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Jun 04 13:40:30 GMT 2024","Tue Jun 04 13:40:59 GMT 2024","28831","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Jun 04 13:37:18 GMT 2024","Tue Jun 04 13:37:26 GMT 2024","7381","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Jun 04 13:36:15 GMT 2024","Tue Jun 04 13:36:26 GMT 2024","11061","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Jun 04 13:32:08 GMT 2024","Tue Jun 04 13:32:12 GMT 2024","3587","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Tue Jun 04 13:38:26 GMT 2024","Tue Jun 04 13:38:40 GMT 2024","14799","Platform","","Tracker related issue tests","","","New related issue",""
"skipped","Tue Jun 04 13:33:23 GMT 2024","Tue Jun 04 13:33:23 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Jun 04 13:29:48 GMT 2024","Tue Jun 04 13:29:54 GMT 2024","5524","Platform","","contact tests","","","create-contact",""
"passed","Tue Jun 04 13:39:54 GMT 2024","Tue Jun 04 13:40:00 GMT 2024","5842","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Tue Jun 04 13:29:15 GMT 2024","Tue Jun 04 13:29:27 GMT 2024","12038","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Jun 04 13:39:09 GMT 2024","Tue Jun 04 13:39:20 GMT 2024","11307","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Jun 04 13:35:51 GMT 2024","Tue Jun 04 13:35:59 GMT 2024","7480","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Jun 04 13:37:26 GMT 2024","Tue Jun 04 13:37:35 GMT 2024","8876","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jun 04 13:35:02 GMT 2024","Tue Jun 04 13:35:10 GMT 2024","7602","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue Jun 04 13:36:08 GMT 2024","Tue Jun 04 13:36:32 GMT 2024","23822","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue Jun 04 13:31:49 GMT 2024","Tue Jun 04 13:32:03 GMT 2024","13942","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Tue Jun 04 13:33:34 GMT 2024","Tue Jun 04 13:33:40 GMT 2024","5962","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Jun 04 13:39:00 GMT 2024","Tue Jun 04 13:39:12 GMT 2024","11918","Platform","","Relations","","","Reference another issue",""
"passed","Tue Jun 04 13:30:00 GMT 2024","Tue Jun 04 13:30:13 GMT 2024","12650","Platform","","channel tests","","","go to general channel add user to it",""
"skipped","Tue Jun 04 13:34:48 GMT 2024","Tue Jun 04 13:34:48 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Tue Jun 04 13:34:09 GMT 2024","Tue Jun 04 13:34:13 GMT 2024","4681","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Jun 04 13:29:58 GMT 2024","Tue Jun 04 13:30:04 GMT 2024","5632","Platform","","contact tests","","","contact-search",""
"passed","Tue Jun 04 13:38:32 GMT 2024","Tue Jun 04 13:38:44 GMT 2024","11591","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Jun 04 13:30:51 GMT 2024","Tue Jun 04 13:31:00 GMT 2024","9512","Platform","","channel tests","","","check if user can edit message",""
"passed","Tue Jun 04 13:37:02 GMT 2024","Tue Jun 04 13:37:10 GMT 2024","7689","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Jun 04 13:30:13 GMT 2024","Tue Jun 04 13:30:26 GMT 2024","13620","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Tue Jun 04 13:40:31 GMT 2024","Tue Jun 04 13:40:34 GMT 2024","3480","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue Jun 04 13:35:10 GMT 2024","Tue Jun 04 13:35:16 GMT 2024","5830","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue Jun 04 13:37:19 GMT 2024","Tue Jun 04 13:37:23 GMT 2024","4045","Platform","","","","","check-status-loading",""
"passed","Tue Jun 04 13:38:07 GMT 2024","Tue Jun 04 13:38:18 GMT 2024","11002","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue Jun 04 13:31:25 GMT 2024","Tue Jun 04 13:31:30 GMT 2024","4967","Platform","","Teamspace tests","","","Create a teamspace",""
"skipped","Tue Jun 04 13:33:17 GMT 2024","Tue Jun 04 13:33:17 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Tue Jun 04 13:30:26 GMT 2024","Tue Jun 04 13:30:40 GMT 2024","14002","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Jun 04 13:38:00 GMT 2024","Tue Jun 04 13:38:07 GMT 2024","6658","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Jun 04 13:28:38 GMT 2024","Tue Jun 04 13:28:50 GMT 2024","11839","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Tue Jun 04 13:34:55 GMT 2024","Tue Jun 04 13:35:02 GMT 2024","6990","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Jun 04 13:31:43 GMT 2024","Tue Jun 04 13:31:52 GMT 2024","8944","Platform","","Fulltext index > Documents","","","Search created document",""
"skipped","Tue Jun 04 13:34:58 GMT 2024","Tue Jun 04 13:34:58 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Jun 04 13:31:00 GMT 2024","Tue Jun 04 13:31:07 GMT 2024","6998","Platform","","channel tests","","","check if user can copy message",""
"passed","Tue Jun 04 13:34:29 GMT 2024","Tue Jun 04 13:34:32 GMT 2024","3327","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Jun 04 13:32:12 GMT 2024","Tue Jun 04 13:32:15 GMT 2024","3471","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Tue Jun 04 13:33:40 GMT 2024","Tue Jun 04 13:33:46 GMT 2024","5603","Platform","","review tests","","","create-review",""
"passed","Tue Jun 04 13:39:20 GMT 2024","Tue Jun 04 13:39:31 GMT 2024","10895","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue Jun 04 13:36:26 GMT 2024","Tue Jun 04 13:36:34 GMT 2024","8133","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue Jun 04 13:32:22 GMT 2024","Tue Jun 04 13:32:33 GMT 2024","11145","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
