"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 18 15:33:52 GMT 2024","Sun Feb 18 15:33:59 GMT 2024","7112","Platform","","Application tests","","","Delete an Application",""
"passed","Sun Feb 18 15:37:24 GMT 2024","Sun Feb 18 15:37:30 GMT 2024","6852","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sun Feb 18 15:39:45 GMT 2024","Sun Feb 18 15:40:09 GMT 2024","23621","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Sun Feb 18 15:34:48 GMT 2024","Sun Feb 18 15:34:54 GMT 2024","6153","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sun Feb 18 15:34:47 GMT 2024","Sun Feb 18 15:34:52 GMT 2024","4611","Platform","","contact tests","","","update-profile",""
"passed","Sun Feb 18 15:39:12 GMT 2024","Sun Feb 18 15:39:30 GMT 2024","18484","Platform","","Tracker tests","","","save-view-options",""
"passed","Sun Feb 18 15:35:40 GMT 2024","Sun Feb 18 15:35:50 GMT 2024","10035","Platform","","Tracker filters tests","","","Status filter",""
"passed","Sun Feb 18 15:32:48 GMT 2024","Sun Feb 18 15:33:09 GMT 2024","20940","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sun Feb 18 15:39:13 GMT 2024","Sun Feb 18 15:39:21 GMT 2024","8048","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"skipped","Sun Feb 18 15:36:12 GMT 2024","Sun Feb 18 15:36:12 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Sun Feb 18 15:40:17 GMT 2024","Sun Feb 18 15:40:27 GMT 2024","10059","Platform","","Tracker tests","","","report-time-from-main-view",""
"skipped","Sun Feb 18 15:32:48 GMT 2024","Sun Feb 18 15:32:48 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
