"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 06:15:13 GMT 2023","Wed Dec 27 06:15:33 GMT 2023","20426","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Dec 27 06:16:20 GMT 2023","Wed Dec 27 06:16:24 GMT 2023","4302","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Dec 27 06:14:00 GMT 2023","Wed Dec 27 06:14:04 GMT 2023","3930","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Dec 27 06:16:35 GMT 2023","Wed Dec 27 06:16:44 GMT 2023","9319","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Wed Dec 27 06:14:30 GMT 2023","Wed Dec 27 06:14:41 GMT 2023","11410","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Dec 27 06:17:17 GMT 2023","Wed Dec 27 06:17:31 GMT 2023","13766","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Dec 27 06:16:11 GMT 2023","Wed Dec 27 06:16:19 GMT 2023","8244","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Dec 27 06:14:04 GMT 2023","Wed Dec 27 06:14:10 GMT 2023","6237","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Wed Dec 27 06:14:54 GMT 2023","Wed Dec 27 06:15:09 GMT 2023","14966","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Wed Dec 27 06:16:01 GMT 2023","Wed Dec 27 06:16:11 GMT 2023","9377","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Dec 27 06:12:25 GMT 2023","Wed Dec 27 06:12:29 GMT 2023","3923","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Dec 27 06:18:16 GMT 2023","Wed Dec 27 06:18:24 GMT 2023","7979","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Dec 27 06:15:33 GMT 2023","Wed Dec 27 06:15:38 GMT 2023","4849","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Dec 27 06:13:51 GMT 2023","Wed Dec 27 06:13:56 GMT 2023","5472","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Dec 27 06:13:51 GMT 2023","Wed Dec 27 06:13:55 GMT 2023","4460","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Dec 27 06:13:55 GMT 2023","Wed Dec 27 06:14:00 GMT 2023","4645","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Dec 27 06:16:11 GMT 2023","Wed Dec 27 06:16:17 GMT 2023","6318","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Dec 27 06:15:02 GMT 2023","Wed Dec 27 06:15:51 GMT 2023","48933","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Wed Dec 27 06:15:59 GMT 2023","Wed Dec 27 06:16:05 GMT 2023","6257","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Dec 27 06:13:30 GMT 2023","Wed Dec 27 06:13:38 GMT 2023","7305","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Dec 27 06:12:45 GMT 2023","Wed Dec 27 06:12:52 GMT 2023","6839","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Dec 27 06:16:29 GMT 2023","Wed Dec 27 06:16:35 GMT 2023","5302","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Wed Dec 27 06:13:09 GMT 2023","Wed Dec 27 06:13:14 GMT 2023","5057","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Dec 27 06:13:21 GMT 2023","Wed Dec 27 06:13:27 GMT 2023","5174","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Wed Dec 27 06:16:19 GMT 2023","Wed Dec 27 06:16:29 GMT 2023","10431","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Wed Dec 27 06:11:51 GMT 2023","Wed Dec 27 06:11:56 GMT 2023","4482","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Wed Dec 27 06:17:59 GMT 2023","Wed Dec 27 06:18:16 GMT 2023","16680","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Dec 27 06:12:19 GMT 2023","Wed Dec 27 06:12:34 GMT 2023","14728","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Dec 27 06:14:10 GMT 2023","Wed Dec 27 06:14:15 GMT 2023","4966","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Wed Dec 27 06:16:49 GMT 2023","Wed Dec 27 06:17:04 GMT 2023","14350","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Dec 27 06:14:43 GMT 2023","Wed Dec 27 06:14:54 GMT 2023","11620","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Wed Dec 27 06:17:20 GMT 2023","Wed Dec 27 06:17:32 GMT 2023","12382","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Dec 27 06:16:50 GMT 2023","Wed Dec 27 06:16:57 GMT 2023","7710","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Dec 27 06:13:06 GMT 2023","Wed Dec 27 06:13:14 GMT 2023","7788","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Dec 27 06:13:47 GMT 2023","Wed Dec 27 06:13:51 GMT 2023","3702","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Dec 27 06:13:43 GMT 2023","Wed Dec 27 06:13:45 GMT 2023","2257","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Wed Dec 27 06:12:50 GMT 2023","Wed Dec 27 06:12:56 GMT 2023","6601","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Wed Dec 27 06:13:28 GMT 2023","Wed Dec 27 06:13:33 GMT 2023","4741","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Dec 27 06:13:14 GMT 2023","Wed Dec 27 06:13:21 GMT 2023","7259","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Wed Dec 27 06:17:14 GMT 2023","Wed Dec 27 06:17:20 GMT 2023","5743","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Wed Dec 27 06:12:14 GMT 2023","Wed Dec 27 06:12:17 GMT 2023","3131","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Dec 27 06:15:38 GMT 2023","Wed Dec 27 06:15:43 GMT 2023","4719","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Dec 27 06:13:14 GMT 2023","Wed Dec 27 06:13:19 GMT 2023","5246","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Dec 27 06:11:51 GMT 2023","Wed Dec 27 06:12:06 GMT 2023","14281","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Dec 27 06:15:54 GMT 2023","Wed Dec 27 06:15:59 GMT 2023","4992","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Dec 27 06:16:05 GMT 2023","Wed Dec 27 06:16:11 GMT 2023","6005","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Dec 27 06:12:56 GMT 2023","Wed Dec 27 06:13:05 GMT 2023","8743","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Wed Dec 27 06:15:09 GMT 2023","Wed Dec 27 06:15:13 GMT 2023","3384","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Wed Dec 27 06:13:00 GMT 2023","Wed Dec 27 06:13:06 GMT 2023","6798","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Dec 27 06:17:31 GMT 2023","Wed Dec 27 06:17:36 GMT 2023","4807","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
