"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 02:43:58 GMT 2024","Wed Mar 20 02:44:09 GMT 2024","10968","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed Mar 20 02:45:45 GMT 2024","Wed Mar 20 02:45:49 GMT 2024","4069","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Mar 20 02:43:40 GMT 2024","Wed Mar 20 02:43:45 GMT 2024","4735","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Mar 20 02:46:10 GMT 2024","Wed Mar 20 02:46:15 GMT 2024","5138","Platform","","contact tests","","","create-template",""
"passed","Wed Mar 20 02:47:28 GMT 2024","Wed Mar 20 02:47:47 GMT 2024","19428","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Mar 20 02:49:41 GMT 2024","Wed Mar 20 02:49:49 GMT 2024","8686","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Mar 20 02:44:03 GMT 2024","Wed Mar 20 02:44:08 GMT 2024","4942","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Mar 20 02:44:33 GMT 2024","Wed Mar 20 02:44:41 GMT 2024","7981","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Mar 20 02:45:58 GMT 2024","Wed Mar 20 02:46:02 GMT 2024","4873","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Mar 20 02:49:21 GMT 2024","Wed Mar 20 02:49:28 GMT 2024","7252","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Mar 20 02:48:40 GMT 2024","Wed Mar 20 02:48:48 GMT 2024","7838","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed Mar 20 02:51:14 GMT 2024","Wed Mar 20 02:51:34 GMT 2024","20177","Platform","","Tracker tests","","","save-view-options",""
"passed","Wed Mar 20 02:45:49 GMT 2024","Wed Mar 20 02:45:58 GMT 2024","8651","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Mar 20 02:46:51 GMT 2024","Wed Mar 20 02:47:02 GMT 2024","10702","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"skipped","Wed Mar 20 02:43:24 GMT 2024","Wed Mar 20 02:43:24 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Mar 20 02:44:13 GMT 2024","Wed Mar 20 02:44:18 GMT 2024","5460","Platform","","Documents tests","","","Edit document",""
