"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 05:52:30 GMT 2024","Tue May 28 05:52:42 GMT 2024","11304","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue May 28 05:45:38 GMT 2024","Tue May 28 05:45:49 GMT 2024","10592","Platform","","channel tests","","","go to random channel add user to it",""
"skipped","Tue May 28 05:48:22 GMT 2024","Tue May 28 05:48:22 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue May 28 05:41:20 GMT 2024","Tue May 28 05:41:31 GMT 2024","10510","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue May 28 05:48:41 GMT 2024","Tue May 28 05:48:49 GMT 2024","7491","Platform","","Tracker issue tests","","","Create an Issue from template",""
"skipped","Tue May 28 05:44:58 GMT 2024","Tue May 28 05:44:58 GMT 2024","5","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Tue May 28 05:50:26 GMT 2024","Tue May 28 05:50:33 GMT 2024","6942","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue May 28 05:41:39 GMT 2024","Tue May 28 05:41:46 GMT 2024","7601","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue May 28 05:41:56 GMT 2024","Tue May 28 05:41:59 GMT 2024","2834","Platform","","contact tests","","","delete-contact",""
"passed","Tue May 28 05:42:13 GMT 2024","Tue May 28 05:42:21 GMT 2024","8313","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Tue May 28 05:44:08 GMT 2024","Tue May 28 05:44:21 GMT 2024","13308","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Tue May 28 05:45:09 GMT 2024","Tue May 28 05:45:14 GMT 2024","4997","Platform","","Application tests","","","Delete an Application",""
"passed","Tue May 28 05:42:21 GMT 2024","Tue May 28 05:42:27 GMT 2024","5985","Platform","","Documents tests","","","Edit document",""
"passed","Tue May 28 05:44:49 GMT 2024","Tue May 28 05:44:56 GMT 2024","6740","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue May 28 05:47:06 GMT 2024","Tue May 28 05:47:12 GMT 2024","6009","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue May 28 05:51:21 GMT 2024","Tue May 28 05:51:30 GMT 2024","8717","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue May 28 05:52:21 GMT 2024","Tue May 28 05:52:30 GMT 2024","9616","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Tue May 28 05:48:51 GMT 2024","Tue May 28 05:48:59 GMT 2024","8017","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue May 28 05:45:27 GMT 2024","Tue May 28 05:45:38 GMT 2024","11423","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Tue May 28 05:48:29 GMT 2024","Tue May 28 05:48:51 GMT 2024","21989","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue May 28 05:50:01 GMT 2024","Tue May 28 05:50:08 GMT 2024","6075","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue May 28 05:51:11 GMT 2024","Tue May 28 05:51:21 GMT 2024","9553","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue May 28 05:51:09 GMT 2024","Tue May 28 05:51:20 GMT 2024","10510","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Tue May 28 05:48:21 GMT 2024","Tue May 28 05:48:29 GMT 2024","7829","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue May 28 05:48:15 GMT 2024","Tue May 28 05:48:21 GMT 2024","6381","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue May 28 05:49:12 GMT 2024","Tue May 28 05:49:21 GMT 2024","8937","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue May 28 05:47:12 GMT 2024","Tue May 28 05:47:18 GMT 2024","5818","Platform","","contact tests","","","create-template",""
"passed","Tue May 28 05:46:57 GMT 2024","Tue May 28 05:47:00 GMT 2024","3386","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue May 28 05:47:18 GMT 2024","Tue May 28 05:47:27 GMT 2024","9096","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Tue May 28 05:44:56 GMT 2024","Tue May 28 05:44:58 GMT 2024","2357","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue May 28 05:46:39 GMT 2024","Tue May 28 05:46:43 GMT 2024","4565","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue May 28 05:42:40 GMT 2024","Tue May 28 05:42:51 GMT 2024","10964","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Tue May 28 05:47:27 GMT 2024","Tue May 28 05:47:40 GMT 2024","12744","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue May 28 05:52:07 GMT 2024","Tue May 28 05:52:19 GMT 2024","11571","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"skipped","Tue May 28 05:48:59 GMT 2024","Tue May 28 05:48:59 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"skipped","Tue May 28 05:47:27 GMT 2024","Tue May 28 05:47:27 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue May 28 05:45:27 GMT 2024","Tue May 28 05:45:33 GMT 2024","5750","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue May 28 05:53:10 GMT 2024","Tue May 28 05:53:15 GMT 2024","4104","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Tue May 28 05:45:56 GMT 2024","Tue May 28 05:46:06 GMT 2024","10189","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue May 28 05:47:12 GMT 2024","Tue May 28 05:47:20 GMT 2024","8161","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Tue May 28 05:51:20 GMT 2024","Tue May 28 05:51:28 GMT 2024","8416","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue May 28 05:44:26 GMT 2024","Tue May 28 05:44:35 GMT 2024","8959","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue May 28 05:41:08 GMT 2024","Tue May 28 05:41:13 GMT 2024","5627","Platform","","actions tests","","","action-new-candidate",""
"passed","Tue May 28 05:50:03 GMT 2024","Tue May 28 05:50:11 GMT 2024","7834","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue May 28 05:49:42 GMT 2024","Tue May 28 05:49:49 GMT 2024","6838","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Tue May 28 05:46:41 GMT 2024","Tue May 28 05:46:46 GMT 2024","5387","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Tue May 28 05:50:35 GMT 2024","Tue May 28 05:50:45 GMT 2024","10118","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue May 28 05:45:40 GMT 2024","Tue May 28 05:45:45 GMT 2024","4227","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue May 28 05:47:49 GMT 2024","Tue May 28 05:48:02 GMT 2024","13014","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue May 28 05:41:54 GMT 2024","Tue May 28 05:41:56 GMT 2024","2151","Platform","","contact tests","","","contact-search",""
"passed","Tue May 28 05:42:02 GMT 2024","Tue May 28 05:42:07 GMT 2024","4637","Platform","","contact tests","","","add new application",""
"passed","Tue May 28 05:48:22 GMT 2024","Tue May 28 05:48:32 GMT 2024","10077","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue May 28 05:47:38 GMT 2024","Tue May 28 05:47:49 GMT 2024","10642","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue May 28 05:50:08 GMT 2024","Tue May 28 05:50:13 GMT 2024","4998","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue May 28 05:43:56 GMT 2024","Tue May 28 05:44:08 GMT 2024","11275","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Tue May 28 05:47:27 GMT 2024","Tue May 28 05:47:34 GMT 2024","6864","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue May 28 05:46:28 GMT 2024","Tue May 28 05:46:34 GMT 2024","6293","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Tue May 28 05:47:40 GMT 2024","Tue May 28 05:47:53 GMT 2024","13155","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue May 28 05:41:13 GMT 2024","Tue May 28 05:41:17 GMT 2024","3565","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue May 28 05:51:47 GMT 2024","Tue May 28 05:51:52 GMT 2024","5189","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Tue May 28 05:46:06 GMT 2024","Tue May 28 05:46:12 GMT 2024","5752","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue May 28 05:42:29 GMT 2024","Tue May 28 05:42:40 GMT 2024","10805","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Tue May 28 05:48:54 GMT 2024","Tue May 28 05:49:12 GMT 2024","18379","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue May 28 05:49:56 GMT 2024","Tue May 28 05:50:03 GMT 2024","7078","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue May 28 05:52:01 GMT 2024","Tue May 28 05:52:07 GMT 2024","5773","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue May 28 05:50:46 GMT 2024","Tue May 28 05:50:58 GMT 2024","11903","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue May 28 05:43:23 GMT 2024","Tue May 28 05:43:29 GMT 2024","5400","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Tue May 28 05:47:00 GMT 2024","Tue May 28 05:47:06 GMT 2024","5878","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue May 28 05:44:35 GMT 2024","Tue May 28 05:44:43 GMT 2024","7383","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Tue May 28 05:45:51 GMT 2024","Tue May 28 05:45:56 GMT 2024","5490","Platform","","candidate/talents tests","","","create-candidate",""
