"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 12 14:04:19 GMT 2024","Wed Jun 12 14:04:31 GMT 2024","11368","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Wed Jun 12 14:11:07 GMT 2024","Wed Jun 12 14:11:18 GMT 2024","10738","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Wed Jun 12 14:02:26 GMT 2024","Wed Jun 12 14:02:40 GMT 2024","14020","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed Jun 12 14:12:33 GMT 2024","Wed Jun 12 14:12:47 GMT 2024","13652","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Jun 12 14:09:55 GMT 2024","Wed Jun 12 14:10:07 GMT 2024","11413","Platform","","Tracker public link issues tests","","","Public link generate",""
"skipped","Wed Jun 12 14:06:49 GMT 2024","Wed Jun 12 14:06:49 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Jun 12 14:11:19 GMT 2024","Wed Jun 12 14:11:42 GMT 2024","22391","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Wed Jun 12 14:04:35 GMT 2024","Wed Jun 12 14:04:45 GMT 2024","10344","Platform","","Fulltext index > Issues","","","Search removed issue",""
"skipped","Wed Jun 12 14:06:49 GMT 2024","Wed Jun 12 14:06:49 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"skipped","Wed Jun 12 14:13:08 GMT 2024","Wed Jun 12 14:13:08 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Wed Jun 12 14:09:56 GMT 2024","Wed Jun 12 14:10:06 GMT 2024","10450","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Jun 12 14:00:48 GMT 2024","Wed Jun 12 14:00:53 GMT 2024","5498","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Jun 12 14:12:43 GMT 2024","Wed Jun 12 14:12:58 GMT 2024","15629","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Jun 12 14:02:36 GMT 2024","Wed Jun 12 14:02:43 GMT 2024","7174","Platform","","channel tests","","","check if user can save message",""
"passed","Wed Jun 12 14:02:02 GMT 2024","Wed Jun 12 14:02:08 GMT 2024","6225","Platform","","contact tests","","","delete-contact",""
"passed","Wed Jun 12 14:03:22 GMT 2024","Wed Jun 12 14:03:30 GMT 2024","7993","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Wed Jun 12 14:04:59 GMT 2024","Wed Jun 12 14:05:06 GMT 2024","6811","Platform","","Application tests","","","create application",""
"passed","Wed Jun 12 14:01:52 GMT 2024","Wed Jun 12 14:01:56 GMT 2024","4848","Platform","","contact tests","","","create-company",""
"passed","Wed Jun 12 14:02:13 GMT 2024","Wed Jun 12 14:02:27 GMT 2024","14650","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Wed Jun 12 14:08:31 GMT 2024","Wed Jun 12 14:08:50 GMT 2024","19264","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Jun 12 14:07:04 GMT 2024","Wed Jun 12 14:07:19 GMT 2024","14904","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Jun 12 14:03:31 GMT 2024","Wed Jun 12 14:03:36 GMT 2024","5032","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Jun 12 14:11:18 GMT 2024","Wed Jun 12 14:11:37 GMT 2024","19674","Platform","","Tracker tests","","","issues-status-display",""
"skipped","Wed Jun 12 14:08:31 GMT 2024","Wed Jun 12 14:08:31 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"skipped","Wed Jun 12 14:05:22 GMT 2024","Wed Jun 12 14:05:22 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed Jun 12 14:10:58 GMT 2024","Wed Jun 12 14:11:10 GMT 2024","11753","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Jun 12 14:07:31 GMT 2024","Wed Jun 12 14:07:54 GMT 2024","23094","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Jun 12 14:03:07 GMT 2024","Wed Jun 12 14:03:14 GMT 2024","7219","Platform","","channel tests","","","check if user can delete messages",""
"skipped","Wed Jun 12 14:13:08 GMT 2024","Wed Jun 12 14:13:08 GMT 2024","1","Platform","","Workspace tests","","","check the content of the onboarding tracker",""
"passed","Wed Jun 12 14:06:08 GMT 2024","Wed Jun 12 14:06:26 GMT 2024","17702","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed Jun 12 14:04:31 GMT 2024","Wed Jun 12 14:04:45 GMT 2024","14500","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Wed Jun 12 14:07:54 GMT 2024","Wed Jun 12 14:08:05 GMT 2024","11186","Platform","","Tracker issue tests","","","Move to project",""
"passed","Wed Jun 12 14:11:58 GMT 2024","Wed Jun 12 14:12:15 GMT 2024","17734","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Jun 12 14:03:49 GMT 2024","Wed Jun 12 14:04:02 GMT 2024","13751","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Wed Jun 12 14:08:05 GMT 2024","Wed Jun 12 14:08:16 GMT 2024","10924","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Jun 12 14:01:43 GMT 2024","Wed Jun 12 14:01:58 GMT 2024","15631","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Wed Jun 12 14:03:26 GMT 2024","Wed Jun 12 14:03:31 GMT 2024","4537","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Wed Jun 12 14:05:38 GMT 2024","Wed Jun 12 14:05:44 GMT 2024","6038","Platform","","Companies tests","","","Delete a Company",""
"passed","Wed Jun 12 14:04:08 GMT 2024","Wed Jun 12 14:04:11 GMT 2024","2250","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Wed Jun 12 14:01:56 GMT 2024","Wed Jun 12 14:02:02 GMT 2024","5290","Platform","","contact tests","","","contact-search",""
"passed","Wed Jun 12 14:04:45 GMT 2024","Wed Jun 12 14:04:59 GMT 2024","13795","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Wed Jun 12 14:11:59 GMT 2024","Wed Jun 12 14:12:06 GMT 2024","7004","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Jun 12 14:01:16 GMT 2024","Wed Jun 12 14:01:29 GMT 2024","12658","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Jun 12 14:07:42 GMT 2024","Wed Jun 12 14:07:49 GMT 2024","7164","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Jun 12 14:12:58 GMT 2024","Wed Jun 12 14:13:17 GMT 2024","18938","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Jun 12 14:09:16 GMT 2024","Wed Jun 12 14:09:25 GMT 2024","8699","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Jun 12 14:06:14 GMT 2024","Wed Jun 12 14:06:18 GMT 2024","3875","Platform","","Vacancy tests","","","Export vacancies",""
