"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 07:21:30 GMT 2024","Fri Feb 02 07:21:36 GMT 2024","6253","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Fri Feb 02 07:20:44 GMT 2024","Fri Feb 02 07:20:49 GMT 2024","5020","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Fri Feb 02 07:22:36 GMT 2024","Fri Feb 02 07:22:45 GMT 2024","9269","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Feb 02 07:25:43 GMT 2024","Fri Feb 02 07:25:53 GMT 2024","9814","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Fri Feb 02 07:24:16 GMT 2024","Fri Feb 02 07:24:21 GMT 2024","4982","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 02 07:22:26 GMT 2024","Fri Feb 02 07:22:30 GMT 2024","3787","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Feb 02 07:21:16 GMT 2024","Fri Feb 02 07:21:19 GMT 2024","2767","Login test","login.spec.ts","login test","","","check login",""
"passed","Fri Feb 02 07:22:07 GMT 2024","Fri Feb 02 07:22:12 GMT 2024","4990","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Feb 02 07:25:12 GMT 2024","Fri Feb 02 07:25:25 GMT 2024","13912","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Fri Feb 02 07:25:05 GMT 2024","Fri Feb 02 07:25:12 GMT 2024","6600","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Fri Feb 02 07:24:50 GMT 2024","Fri Feb 02 07:25:05 GMT 2024","15140","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Fri Feb 02 07:22:32 GMT 2024","Fri Feb 02 07:22:36 GMT 2024","3633","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Feb 02 07:24:07 GMT 2024","Fri Feb 02 07:24:17 GMT 2024","10123","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Fri Feb 02 07:21:19 GMT 2024","Fri Feb 02 07:21:23 GMT 2024","4082","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Fri Feb 02 07:23:09 GMT 2024","Fri Feb 02 07:23:21 GMT 2024","11325","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Feb 02 07:24:20 GMT 2024","Fri Feb 02 07:24:25 GMT 2024","4620","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Feb 02 07:26:50 GMT 2024","Fri Feb 02 07:26:59 GMT 2024","8711","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Feb 02 07:25:19 GMT 2024","Fri Feb 02 07:25:32 GMT 2024","12888","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
