"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 17:25:46 GMT 2024","Tue May 21 17:25:58 GMT 2024","11913","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue May 21 17:23:47 GMT 2024","Tue May 21 17:23:57 GMT 2024","9719","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue May 21 17:24:13 GMT 2024","Tue May 21 17:24:19 GMT 2024","5547","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue May 21 17:22:18 GMT 2024","Tue May 21 17:22:23 GMT 2024","5318","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue May 21 17:20:24 GMT 2024","Tue May 21 17:20:27 GMT 2024","3201","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Tue May 21 17:20:12 GMT 2024","Tue May 21 17:20:20 GMT 2024","8095","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Tue May 21 17:19:02 GMT 2024","Tue May 21 17:19:15 GMT 2024","12753","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Tue May 21 17:27:13 GMT 2024","Tue May 21 17:27:19 GMT 2024","6103","Platform","","workbench tests","","","navigator",""
"passed","Tue May 21 17:25:32 GMT 2024","Tue May 21 17:25:41 GMT 2024","8978","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue May 21 17:20:21 GMT 2024","Tue May 21 17:20:24 GMT 2024","2555","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Tue May 21 17:19:09 GMT 2024","Tue May 21 17:19:20 GMT 2024","11199","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue May 21 17:24:11 GMT 2024","Tue May 21 17:24:19 GMT 2024","7913","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue May 21 17:25:23 GMT 2024","Tue May 21 17:25:29 GMT 2024","6095","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue May 21 17:21:51 GMT 2024","Tue May 21 17:22:00 GMT 2024","9193","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Tue May 21 17:27:52 GMT 2024","Tue May 21 17:28:04 GMT 2024","11532","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue May 21 17:22:10 GMT 2024","Tue May 21 17:22:26 GMT 2024","15699","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Tue May 21 17:21:13 GMT 2024","Tue May 21 17:21:25 GMT 2024","12275","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"skipped","Tue May 21 17:23:47 GMT 2024","Tue May 21 17:23:47 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue May 21 17:20:52 GMT 2024","Tue May 21 17:21:03 GMT 2024","11716","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Tue May 21 17:20:20 GMT 2024","Tue May 21 17:20:44 GMT 2024","24326","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Tue May 21 17:22:26 GMT 2024","Tue May 21 17:22:32 GMT 2024","5150","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue May 21 17:26:08 GMT 2024","Tue May 21 17:26:21 GMT 2024","12972","Platform","","Relations","","","Mark as blocking",""
"passed","Tue May 21 17:21:26 GMT 2024","Tue May 21 17:21:35 GMT 2024","8866","Platform","","Application tests","","","Change Done status",""
"passed","Tue May 21 17:27:58 GMT 2024","Tue May 21 17:28:10 GMT 2024","12026","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue May 21 17:23:13 GMT 2024","Tue May 21 17:23:26 GMT 2024","12553","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue May 21 17:23:57 GMT 2024","Tue May 21 17:24:06 GMT 2024","9608","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue May 21 17:27:23 GMT 2024","Tue May 21 17:27:28 GMT 2024","4946","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue May 21 17:25:19 GMT 2024","Tue May 21 17:25:27 GMT 2024","7294","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue May 21 17:19:40 GMT 2024","Tue May 21 17:19:44 GMT 2024","4518","Platform","","Documents tests","","","Create a document",""
"passed","Tue May 21 17:24:54 GMT 2024","Tue May 21 17:24:57 GMT 2024","3214","Platform","","","","","check-status-loading",""
"passed","Tue May 21 17:25:05 GMT 2024","Tue May 21 17:25:12 GMT 2024","7050","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue May 21 17:19:39 GMT 2024","Tue May 21 17:19:45 GMT 2024","5239","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue May 21 17:23:36 GMT 2024","Tue May 21 17:23:43 GMT 2024","6630","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue May 21 17:24:57 GMT 2024","Tue May 21 17:25:04 GMT 2024","6907","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue May 21 17:21:49 GMT 2024","Tue May 21 17:21:55 GMT 2024","6387","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue May 21 17:23:50 GMT 2024","Tue May 21 17:24:11 GMT 2024","20801","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue May 21 17:25:58 GMT 2024","Tue May 21 17:26:08 GMT 2024","10088","Platform","","Relations","","","Mark as blocked by",""
"skipped","Tue May 21 17:18:49 GMT 2024","Tue May 21 17:18:49 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue May 21 17:24:52 GMT 2024","Tue May 21 17:24:58 GMT 2024","6088","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue May 21 17:22:30 GMT 2024","Tue May 21 17:22:36 GMT 2024","5654","Platform","","contact tests","","","update-profile",""
"passed","Tue May 21 17:26:42 GMT 2024","Tue May 21 17:26:50 GMT 2024","8051","Platform","","Tracker template tests","","","Create a Template",""
"skipped","Tue May 21 17:24:11 GMT 2024","Tue May 21 17:24:11 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue May 21 17:27:39 GMT 2024","Tue May 21 17:27:42 GMT 2024","3146","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue May 21 17:20:59 GMT 2024","Tue May 21 17:21:07 GMT 2024","8386","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue May 21 17:22:32 GMT 2024","Tue May 21 17:22:37 GMT 2024","5623","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"skipped","Tue May 21 17:22:41 GMT 2024","Tue May 21 17:22:41 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Tue May 21 17:23:03 GMT 2024","Tue May 21 17:23:16 GMT 2024","12793","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue May 21 17:26:43 GMT 2024","Tue May 21 17:27:00 GMT 2024","17068","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue May 21 17:21:07 GMT 2024","Tue May 21 17:21:16 GMT 2024","9422","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue May 21 17:19:56 GMT 2024","Tue May 21 17:20:00 GMT 2024","3749","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Tue May 21 17:22:52 GMT 2024","Tue May 21 17:22:58 GMT 2024","6425","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue May 21 17:25:41 GMT 2024","Tue May 21 17:25:48 GMT 2024","6314","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue May 21 17:18:49 GMT 2024","Tue May 21 17:19:02 GMT 2024","12931","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Tue May 21 17:19:20 GMT 2024","Tue May 21 17:19:29 GMT 2024","9291","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue May 21 17:26:24 GMT 2024","Tue May 21 17:26:33 GMT 2024","9477","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue May 21 17:19:20 GMT 2024","Tue May 21 17:19:25 GMT 2024","5116","Platform","","contact tests","","","create-contact",""
"passed","Tue May 21 17:26:31 GMT 2024","Tue May 21 17:26:42 GMT 2024","10886","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Tue May 21 17:19:34 GMT 2024","Tue May 21 17:19:39 GMT 2024","5124","Platform","","contact tests","","","delete-contact",""
"passed","Tue May 21 17:22:36 GMT 2024","Tue May 21 17:22:41 GMT 2024","5299","Platform","","contact tests","","","create-template",""
"passed","Tue May 21 17:24:19 GMT 2024","Tue May 21 17:24:37 GMT 2024","18492","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue May 21 17:19:29 GMT 2024","Tue May 21 17:19:40 GMT 2024","10247","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue May 21 17:23:03 GMT 2024","Tue May 21 17:23:13 GMT 2024","10591","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue May 21 17:19:44 GMT 2024","Tue May 21 17:19:50 GMT 2024","5658","Platform","","Documents tests","","","Edit document",""
"passed","Tue May 21 17:24:19 GMT 2024","Tue May 21 17:24:39 GMT 2024","19349","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue May 21 17:25:27 GMT 2024","Tue May 21 17:25:32 GMT 2024","5489","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue May 21 17:20:38 GMT 2024","Tue May 21 17:20:48 GMT 2024","10632","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue May 21 17:20:44 GMT 2024","Tue May 21 17:20:52 GMT 2024","7461","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Tue May 21 17:21:03 GMT 2024","Tue May 21 17:21:13 GMT 2024","9257","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Tue May 21 17:25:12 GMT 2024","Tue May 21 17:25:19 GMT 2024","7035","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue May 21 17:22:06 GMT 2024","Tue May 21 17:22:10 GMT 2024","4200","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue May 21 17:24:39 GMT 2024","Tue May 21 17:24:45 GMT 2024","6401","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue May 21 17:20:27 GMT 2024","Tue May 21 17:20:30 GMT 2024","3430","Platform","","recruit tests","","","org-add-member",""
"passed","Tue May 21 17:19:50 GMT 2024","Tue May 21 17:19:56 GMT 2024","6359","Platform","","Documents tests","","","Move document",""
"passed","Tue May 21 17:20:05 GMT 2024","Tue May 21 17:20:12 GMT 2024","6941","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue May 21 17:28:10 GMT 2024","Tue May 21 17:28:25 GMT 2024","14880","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Tue May 21 17:22:46 GMT 2024","Tue May 21 17:22:52 GMT 2024","6457","Platform","","Tracker component tests","","","create-component-issue",""
