"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 09 19:23:18 GMT 2023","Thu Nov 09 19:23:22 GMT 2023","4093","chromium","tracker/tracker.loading.spec.ts","","","","check-status-loading",""
"passed","Thu Nov 09 19:22:04 GMT 2023","Thu Nov 09 19:22:07 GMT 2023","3851","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Nov 09 19:21:46 GMT 2023","Thu Nov 09 19:21:51 GMT 2023","5442","chromium","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Nov 09 19:21:18 GMT 2023","Thu Nov 09 19:21:23 GMT 2023","4373","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"skipped","Thu Nov 09 19:21:28 GMT 2023","Thu Nov 09 19:21:28 GMT 2023","0","chromium","hr.spec.ts","hr tests","","","test-pto-after-department-change",""
"passed","Thu Nov 09 19:22:41 GMT 2023","Thu Nov 09 19:23:27 GMT 2023","46058","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Nov 09 19:24:03 GMT 2023","Thu Nov 09 19:24:40 GMT 2023","36769","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Nov 09 19:21:42 GMT 2023","Thu Nov 09 19:21:51 GMT 2023","8812","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Nov 09 19:22:20 GMT 2023","Thu Nov 09 19:22:23 GMT 2023","3657","chromium","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Nov 09 19:22:07 GMT 2023","Thu Nov 09 19:22:20 GMT 2023","12353","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Nov 09 19:22:27 GMT 2023","Thu Nov 09 19:22:33 GMT 2023","5454","chromium","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Nov 09 19:21:56 GMT 2023","Thu Nov 09 19:22:04 GMT 2023","7918","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Nov 09 19:21:23 GMT 2023","Thu Nov 09 19:21:28 GMT 2023","4776","chromium","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Nov 09 19:22:16 GMT 2023","Thu Nov 09 19:22:20 GMT 2023","3710","chromium","recruiting/vacancies.spec.ts","recruit tests","","","create-vacancy",""
"skipped","Thu Nov 09 19:21:46 GMT 2023","Thu Nov 09 19:21:46 GMT 2023","1","chromium","recruiting/interview.spec.ts","interview tests","","","create-interview",""
"passed","Thu Nov 09 19:21:36 GMT 2023","Thu Nov 09 19:21:41 GMT 2023","4515","chromium","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Nov 09 19:21:28 GMT 2023","Thu Nov 09 19:21:30 GMT 2023","2131","chromium","login.spec.ts","login test","","","check login",""
"passed","Thu Nov 09 19:21:33 GMT 2023","Thu Nov 09 19:21:36 GMT 2023","2992","chromium","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Thu Nov 09 19:24:35 GMT 2023","Thu Nov 09 19:24:45 GMT 2023","10248","chromium","tracker/tracker.spec.ts","","","","report-multiple-time-from-issue-card",""
"passed","Thu Nov 09 19:21:30 GMT 2023","Thu Nov 09 19:21:35 GMT 2023","4898","chromium","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Thu Nov 09 19:25:18 GMT 2023","Thu Nov 09 19:25:56 GMT 2023","37488","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Nov 09 19:22:07 GMT 2023","Thu Nov 09 19:22:16 GMT 2023","8592","chromium","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Nov 09 19:23:27 GMT 2023","Thu Nov 09 19:24:03 GMT 2023","36372","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Nov 09 19:21:51 GMT 2023","Thu Nov 09 19:21:56 GMT 2023","4617","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Thu Nov 09 19:24:09 GMT 2023","Thu Nov 09 19:24:16 GMT 2023","7116","chromium","tracker/tracker.spec.ts","","","","my-issues",""
"passed","Thu Nov 09 19:21:41 GMT 2023","Thu Nov 09 19:21:46 GMT 2023","4612","chromium","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Nov 09 19:22:23 GMT 2023","Thu Nov 09 19:22:31 GMT 2023","7636","chromium","recruiting/vacancies.spec.ts","recruit tests","","","Edit a Vacancy",""
