"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 15:43:17 GMT 2024","Wed Mar 06 15:43:22 GMT 2024","4938","Platform","","Documents tests","","","Edit document",""
"passed","Wed Mar 06 15:45:45 GMT 2024","Wed Mar 06 15:45:59 GMT 2024","13656","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed Mar 06 15:44:19 GMT 2024","Wed Mar 06 15:44:24 GMT 2024","5315","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Mar 06 15:44:54 GMT 2024","Wed Mar 06 15:45:00 GMT 2024","5400","Platform","","contact tests","","","create-template",""
"passed","Wed Mar 06 15:49:22 GMT 2024","Wed Mar 06 15:49:26 GMT 2024","4379","Platform","","Tracker template tests","","","Delete Template",""
"passed","Wed Mar 06 15:43:04 GMT 2024","Wed Mar 06 15:43:13 GMT 2024","8821","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Mar 06 15:47:29 GMT 2024","Wed Mar 06 15:47:36 GMT 2024","6578","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Mar 06 15:48:25 GMT 2024","Wed Mar 06 15:48:37 GMT 2024","12111","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Mar 06 15:45:28 GMT 2024","Wed Mar 06 15:45:45 GMT 2024","16989","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Mar 06 15:43:13 GMT 2024","Wed Mar 06 15:43:17 GMT 2024","4171","Platform","","Documents tests","","","Create a document",""
"passed","Wed Mar 06 15:42:59 GMT 2024","Wed Mar 06 15:43:04 GMT 2024","5175","Platform","","contact tests","","","create-contact",""
"passed","Wed Mar 06 15:48:17 GMT 2024","Wed Mar 06 15:48:25 GMT 2024","8775","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Mar 06 15:48:03 GMT 2024","Wed Mar 06 15:48:09 GMT 2024","5781","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Wed Mar 06 15:44:18 GMT 2024","Wed Mar 06 15:44:28 GMT 2024","9556","Platform","","candidate/talents tests","","","Edit the Talent",""
