"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 08:43:51 GMT 2024","Fri Jul 05 08:44:06 GMT 2024","15014","Platform","","Inbox tests","","","User is able to create a task, assign a himself and open it from inbox",""
"passed","Fri Jul 05 08:40:40 GMT 2024","Fri Jul 05 08:41:00 GMT 2024","19527","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Jul 05 08:42:09 GMT 2024","Fri Jul 05 08:42:17 GMT 2024","8499","Platform","","channel tests","","","check if user can add emoji",""
"passed","Fri Jul 05 08:53:09 GMT 2024","Fri Jul 05 08:53:25 GMT 2024","16338","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Jul 05 08:46:00 GMT 2024","Fri Jul 05 08:46:08 GMT 2024","7878","Platform","","Companies tests","","","Edit a Company",""
"skipped","Fri Jul 05 08:45:54 GMT 2024","Fri Jul 05 08:45:54 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Fri Jul 05 08:41:27 GMT 2024","Fri Jul 05 08:41:42 GMT 2024","15237","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Fri Jul 05 08:40:23 GMT 2024","Fri Jul 05 08:40:29 GMT 2024","5837","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Jul 05 08:49:55 GMT 2024","Fri Jul 05 08:50:03 GMT 2024","7903","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Jul 05 08:51:17 GMT 2024","Fri Jul 05 08:51:27 GMT 2024","9768","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Jul 05 08:44:29 GMT 2024","Fri Jul 05 08:44:40 GMT 2024","10971","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Fri Jul 05 08:52:01 GMT 2024","Fri Jul 05 08:52:07 GMT 2024","6255","Platform","","workbench tests","","","navigator",""
"passed","Fri Jul 05 08:45:50 GMT 2024","Fri Jul 05 08:45:54 GMT 2024","4086","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Fri Jul 05 08:50:06 GMT 2024","Fri Jul 05 08:50:13 GMT 2024","6682","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri Jul 05 08:41:35 GMT 2024","Fri Jul 05 08:41:39 GMT 2024","4556","Platform","","contact tests","","","create-company",""
"passed","Fri Jul 05 08:53:24 GMT 2024","Fri Jul 05 08:53:31 GMT 2024","7514","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"passed","Fri Jul 05 08:40:42 GMT 2024","Fri Jul 05 08:40:58 GMT 2024","15806","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Fri Jul 05 08:50:30 GMT 2024","Fri Jul 05 08:50:42 GMT 2024","12301","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri Jul 05 08:40:23 GMT 2024","Fri Jul 05 08:40:33 GMT 2024","9748","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Fri Jul 05 08:52:56 GMT 2024","Fri Jul 05 08:53:07 GMT 2024","11134","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Fri Jul 05 08:49:53 GMT 2024","Fri Jul 05 08:50:01 GMT 2024","7231","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Jul 05 08:43:15 GMT 2024","Fri Jul 05 08:43:26 GMT 2024","10420","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Fri Jul 05 08:46:55 GMT 2024","Fri Jul 05 08:47:00 GMT 2024","4783","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Jul 05 08:51:25 GMT 2024","Fri Jul 05 08:51:35 GMT 2024","9356","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Jul 05 08:44:40 GMT 2024","Fri Jul 05 08:44:55 GMT 2024","15379","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Fri Jul 05 08:44:06 GMT 2024","Fri Jul 05 08:44:23 GMT 2024","17356","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Fri Jul 05 08:46:08 GMT 2024","Fri Jul 05 08:46:12 GMT 2024","4688","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Jul 05 08:46:39 GMT 2024","Fri Jul 05 08:46:55 GMT 2024","15824","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Jul 05 08:44:06 GMT 2024","Fri Jul 05 08:44:15 GMT 2024","9072","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Fri Jul 05 08:47:37 GMT 2024","Fri Jul 05 08:47:48 GMT 2024","10639","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"skipped","Fri Jul 05 08:53:17 GMT 2024","Fri Jul 05 08:53:17 GMT 2024","1","Platform","","Workspace tests","","","User is able to change password",""
"passed","Fri Jul 05 08:45:35 GMT 2024","Fri Jul 05 08:45:45 GMT 2024","9629","Platform","","Planning ToDo tests","","","Plan work for several days",""
"skipped","Fri Jul 05 08:40:40 GMT 2024","Fri Jul 05 08:40:40 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Jul 05 08:44:41 GMT 2024","Fri Jul 05 08:44:54 GMT 2024","12442","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Fri Jul 05 08:52:11 GMT 2024","Fri Jul 05 08:52:18 GMT 2024","6480","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Jul 05 08:46:20 GMT 2024","Fri Jul 05 08:46:30 GMT 2024","10139","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Jul 05 08:43:47 GMT 2024","Fri Jul 05 08:43:58 GMT 2024","10539","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Fri Jul 05 08:47:47 GMT 2024","Fri Jul 05 08:48:07 GMT 2024","19697","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Jul 05 08:45:45 GMT 2024","Fri Jul 05 08:45:49 GMT 2024","4338","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"passed","Fri Jul 05 08:50:03 GMT 2024","Fri Jul 05 08:50:09 GMT 2024","6018","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Jul 05 08:42:23 GMT 2024","Fri Jul 05 08:42:36 GMT 2024","12826","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Fri Jul 05 08:49:46 GMT 2024","Fri Jul 05 08:49:53 GMT 2024","7125","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Jul 05 08:40:34 GMT 2024","Fri Jul 05 08:40:40 GMT 2024","6243","Platform","","actions tests","","","action-switch-applications",""
"skipped","Fri Jul 05 08:44:41 GMT 2024","Fri Jul 05 08:44:41 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Fri Jul 05 08:51:14 GMT 2024","Fri Jul 05 08:51:25 GMT 2024","11586","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Fri Jul 05 08:43:37 GMT 2024","Fri Jul 05 08:43:51 GMT 2024","13781","Platform","","Inbox tests","","","User is able to create a task, assign a himself and see it inside the inbox",""
"passed","Fri Jul 05 08:43:10 GMT 2024","Fri Jul 05 08:43:21 GMT 2024","10960","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Fri Jul 05 08:46:12 GMT 2024","Fri Jul 05 08:46:20 GMT 2024","8312","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Jul 05 08:52:29 GMT 2024","Fri Jul 05 08:52:32 GMT 2024","2378","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Jul 05 08:42:03 GMT 2024","Fri Jul 05 08:42:11 GMT 2024","7537","Platform","","Custom attributes tests","","","Check if all custom attributes exists",""
"passed","Fri Jul 05 08:45:33 GMT 2024","Fri Jul 05 08:45:41 GMT 2024","8024","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Jul 05 08:52:32 GMT 2024","Fri Jul 05 08:52:56 GMT 2024","24064","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Jul 05 08:46:23 GMT 2024","Fri Jul 05 08:46:33 GMT 2024","10051","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Jul 05 08:42:47 GMT 2024","Fri Jul 05 08:42:54 GMT 2024","6949","Platform","","channel tests","","","check if user can delete messages",""
"passed","Fri Jul 05 08:42:17 GMT 2024","Fri Jul 05 08:42:25 GMT 2024","7260","Platform","","channel tests","","","check if user can save message",""
"passed","Fri Jul 05 08:50:19 GMT 2024","Fri Jul 05 08:50:26 GMT 2024","7046","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Jul 05 08:41:43 GMT 2024","Fri Jul 05 08:41:50 GMT 2024","6080","Platform","","contact tests","","","delete-contact",""
"passed","Fri Jul 05 08:45:06 GMT 2024","Fri Jul 05 08:45:10 GMT 2024","3691","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Fri Jul 05 08:48:22 GMT 2024","Fri Jul 05 08:48:43 GMT 2024","21724","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Fri Jul 05 08:46:55 GMT 2024","Fri Jul 05 08:46:58 GMT 2024","3427","Platform","","Vacancy tests","","","Export vacancies",""
"skipped","Fri Jul 05 08:53:57 GMT 2024","Fri Jul 05 08:53:57 GMT 2024","0","Platform","","Workspace tests","","","User is able to create Enums",""
"skipped","Fri Jul 05 08:47:21 GMT 2024","Fri Jul 05 08:47:21 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Jul 05 08:53:45 GMT 2024","Fri Jul 05 08:53:51 GMT 2024","5784","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Fri Jul 05 08:44:58 GMT 2024","Fri Jul 05 08:45:04 GMT 2024","5524","Platform","","login test","","","check login",""
"passed","Fri Jul 05 08:51:27 GMT 2024","Fri Jul 05 08:51:39 GMT 2024","11785","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Fri Jul 05 08:53:25 GMT 2024","Fri Jul 05 08:53:32 GMT 2024","6907","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Jul 05 08:50:38 GMT 2024","Fri Jul 05 08:50:49 GMT 2024","10728","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Jul 05 08:49:33 GMT 2024","Fri Jul 05 08:49:40 GMT 2024","7481","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Jul 05 08:43:58 GMT 2024","Fri Jul 05 08:44:06 GMT 2024","8498","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Fri Jul 05 08:48:52 GMT 2024","Fri Jul 05 08:48:59 GMT 2024","7209","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Jul 05 08:47:33 GMT 2024","Fri Jul 05 08:47:37 GMT 2024","4598","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Jul 05 08:50:26 GMT 2024","Fri Jul 05 08:50:38 GMT 2024","12576","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Jul 05 08:48:34 GMT 2024","Fri Jul 05 08:48:44 GMT 2024","10730","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Fri Jul 05 08:45:10 GMT 2024","Fri Jul 05 08:45:17 GMT 2024","6739","Platform","","recruit tests","","","org-add-member",""
"skipped","Fri Jul 05 08:53:17 GMT 2024","Fri Jul 05 08:53:17 GMT 2024","0","Platform","","Workspace tests","","","User is able to change workspace",""
"passed","Fri Jul 05 08:53:31 GMT 2024","Fri Jul 05 08:53:40 GMT 2024","8169","Platform","","Workspace tests","","","User is able to change workspace picture",""
"passed","Fri Jul 05 08:50:54 GMT 2024","Fri Jul 05 08:51:08 GMT 2024","13603","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Jul 05 08:46:17 GMT 2024","Fri Jul 05 08:46:23 GMT 2024","6024","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Jul 05 08:48:07 GMT 2024","Fri Jul 05 08:48:13 GMT 2024","5832","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri Jul 05 08:50:19 GMT 2024","Fri Jul 05 08:50:30 GMT 2024","11425","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Fri Jul 05 08:51:35 GMT 2024","Fri Jul 05 08:51:55 GMT 2024","20441","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Jul 05 08:43:21 GMT 2024","Fri Jul 05 08:43:25 GMT 2024","4603","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Fri Jul 05 08:43:09 GMT 2024","Fri Jul 05 08:43:15 GMT 2024","6878","Platform","","channel tests","","","Check if user can switch auto join",""
