"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 16:47:47 GMT 2024","Wed Mar 27 16:47:54 GMT 2024","6588","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Mar 27 16:48:17 GMT 2024","Wed Mar 27 16:48:29 GMT 2024","11666","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed Mar 27 16:43:27 GMT 2024","Wed Mar 27 16:43:35 GMT 2024","8283","Platform","","Application tests","","","Change Done status",""
"passed","Wed Mar 27 16:48:04 GMT 2024","Wed Mar 27 16:48:09 GMT 2024","4126","Platform","","Tracker milestone tests","","","Cannot delete a Milestone w/o permissions",""
"passed","Wed Mar 27 16:43:17 GMT 2024","Wed Mar 27 16:43:20 GMT 2024","3181","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Wed Mar 27 16:43:32 GMT 2024","Wed Mar 27 16:43:40 GMT 2024","7686","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed Mar 27 16:44:05 GMT 2024","Wed Mar 27 16:44:10 GMT 2024","4855","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Mar 27 16:47:16 GMT 2024","Wed Mar 27 16:47:22 GMT 2024","5970","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Mar 27 16:49:15 GMT 2024","Wed Mar 27 16:49:24 GMT 2024","8846","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed Mar 27 16:47:28 GMT 2024","Wed Mar 27 16:47:34 GMT 2024","5806","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Mar 27 16:41:43 GMT 2024","Wed Mar 27 16:41:47 GMT 2024","4293","Platform","","contact tests","","","create-contact",""
"passed","Wed Mar 27 16:45:04 GMT 2024","Wed Mar 27 16:45:14 GMT 2024","9967","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Mar 27 16:42:18 GMT 2024","Wed Mar 27 16:42:23 GMT 2024","4698","Platform","","Documents tests","","","Move document",""
"passed","Wed Mar 27 16:46:37 GMT 2024","Wed Mar 27 16:47:03 GMT 2024","26066","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed Mar 27 16:42:29 GMT 2024","Wed Mar 27 16:42:35 GMT 2024","5978","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Mar 27 16:50:48 GMT 2024","Wed Mar 27 16:51:05 GMT 2024","17336","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Mar 27 16:42:47 GMT 2024","Wed Mar 27 16:42:56 GMT 2024","9023","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Wed Mar 27 16:46:20 GMT 2024","Wed Mar 27 16:46:37 GMT 2024","17574","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Mar 27 16:46:11 GMT 2024","Wed Mar 27 16:46:27 GMT 2024","16396","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Mar 27 16:48:18 GMT 2024","Wed Mar 27 16:48:29 GMT 2024","11409","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Wed Mar 27 16:43:49 GMT 2024","Wed Mar 27 16:43:55 GMT 2024","5930","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Wed Mar 27 16:50:38 GMT 2024","Wed Mar 27 16:50:53 GMT 2024","14978","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Mar 27 16:42:56 GMT 2024","Wed Mar 27 16:43:04 GMT 2024","7455","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Wed Mar 27 16:49:57 GMT 2024","Wed Mar 27 16:50:05 GMT 2024","8172","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Mar 27 16:45:24 GMT 2024","Wed Mar 27 16:45:43 GMT 2024","18174","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Mar 27 16:43:45 GMT 2024","Wed Mar 27 16:43:49 GMT 2024","4777","Platform","","review tests","","","create-review",""
"passed","Wed Mar 27 16:42:13 GMT 2024","Wed Mar 27 16:42:18 GMT 2024","5141","Platform","","Documents tests","","","Edit document",""
"passed","Wed Mar 27 16:43:10 GMT 2024","Wed Mar 27 16:43:17 GMT 2024","7402","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Wed Mar 27 16:41:47 GMT 2024","Wed Mar 27 16:41:52 GMT 2024","4795","Platform","","contact tests","","","create-company",""
"passed","Wed Mar 27 16:46:06 GMT 2024","Wed Mar 27 16:46:11 GMT 2024","4728","Platform","","Tracker issue tests","","","Cannot delete an issue w/o permissions",""
"passed","Wed Mar 27 16:44:24 GMT 2024","Wed Mar 27 16:44:28 GMT 2024","4022","Platform","","candidate/talents tests","","","Match to vacancy",""
"skipped","Wed Mar 27 16:43:27 GMT 2024","Wed Mar 27 16:43:27 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Mar 27 16:41:37 GMT 2024","Wed Mar 27 16:41:48 GMT 2024","10708","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Mar 27 16:50:53 GMT 2024","Wed Mar 27 16:51:06 GMT 2024","13477","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Mar 27 16:47:57 GMT 2024","Wed Mar 27 16:48:02 GMT 2024","4985","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Mar 27 16:43:04 GMT 2024","Wed Mar 27 16:43:10 GMT 2024","5853","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Wed Mar 27 16:47:58 GMT 2024","Wed Mar 27 16:48:04 GMT 2024","6007","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Mar 27 16:45:43 GMT 2024","Wed Mar 27 16:45:51 GMT 2024","8585","Platform","","Tracker issue tests","","","Move to project",""
"passed","Wed Mar 27 16:42:09 GMT 2024","Wed Mar 27 16:42:14 GMT 2024","4769","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Wed Mar 27 16:42:08 GMT 2024","Wed Mar 27 16:42:13 GMT 2024","4958","Platform","","Documents tests","","","Create a document",""
"passed","Wed Mar 27 16:49:42 GMT 2024","Wed Mar 27 16:49:46 GMT 2024","4748","Platform","","Tracker template tests","","","Cannot delete a Template w/o permissions",""
"passed","Wed Mar 27 16:45:48 GMT 2024","Wed Mar 27 16:46:09 GMT 2024","20664","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Mar 27 16:49:24 GMT 2024","Wed Mar 27 16:49:42 GMT 2024","17939","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Wed Mar 27 16:50:34 GMT 2024","Wed Mar 27 16:50:48 GMT 2024","13783","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Mar 27 16:46:09 GMT 2024","Wed Mar 27 16:46:15 GMT 2024","5421","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Mar 27 16:43:26 GMT 2024","Wed Mar 27 16:43:32 GMT 2024","5660","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Mar 27 16:44:28 GMT 2024","Wed Mar 27 16:44:34 GMT 2024","5813","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Mar 27 16:44:41 GMT 2024","Wed Mar 27 16:44:49 GMT 2024","7470","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed Mar 27 16:41:48 GMT 2024","Wed Mar 27 16:41:57 GMT 2024","8874","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Mar 27 16:46:41 GMT 2024","Wed Mar 27 16:47:03 GMT 2024","21986","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Mar 27 16:48:42 GMT 2024","Wed Mar 27 16:48:56 GMT 2024","13939","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Mar 27 16:48:39 GMT 2024","Wed Mar 27 16:48:53 GMT 2024","13776","Platform","","Relations","","","Mark as blocking",""
"skipped","Wed Mar 27 16:43:20 GMT 2024","Wed Mar 27 16:43:20 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed Mar 27 16:44:10 GMT 2024","Wed Mar 27 16:44:24 GMT 2024","14500","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed Mar 27 16:45:51 GMT 2024","Wed Mar 27 16:45:59 GMT 2024","8280","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Mar 27 16:43:17 GMT 2024","Wed Mar 27 16:43:21 GMT 2024","4167","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Mar 27 16:45:01 GMT 2024","Wed Mar 27 16:45:04 GMT 2024","3560","Platform","","Tracker component tests","","","Cannot delete a component w/o permissions",""
"passed","Wed Mar 27 16:42:35 GMT 2024","Wed Mar 27 16:42:37 GMT 2024","1975","Platform","","login test","","","check login",""
"passed","Wed Mar 27 16:47:41 GMT 2024","Wed Mar 27 16:47:47 GMT 2024","6083","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Mar 27 16:47:03 GMT 2024","Wed Mar 27 16:47:10 GMT 2024","6401","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Mar 27 16:48:09 GMT 2024","Wed Mar 27 16:48:18 GMT 2024","9353","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Wed Mar 27 16:41:22 GMT 2024","Wed Mar 27 16:41:37 GMT 2024","15472","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Mar 27 16:41:28 GMT 2024","Wed Mar 27 16:41:33 GMT 2024","4888","Platform","","actions tests","","","action-switch-vacancies",""
