"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 05:26:37 GMT 2024","Mon Jan 08 05:26:44 GMT 2024","6857","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Jan 08 05:31:06 GMT 2024","Mon Jan 08 05:31:11 GMT 2024","5465","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Jan 08 05:27:51 GMT 2024","Mon Jan 08 05:28:00 GMT 2024","8654","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Mon Jan 08 05:32:47 GMT 2024","Mon Jan 08 05:33:01 GMT 2024","14336","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Jan 08 05:28:16 GMT 2024","Mon Jan 08 05:28:24 GMT 2024","8861","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Jan 08 05:30:57 GMT 2024","Mon Jan 08 05:31:01 GMT 2024","3261","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Mon Jan 08 05:26:50 GMT 2024","Mon Jan 08 05:26:55 GMT 2024","5488","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Mon Jan 08 05:27:54 GMT 2024","Mon Jan 08 05:28:01 GMT 2024","6932","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Jan 08 05:27:45 GMT 2024","Mon Jan 08 05:27:54 GMT 2024","8501","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Jan 08 05:29:17 GMT 2024","Mon Jan 08 05:29:31 GMT 2024","13725","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Mon Jan 08 05:27:21 GMT 2024","Mon Jan 08 05:27:25 GMT 2024","3770","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Jan 08 05:30:49 GMT 2024","Mon Jan 08 05:30:54 GMT 2024","5542","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Jan 08 05:30:43 GMT 2024","Mon Jan 08 05:30:49 GMT 2024","5380","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Jan 08 05:28:46 GMT 2024","Mon Jan 08 05:28:51 GMT 2024","4726","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Jan 08 05:29:39 GMT 2024","Mon Jan 08 05:29:59 GMT 2024","20520","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Mon Jan 08 05:30:54 GMT 2024","Mon Jan 08 05:30:59 GMT 2024","4827","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Jan 08 05:32:37 GMT 2024","Mon Jan 08 05:32:42 GMT 2024","4602","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Mon Jan 08 05:31:01 GMT 2024","Mon Jan 08 05:31:06 GMT 2024","4990","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Jan 08 05:28:51 GMT 2024","Mon Jan 08 05:28:55 GMT 2024","4793","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Jan 08 05:32:13 GMT 2024","Mon Jan 08 05:32:19 GMT 2024","6514","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Mon Jan 08 05:33:01 GMT 2024","Mon Jan 08 05:33:17 GMT 2024","16354","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Jan 08 05:32:47 GMT 2024","Mon Jan 08 05:32:50 GMT 2024","3442","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Jan 08 05:27:30 GMT 2024","Mon Jan 08 05:27:45 GMT 2024","14756","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Jan 08 05:30:29 GMT 2024","Mon Jan 08 05:30:39 GMT 2024","9655","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Jan 08 05:33:17 GMT 2024","Mon Jan 08 05:33:26 GMT 2024","8265","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Jan 08 05:29:31 GMT 2024","Mon Jan 08 05:29:43 GMT 2024","12079","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Mon Jan 08 05:26:55 GMT 2024","Mon Jan 08 05:27:15 GMT 2024","19630","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Jan 08 05:31:16 GMT 2024","Mon Jan 08 05:31:21 GMT 2024","5123","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Mon Jan 08 05:31:31 GMT 2024","Mon Jan 08 05:31:38 GMT 2024","6480","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Mon Jan 08 05:26:45 GMT 2024","Mon Jan 08 05:27:01 GMT 2024","16513","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Jan 08 05:28:24 GMT 2024","Mon Jan 08 05:28:29 GMT 2024","5012","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Jan 08 05:28:40 GMT 2024","Mon Jan 08 05:28:46 GMT 2024","5679","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Jan 08 05:28:55 GMT 2024","Mon Jan 08 05:28:59 GMT 2024","3914","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Mon Jan 08 05:31:12 GMT 2024","Mon Jan 08 05:31:19 GMT 2024","6841","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
