"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 07:29:29 GMT 2024","Wed Jan 24 07:29:43 GMT 2024","13710","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Jan 24 07:25:43 GMT 2024","Wed Jan 24 07:25:50 GMT 2024","7277","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Jan 24 07:29:10 GMT 2024","Wed Jan 24 07:29:27 GMT 2024","16918","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Wed Jan 24 07:25:07 GMT 2024","Wed Jan 24 07:25:16 GMT 2024","9324","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Wed Jan 24 07:29:32 GMT 2024","Wed Jan 24 07:29:46 GMT 2024","13700","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Jan 24 07:27:32 GMT 2024","Wed Jan 24 07:27:56 GMT 2024","24055","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Jan 24 07:27:12 GMT 2024","Wed Jan 24 07:27:28 GMT 2024","16607","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Wed Jan 24 07:26:48 GMT 2024","Wed Jan 24 07:26:59 GMT 2024","11580","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Jan 24 07:26:59 GMT 2024","Wed Jan 24 07:27:20 GMT 2024","20744","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Jan 24 07:24:45 GMT 2024","Wed Jan 24 07:25:00 GMT 2024","14469","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Jan 24 07:25:16 GMT 2024","Wed Jan 24 07:25:21 GMT 2024","4477","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Wed Jan 24 07:27:56 GMT 2024","Wed Jan 24 07:28:02 GMT 2024","5376","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Jan 24 07:26:23 GMT 2024","Wed Jan 24 07:26:29 GMT 2024","5655","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Wed Jan 24 07:24:31 GMT 2024","Wed Jan 24 07:24:45 GMT 2024","14509","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Jan 24 07:29:27 GMT 2024","Wed Jan 24 07:29:32 GMT 2024","4932","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Wed Jan 24 07:25:26 GMT 2024","Wed Jan 24 07:25:32 GMT 2024","5675","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Jan 24 07:25:21 GMT 2024","Wed Jan 24 07:25:26 GMT 2024","5439","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Jan 24 07:26:13 GMT 2024","Wed Jan 24 07:26:17 GMT 2024","3545","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Jan 24 07:26:17 GMT 2024","Wed Jan 24 07:26:23 GMT 2024","6524","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Wed Jan 24 07:24:13 GMT 2024","Wed Jan 24 07:24:31 GMT 2024","18186","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Jan 24 07:29:02 GMT 2024","Wed Jan 24 07:29:16 GMT 2024","13983","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Jan 24 07:26:29 GMT 2024","Wed Jan 24 07:26:33 GMT 2024","3534","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Wed Jan 24 07:24:41 GMT 2024","Wed Jan 24 07:24:45 GMT 2024","3324","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Jan 24 07:24:50 GMT 2024","Wed Jan 24 07:24:52 GMT 2024","1790","Login test","login.spec.ts","login test","","","check login",""
"passed","Wed Jan 24 07:28:13 GMT 2024","Wed Jan 24 07:28:19 GMT 2024","5705","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Jan 24 07:28:31 GMT 2024","Wed Jan 24 07:28:38 GMT 2024","7040","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Jan 24 07:25:32 GMT 2024","Wed Jan 24 07:25:41 GMT 2024","8894","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Jan 24 07:29:48 GMT 2024","Wed Jan 24 07:29:52 GMT 2024","3338","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Wed Jan 24 07:29:46 GMT 2024","Wed Jan 24 07:30:00 GMT 2024","13970","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Wed Jan 24 07:28:36 GMT 2024","Wed Jan 24 07:28:40 GMT 2024","4578","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Jan 24 07:28:22 GMT 2024","Wed Jan 24 07:28:25 GMT 2024","3066","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Wed Jan 24 07:28:45 GMT 2024","Wed Jan 24 07:29:02 GMT 2024","17144","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Wed Jan 24 07:26:10 GMT 2024","Wed Jan 24 07:26:18 GMT 2024","7589","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Jan 24 07:28:38 GMT 2024","Wed Jan 24 07:28:45 GMT 2024","6675","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Jan 24 07:28:46 GMT 2024","Wed Jan 24 07:28:56 GMT 2024","10126","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Wed Jan 24 07:25:27 GMT 2024","Wed Jan 24 07:25:34 GMT 2024","7661","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Wed Jan 24 07:25:39 GMT 2024","Wed Jan 24 07:25:43 GMT 2024","3984","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Jan 24 07:29:02 GMT 2024","Wed Jan 24 07:29:10 GMT 2024","8108","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Jan 24 07:29:43 GMT 2024","Wed Jan 24 07:29:48 GMT 2024","5010","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Jan 24 07:25:41 GMT 2024","Wed Jan 24 07:25:46 GMT 2024","4982","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Jan 24 07:28:02 GMT 2024","Wed Jan 24 07:28:08 GMT 2024","6598","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"skipped","Wed Jan 24 07:25:03 GMT 2024","Wed Jan 24 07:25:03 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Jan 24 07:27:43 GMT 2024","Wed Jan 24 07:27:53 GMT 2024","10291","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Wed Jan 24 07:28:25 GMT 2024","Wed Jan 24 07:28:31 GMT 2024","6607","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Jan 24 07:28:08 GMT 2024","Wed Jan 24 07:28:13 GMT 2024","5130","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Jan 24 07:28:56 GMT 2024","Wed Jan 24 07:29:02 GMT 2024","6087","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Wed Jan 24 07:29:16 GMT 2024","Wed Jan 24 07:29:29 GMT 2024","13597","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"skipped","Wed Jan 24 07:24:12 GMT 2024","Wed Jan 24 07:24:12 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Jan 24 07:25:56 GMT 2024","Wed Jan 24 07:25:58 GMT 2024","2101","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Wed Jan 24 07:24:23 GMT 2024","Wed Jan 24 07:24:27 GMT 2024","4087","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"skipped","Wed Jan 24 07:24:12 GMT 2024","Wed Jan 24 07:24:12 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Jan 24 07:26:01 GMT 2024","Wed Jan 24 07:26:04 GMT 2024","3559","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
