"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 18:05:23 GMT 2024","Thu Jan 04 18:05:28 GMT 2024","4558","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Thu Jan 04 18:06:03 GMT 2024","Thu Jan 04 18:06:07 GMT 2024","3780","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Jan 04 18:07:25 GMT 2024","Thu Jan 04 18:07:30 GMT 2024","4375","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Jan 04 18:09:52 GMT 2024","Thu Jan 04 18:10:02 GMT 2024","10118","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Thu Jan 04 18:10:13 GMT 2024","Thu Jan 04 18:10:18 GMT 2024","4863","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Jan 04 18:10:34 GMT 2024","Thu Jan 04 18:10:40 GMT 2024","5775","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Jan 04 18:09:42 GMT 2024","Thu Jan 04 18:09:49 GMT 2024","6859","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Jan 04 18:10:24 GMT 2024","Thu Jan 04 18:11:13 GMT 2024","48572","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Jan 04 18:05:55 GMT 2024","Thu Jan 04 18:05:58 GMT 2024","2999","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Thu Jan 04 18:11:38 GMT 2024","Thu Jan 04 18:11:43 GMT 2024","5178","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Jan 04 18:06:49 GMT 2024","Thu Jan 04 18:06:57 GMT 2024","7619","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Thu Jan 04 18:10:07 GMT 2024","Thu Jan 04 18:10:13 GMT 2024","5722","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Jan 04 18:05:28 GMT 2024","Thu Jan 04 18:05:32 GMT 2024","4579","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Jan 04 18:05:52 GMT 2024","Thu Jan 04 18:05:55 GMT 2024","3355","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Thu Jan 04 18:10:53 GMT 2024","Thu Jan 04 18:10:57 GMT 2024","3681","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Jan 04 18:07:44 GMT 2024","Thu Jan 04 18:07:58 GMT 2024","14693","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Thu Jan 04 18:09:14 GMT 2024","Thu Jan 04 18:09:20 GMT 2024","5314","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Jan 04 18:06:07 GMT 2024","Thu Jan 04 18:06:09 GMT 2024","2364","Login test","login.spec.ts","login test","","","check login",""
"passed","Thu Jan 04 18:05:58 GMT 2024","Thu Jan 04 18:06:03 GMT 2024","4618","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Jan 04 18:06:35 GMT 2024","Thu Jan 04 18:06:41 GMT 2024","6530","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Jan 04 18:07:05 GMT 2024","Thu Jan 04 18:07:13 GMT 2024","7623","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Jan 04 18:05:32 GMT 2024","Thu Jan 04 18:05:37 GMT 2024","5054","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Thu Jan 04 18:09:49 GMT 2024","Thu Jan 04 18:09:54 GMT 2024","5616","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Jan 04 18:06:26 GMT 2024","Thu Jan 04 18:06:35 GMT 2024","8678","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Thu Jan 04 18:11:43 GMT 2024","Thu Jan 04 18:11:47 GMT 2024","3485","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Jan 04 18:07:06 GMT 2024","Thu Jan 04 18:07:11 GMT 2024","4852","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Jan 04 18:07:54 GMT 2024","Thu Jan 04 18:08:05 GMT 2024","11050","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Jan 04 18:09:25 GMT 2024","Thu Jan 04 18:09:30 GMT 2024","5191","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Jan 04 18:08:16 GMT 2024","Thu Jan 04 18:08:37 GMT 2024","20359","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Thu Jan 04 18:08:22 GMT 2024","Thu Jan 04 18:08:35 GMT 2024","13004","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Thu Jan 04 18:05:43 GMT 2024","Thu Jan 04 18:05:49 GMT 2024","5615","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Jan 04 18:05:57 GMT 2024","Thu Jan 04 18:06:12 GMT 2024","14894","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Jan 04 18:08:54 GMT 2024","Thu Jan 04 18:09:14 GMT 2024","20712","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Jan 04 18:08:37 GMT 2024","Thu Jan 04 18:09:23 GMT 2024","46810","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Thu Jan 04 18:12:18 GMT 2024","Thu Jan 04 18:12:23 GMT 2024","5631","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Jan 04 18:09:44 GMT 2024","Thu Jan 04 18:09:52 GMT 2024","8104","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Jan 04 18:11:39 GMT 2024","Thu Jan 04 18:11:57 GMT 2024","18268","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Jan 04 18:07:58 GMT 2024","Thu Jan 04 18:08:11 GMT 2024","13027","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Thu Jan 04 18:11:09 GMT 2024","Thu Jan 04 18:11:24 GMT 2024","15869","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Thu Jan 04 18:05:37 GMT 2024","Thu Jan 04 18:05:57 GMT 2024","19498","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Jan 04 18:06:45 GMT 2024","Thu Jan 04 18:06:51 GMT 2024","5386","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Jan 04 18:05:23 GMT 2024","Thu Jan 04 18:05:28 GMT 2024","4348","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Thu Jan 04 18:06:12 GMT 2024","Thu Jan 04 18:06:26 GMT 2024","14244","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Jan 04 18:10:40 GMT 2024","Thu Jan 04 18:10:53 GMT 2024","13742","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Jan 04 18:07:01 GMT 2024","Thu Jan 04 18:07:05 GMT 2024","3847","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Thu Jan 04 18:06:57 GMT 2024","Thu Jan 04 18:07:06 GMT 2024","9610","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Jan 04 18:09:20 GMT 2024","Thu Jan 04 18:09:25 GMT 2024","5590","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Jan 04 18:09:23 GMT 2024","Thu Jan 04 18:09:34 GMT 2024","10667","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Thu Jan 04 18:07:11 GMT 2024","Thu Jan 04 18:07:26 GMT 2024","15465","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Jan 04 18:08:35 GMT 2024","Thu Jan 04 18:08:50 GMT 2024","14561","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Thu Jan 04 18:07:26 GMT 2024","Thu Jan 04 18:07:30 GMT 2024","3889","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Jan 04 18:11:24 GMT 2024","Thu Jan 04 18:11:39 GMT 2024","14571","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Thu Jan 04 18:08:50 GMT 2024","Thu Jan 04 18:08:54 GMT 2024","3580","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Thu Jan 04 18:05:49 GMT 2024","Thu Jan 04 18:05:52 GMT 2024","3494","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Thu Jan 04 18:07:50 GMT 2024","Thu Jan 04 18:07:54 GMT 2024","3971","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Thu Jan 04 18:09:30 GMT 2024","Thu Jan 04 18:09:37 GMT 2024","6372","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Jan 04 18:08:11 GMT 2024","Thu Jan 04 18:08:22 GMT 2024","10936","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Thu Jan 04 18:06:41 GMT 2024","Thu Jan 04 18:06:45 GMT 2024","4551","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Thu Jan 04 18:06:20 GMT 2024","Thu Jan 04 18:06:26 GMT 2024","6498","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Jan 04 18:10:02 GMT 2024","Thu Jan 04 18:10:08 GMT 2024","5555","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Thu Jan 04 18:07:38 GMT 2024","Thu Jan 04 18:07:44 GMT 2024","6137","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Jan 04 18:06:51 GMT 2024","Thu Jan 04 18:06:57 GMT 2024","5828","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Thu Jan 04 18:10:18 GMT 2024","Thu Jan 04 18:10:34 GMT 2024","16229","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Thu Jan 04 18:08:05 GMT 2024","Thu Jan 04 18:08:16 GMT 2024","11310","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Jan 04 18:06:09 GMT 2024","Thu Jan 04 18:06:13 GMT 2024","4256","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Thu Jan 04 18:07:20 GMT 2024","Thu Jan 04 18:07:25 GMT 2024","5158","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu Jan 04 18:07:36 GMT 2024","Thu Jan 04 18:07:44 GMT 2024","7547","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Jan 04 18:10:02 GMT 2024","Thu Jan 04 18:10:07 GMT 2024","5041","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Jan 04 18:07:44 GMT 2024","Thu Jan 04 18:07:50 GMT 2024","5424","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Thu Jan 04 18:10:57 GMT 2024","Thu Jan 04 18:11:09 GMT 2024","11633","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Thu Jan 04 18:09:54 GMT 2024","Thu Jan 04 18:10:00 GMT 2024","5456","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Jan 04 18:11:57 GMT 2024","Thu Jan 04 18:12:05 GMT 2024","7633","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Jan 04 18:09:37 GMT 2024","Thu Jan 04 18:09:42 GMT 2024","5200","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Jan 04 18:07:30 GMT 2024","Thu Jan 04 18:07:35 GMT 2024","4745","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Thu Jan 04 18:06:57 GMT 2024","Thu Jan 04 18:07:01 GMT 2024","4653","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Thu Jan 04 18:09:34 GMT 2024","Thu Jan 04 18:09:44 GMT 2024","9918","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Jan 04 18:07:30 GMT 2024","Thu Jan 04 18:07:36 GMT 2024","5784","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jan 04 18:06:26 GMT 2024","Thu Jan 04 18:06:32 GMT 2024","6066","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Thu Jan 04 18:10:08 GMT 2024","Thu Jan 04 18:10:18 GMT 2024","10249","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Thu Jan 04 18:10:18 GMT 2024","Thu Jan 04 18:10:24 GMT 2024","6414","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Jan 04 18:11:13 GMT 2024","Thu Jan 04 18:11:27 GMT 2024","13686","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Jan 04 18:06:13 GMT 2024","Thu Jan 04 18:06:20 GMT 2024","6132","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Thu Jan 04 18:10:00 GMT 2024","Thu Jan 04 18:10:02 GMT 2024","2059","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Jan 04 18:05:28 GMT 2024","Thu Jan 04 18:05:43 GMT 2024","14923","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Jan 04 18:11:27 GMT 2024","Thu Jan 04 18:11:38 GMT 2024","11559","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Jan 04 18:06:41 GMT 2024","Thu Jan 04 18:06:49 GMT 2024","7877","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Jan 04 18:06:32 GMT 2024","Thu Jan 04 18:06:41 GMT 2024","8561","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Thu Jan 04 18:07:13 GMT 2024","Thu Jan 04 18:07:18 GMT 2024","4806","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Thu Jan 04 18:07:18 GMT 2024","Thu Jan 04 18:07:20 GMT 2024","2571","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Thu Jan 04 18:12:05 GMT 2024","Thu Jan 04 18:12:18 GMT 2024","12714","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Jan 04 18:07:35 GMT 2024","Thu Jan 04 18:07:38 GMT 2024","3779","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
