"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 06:27:52 GMT 2024","Wed Jul 10 06:28:04 GMT 2024","12447","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Jul 10 06:27:10 GMT 2024","Wed Jul 10 06:27:19 GMT 2024","9245","Platform","","channel tests","","","check if user can edit message",""
"passed","Wed Jul 10 06:24:50 GMT 2024","Wed Jul 10 06:24:57 GMT 2024","6782","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed Jul 10 06:27:01 GMT 2024","Wed Jul 10 06:27:15 GMT 2024","13741","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed Jul 10 06:31:58 GMT 2024","Wed Jul 10 06:32:03 GMT 2024","4296","Platform","","Companies tests","","","Delete a Company",""
"passed","Wed Jul 10 06:35:51 GMT 2024","Wed Jul 10 06:36:00 GMT 2024","8598","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Jul 10 06:39:20 GMT 2024","Wed Jul 10 06:39:25 GMT 2024","4958","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Jul 10 06:30:46 GMT 2024","Wed Jul 10 06:30:58 GMT 2024","12417","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Wed Jul 10 06:29:25 GMT 2024","Wed Jul 10 06:29:36 GMT 2024","10860","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Wed Jul 10 06:32:49 GMT 2024","Wed Jul 10 06:32:55 GMT 2024","5932","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Jul 10 06:27:51 GMT 2024","Wed Jul 10 06:28:00 GMT 2024","8535","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Wed Jul 10 06:40:51 GMT 2024","Wed Jul 10 06:40:59 GMT 2024","8766","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"passed","Wed Jul 10 06:32:54 GMT 2024","Wed Jul 10 06:33:01 GMT 2024","6353","Platform","","contact tests","","","update-profile",""
"skipped","Wed Jul 10 06:40:42 GMT 2024","Wed Jul 10 06:40:42 GMT 2024","0","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Wed Jul 10 06:34:18 GMT 2024","Wed Jul 10 06:34:22 GMT 2024","4295","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Jul 10 06:36:34 GMT 2024","Wed Jul 10 06:36:43 GMT 2024","9122","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed Jul 10 06:34:27 GMT 2024","Wed Jul 10 06:34:49 GMT 2024","21302","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Jul 10 06:28:12 GMT 2024","Wed Jul 10 06:28:28 GMT 2024","15712","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Wed Jul 10 06:28:28 GMT 2024","Wed Jul 10 06:28:37 GMT 2024","8747","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Wed Jul 10 06:33:01 GMT 2024","Wed Jul 10 06:33:08 GMT 2024","7257","Platform","","contact tests","","","create-template",""
"passed","Wed Jul 10 06:36:00 GMT 2024","Wed Jul 10 06:36:08 GMT 2024","7985","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Jul 10 06:41:11 GMT 2024","Wed Jul 10 06:41:17 GMT 2024","6507","Platform","","Workspace tests","","","User is able to create template",""
"passed","Wed Jul 10 06:26:54 GMT 2024","Wed Jul 10 06:27:02 GMT 2024","7823","Platform","","channel tests","","","check if user can save message",""
"passed","Wed Jul 10 06:36:42 GMT 2024","Wed Jul 10 06:36:51 GMT 2024","8855","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Jul 10 06:25:49 GMT 2024","Wed Jul 10 06:25:57 GMT 2024","8616","Platform","","duplicate-org-test","","","check-contact-exists",""
"skipped","Wed Jul 10 06:34:49 GMT 2024","Wed Jul 10 06:34:49 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed Jul 10 06:27:38 GMT 2024","Wed Jul 10 06:27:52 GMT 2024","14276","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Wed Jul 10 06:36:17 GMT 2024","Wed Jul 10 06:36:25 GMT 2024","7598","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Jul 10 06:39:49 GMT 2024","Wed Jul 10 06:40:03 GMT 2024","13353","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Jul 10 06:37:34 GMT 2024","Wed Jul 10 06:37:47 GMT 2024","12313","Platform","","Relations","","","Mark as blocked by",""
