"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 03:46:06 GMT 2024","Thu Apr 11 03:46:10 GMT 2024","3690","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu Apr 11 03:51:30 GMT 2024","Thu Apr 11 03:51:34 GMT 2024","4272","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Apr 11 03:52:47 GMT 2024","Thu Apr 11 03:52:57 GMT 2024","9745","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Apr 11 03:47:41 GMT 2024","Thu Apr 11 03:47:46 GMT 2024","5286","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Apr 11 03:46:04 GMT 2024","Thu Apr 11 03:46:08 GMT 2024","4235","Platform","","Documents tests","","","Create a document",""
"skipped","Thu Apr 11 03:50:30 GMT 2024","Thu Apr 11 03:50:30 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Thu Apr 11 03:49:56 GMT 2024","Thu Apr 11 03:50:05 GMT 2024","8861","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Apr 11 03:49:15 GMT 2024","Thu Apr 11 03:49:25 GMT 2024","10291","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Apr 11 03:48:16 GMT 2024","Thu Apr 11 03:48:21 GMT 2024","4365","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu Apr 11 03:48:43 GMT 2024","Thu Apr 11 03:48:49 GMT 2024","5799","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Apr 11 03:52:22 GMT 2024","Thu Apr 11 03:52:37 GMT 2024","14589","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Apr 11 03:48:21 GMT 2024","Thu Apr 11 03:48:28 GMT 2024","7969","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Apr 11 03:48:42 GMT 2024","Thu Apr 11 03:48:46 GMT 2024","4554","Platform","","contact tests","","","update-profile",""
"passed","Thu Apr 11 03:45:25 GMT 2024","Thu Apr 11 03:45:29 GMT 2024","4378","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Apr 11 03:53:24 GMT 2024","Thu Apr 11 03:53:30 GMT 2024","6278","Platform","","workbench tests","","","navigator",""
"skipped","Thu Apr 11 03:49:04 GMT 2024","Thu Apr 11 03:49:04 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Apr 11 03:50:49 GMT 2024","Thu Apr 11 03:50:57 GMT 2024","7656","Platform","","Tracker issue tests","","","Add comment by popup",""
