"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 15:44:44 GMT 2024","Fri Feb 09 15:44:47 GMT 2024","3490","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Fri Feb 09 15:42:55 GMT 2024","Fri Feb 09 15:43:11 GMT 2024","16252","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Fri Feb 09 15:45:01 GMT 2024","Fri Feb 09 15:45:06 GMT 2024","4931","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Feb 09 15:47:10 GMT 2024","Fri Feb 09 15:47:12 GMT 2024","2234","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Feb 09 15:41:18 GMT 2024","Fri Feb 09 15:41:24 GMT 2024","5438","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Feb 09 15:45:14 GMT 2024","Fri Feb 09 15:45:20 GMT 2024","5843","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Feb 09 15:43:23 GMT 2024","Fri Feb 09 15:43:37 GMT 2024","14043","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Feb 09 15:42:20 GMT 2024","Fri Feb 09 15:42:23 GMT 2024","3309","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"skipped","Fri Feb 09 15:40:25 GMT 2024","Fri Feb 09 15:40:25 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Feb 09 15:42:14 GMT 2024","Fri Feb 09 15:42:20 GMT 2024","5824","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Fri Feb 09 15:43:11 GMT 2024","Fri Feb 09 15:43:24 GMT 2024","12879","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Fri Feb 09 15:40:58 GMT 2024","Fri Feb 09 15:41:02 GMT 2024","4191","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Feb 09 15:41:48 GMT 2024","Fri Feb 09 15:41:55 GMT 2024","6368","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Fri Feb 09 15:44:38 GMT 2024","Fri Feb 09 15:44:43 GMT 2024","4918","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"skipped","Fri Feb 09 15:41:24 GMT 2024","Fri Feb 09 15:41:24 GMT 2024","8","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Fri Feb 09 15:43:37 GMT 2024","Fri Feb 09 15:43:59 GMT 2024","21835","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Fri Feb 09 15:44:33 GMT 2024","Fri Feb 09 15:44:44 GMT 2024","10768","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Fri Feb 09 15:41:40 GMT 2024","Fri Feb 09 15:41:47 GMT 2024","7771","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Fri Feb 09 15:46:51 GMT 2024","Fri Feb 09 15:47:10 GMT 2024","18970","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Feb 09 15:46:26 GMT 2024","Fri Feb 09 15:46:42 GMT 2024","15945","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Fri Feb 09 15:41:07 GMT 2024","Fri Feb 09 15:41:22 GMT 2024","15613","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Feb 09 15:46:32 GMT 2024","Fri Feb 09 15:46:38 GMT 2024","6392","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Fri Feb 09 15:42:39 GMT 2024","Fri Feb 09 15:42:47 GMT 2024","8119","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Fri Feb 09 15:44:47 GMT 2024","Fri Feb 09 15:44:58 GMT 2024","10388","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri Feb 09 15:42:40 GMT 2024","Fri Feb 09 15:42:44 GMT 2024","4588","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Feb 09 15:43:24 GMT 2024","Fri Feb 09 15:43:35 GMT 2024","10753","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Fri Feb 09 15:45:31 GMT 2024","Fri Feb 09 15:45:36 GMT 2024","5146","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Feb 09 15:44:10 GMT 2024","Fri Feb 09 15:44:32 GMT 2024","21500","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Feb 09 15:41:02 GMT 2024","Fri Feb 09 15:41:06 GMT 2024","3469","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Fri Feb 09 15:47:32 GMT 2024","Fri Feb 09 15:47:40 GMT 2024","7914","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Feb 09 15:45:26 GMT 2024","Fri Feb 09 15:45:37 GMT 2024","10537","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Fri Feb 09 15:47:50 GMT 2024","Fri Feb 09 15:47:55 GMT 2024","5202","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 09 15:46:04 GMT 2024","Fri Feb 09 15:46:22 GMT 2024","18435","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Fri Feb 09 15:41:06 GMT 2024","Fri Feb 09 15:41:12 GMT 2024","5920","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Fri Feb 09 15:45:44 GMT 2024","Fri Feb 09 15:45:58 GMT 2024","14479","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Feb 09 15:46:38 GMT 2024","Fri Feb 09 15:46:42 GMT 2024","3697","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Fri Feb 09 15:41:47 GMT 2024","Fri Feb 09 15:41:56 GMT 2024","8392","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Fri Feb 09 15:41:12 GMT 2024","Fri Feb 09 15:41:14 GMT 2024","2423","Login test","login.spec.ts","login test","","","check login",""
"passed","Fri Feb 09 15:40:25 GMT 2024","Fri Feb 09 15:40:32 GMT 2024","7186","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Fri Feb 09 15:43:35 GMT 2024","Fri Feb 09 15:43:45 GMT 2024","10047","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Fri Feb 09 15:44:43 GMT 2024","Fri Feb 09 15:44:49 GMT 2024","5841","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 09 15:45:36 GMT 2024","Fri Feb 09 15:45:55 GMT 2024","18672","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Fri Feb 09 15:43:59 GMT 2024","Fri Feb 09 15:44:11 GMT 2024","12160","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Fri Feb 09 15:44:06 GMT 2024","Fri Feb 09 15:44:10 GMT 2024","4185","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
