"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 15:12:12 GMT 2024","Mon Mar 25 15:12:23 GMT 2024","10516","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Mar 25 15:18:14 GMT 2024","Mon Mar 25 15:18:21 GMT 2024","7155","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Mar 25 15:18:43 GMT 2024","Mon Mar 25 15:18:54 GMT 2024","10508","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Mar 25 15:15:02 GMT 2024","Mon Mar 25 15:15:09 GMT 2024","7564","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Mon Mar 25 15:12:41 GMT 2024","Mon Mar 25 15:12:46 GMT 2024","4927","Platform","","Documents tests","","","Create a document",""
"passed","Mon Mar 25 15:14:40 GMT 2024","Mon Mar 25 15:14:44 GMT 2024","4136","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Mar 25 15:17:37 GMT 2024","Mon Mar 25 15:17:41 GMT 2024","3348","Platform","","","","","check-status-loading",""
"passed","Mon Mar 25 15:13:00 GMT 2024","Mon Mar 25 15:13:05 GMT 2024","5417","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Mar 25 15:12:32 GMT 2024","Mon Mar 25 15:12:43 GMT 2024","10975","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Mon Mar 25 15:14:20 GMT 2024","Mon Mar 25 15:14:25 GMT 2024","5090","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Mar 25 15:12:17 GMT 2024","Mon Mar 25 15:12:21 GMT 2024","4269","Platform","","contact tests","","","create-contact",""
"passed","Mon Mar 25 15:18:54 GMT 2024","Mon Mar 25 15:19:08 GMT 2024","14490","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Mar 25 15:20:01 GMT 2024","Mon Mar 25 15:20:06 GMT 2024","5209","Platform","","Tracker template tests","","","Delete Template",""
"passed","Mon Mar 25 15:14:26 GMT 2024","Mon Mar 25 15:14:34 GMT 2024","8004","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Mar 25 15:18:06 GMT 2024","Mon Mar 25 15:18:12 GMT 2024","5975","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Mar 25 15:13:38 GMT 2024","Mon Mar 25 15:13:45 GMT 2024","6615","Platform","","Application tests","","","create application",""
"skipped","Mon Mar 25 15:13:38 GMT 2024","Mon Mar 25 15:13:38 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Mon Mar 25 15:17:53 GMT 2024","Mon Mar 25 15:18:00 GMT 2024","6802","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Mar 25 15:12:57 GMT 2024","Mon Mar 25 15:13:00 GMT 2024","2303","Platform","","login test","","","check login",""
"passed","Mon Mar 25 15:17:45 GMT 2024","Mon Mar 25 15:17:53 GMT 2024","7573","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Mar 25 15:13:05 GMT 2024","Mon Mar 25 15:13:15 GMT 2024","9820","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Mon Mar 25 15:16:11 GMT 2024","Mon Mar 25 15:16:32 GMT 2024","21030","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Mon Mar 25 15:12:35 GMT 2024","Mon Mar 25 15:12:41 GMT 2024","5748","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Mon Mar 25 15:13:28 GMT 2024","Mon Mar 25 15:13:39 GMT 2024","11134","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Mon Mar 25 15:14:40 GMT 2024","Mon Mar 25 15:14:43 GMT 2024","3349","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Mar 25 15:14:44 GMT 2024","Mon Mar 25 15:14:49 GMT 2024","4772","Platform","","contact tests","","","update-profile",""
