"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 08:21:16 GMT 2024","Fri Mar 01 08:21:22 GMT 2024","5455","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Mar 01 08:21:37 GMT 2024","Fri Mar 01 08:21:41 GMT 2024","4919","Platform","","contact tests","","","create-contact",""
"passed","Fri Mar 01 08:22:27 GMT 2024","Fri Mar 01 08:22:33 GMT 2024","5872","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Mar 01 08:21:41 GMT 2024","Fri Mar 01 08:21:46 GMT 2024","4412","Platform","","contact tests","","","create-company",""
"passed","Fri Mar 01 08:21:53 GMT 2024","Fri Mar 01 08:21:58 GMT 2024","5215","Platform","","Documents tests","","","Create a document",""
"passed","Fri Mar 01 08:22:49 GMT 2024","Fri Mar 01 08:22:57 GMT 2024","7747","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Mar 01 08:26:40 GMT 2024","Fri Mar 01 08:26:52 GMT 2024","11996","Platform","","Relations","","","Mark as blocking",""
"passed","Fri Mar 01 08:25:58 GMT 2024","Fri Mar 01 08:26:03 GMT 2024","4757","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Mar 01 08:27:50 GMT 2024","Fri Mar 01 08:27:56 GMT 2024","6237","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Mar 01 08:24:21 GMT 2024","Fri Mar 01 08:24:33 GMT 2024","12519","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Mar 01 08:21:56 GMT 2024","Fri Mar 01 08:22:01 GMT 2024","5044","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Mar 01 08:23:41 GMT 2024","Fri Mar 01 08:23:50 GMT 2024","8472","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Mar 01 08:26:03 GMT 2024","Fri Mar 01 08:26:09 GMT 2024","5340","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri Mar 01 08:28:15 GMT 2024","Fri Mar 01 08:28:27 GMT 2024","12698","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Mar 01 08:23:38 GMT 2024","Fri Mar 01 08:23:41 GMT 2024","3742","Platform","","contact tests","","","manage-templates",""
"passed","Fri Mar 01 08:21:43 GMT 2024","Fri Mar 01 08:21:53 GMT 2024","9847","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
