"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Apr 13 04:56:26 GMT 2024","Sat Apr 13 04:56:26 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Sat Apr 13 05:00:49 GMT 2024","Sat Apr 13 05:01:00 GMT 2024","11583","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Sat Apr 13 04:56:22 GMT 2024","Sat Apr 13 04:56:30 GMT 2024","7625","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Sat Apr 13 04:56:38 GMT 2024","Sat Apr 13 04:56:50 GMT 2024","12120","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sat Apr 13 04:56:50 GMT 2024","Sat Apr 13 04:57:10 GMT 2024","19534","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Sat Apr 13 04:53:06 GMT 2024","Sat Apr 13 04:53:16 GMT 2024","9425","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sat Apr 13 05:01:31 GMT 2024","Sat Apr 13 05:01:45 GMT 2024","13058","Platform","","Tracker tests","","","my-issues",""
"passed","Sat Apr 13 04:56:26 GMT 2024","Sat Apr 13 04:56:38 GMT 2024","12388","Platform","","Tracker filters tests","","","Status filter",""
"passed","Sat Apr 13 04:59:08 GMT 2024","Sat Apr 13 04:59:15 GMT 2024","6934","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Sat Apr 13 05:01:43 GMT 2024","Sat Apr 13 05:01:56 GMT 2024","12689","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Sat Apr 13 04:56:08 GMT 2024","Sat Apr 13 04:56:13 GMT 2024","5308","Platform","","contact tests","","","create-template",""
"skipped","Sat Apr 13 04:52:40 GMT 2024","Sat Apr 13 04:52:40 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sat Apr 13 04:56:51 GMT 2024","Sat Apr 13 04:57:03 GMT 2024","11923","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sat Apr 13 05:00:25 GMT 2024","Sat Apr 13 05:00:38 GMT 2024","13661","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sat Apr 13 04:56:04 GMT 2024","Sat Apr 13 04:56:09 GMT 2024","5229","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sat Apr 13 04:52:46 GMT 2024","Sat Apr 13 04:52:50 GMT 2024","4848","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Sat Apr 13 04:56:41 GMT 2024","Sat Apr 13 04:56:51 GMT 2024","10378","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sat Apr 13 04:55:04 GMT 2024","Sat Apr 13 04:55:13 GMT 2024","8315","Platform","","Application tests","","","Change Done status",""
"passed","Sat Apr 13 04:55:29 GMT 2024","Sat Apr 13 04:55:39 GMT 2024","9859","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Sat Apr 13 05:01:34 GMT 2024","Sat Apr 13 05:01:43 GMT 2024","9611","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sat Apr 13 04:57:51 GMT 2024","Sat Apr 13 04:58:01 GMT 2024","9690","Platform","","Tracker issue tests","","","Move to project",""
"passed","Sat Apr 13 05:00:45 GMT 2024","Sat Apr 13 05:00:51 GMT 2024","5806","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Sat Apr 13 04:58:36 GMT 2024","Sat Apr 13 04:58:42 GMT 2024","5451","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sat Apr 13 04:52:56 GMT 2024","Sat Apr 13 04:53:00 GMT 2024","4870","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Sat Apr 13 04:55:14 GMT 2024","Sat Apr 13 04:55:19 GMT 2024","4968","Platform","","Companies tests","","","Delete a Company",""
"passed","Sat Apr 13 04:56:00 GMT 2024","Sat Apr 13 04:56:03 GMT 2024","3588","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Sat Apr 13 04:59:45 GMT 2024","Sat Apr 13 04:59:54 GMT 2024","8709","Platform","","Relations","","","Mark as blocking",""
"passed","Sat Apr 13 04:53:26 GMT 2024","Sat Apr 13 04:53:31 GMT 2024","5229","Platform","","Documents tests","","","Create a document",""
"passed","Sat Apr 13 05:02:10 GMT 2024","Sat Apr 13 05:02:17 GMT 2024","7643","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Sat Apr 13 04:54:21 GMT 2024","Sat Apr 13 04:54:48 GMT 2024","26479","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Sat Apr 13 04:54:02 GMT 2024","Sat Apr 13 04:54:10 GMT 2024","7687","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Sat Apr 13 05:00:51 GMT 2024","Sat Apr 13 05:01:11 GMT 2024","19717","Platform","","Tracker tests","","","issues-status-display",""
"passed","Sat Apr 13 04:59:12 GMT 2024","Sat Apr 13 04:59:17 GMT 2024","5052","Platform","","Tracker Projects tests","","","Create project",""
"passed","Sat Apr 13 04:55:13 GMT 2024","Sat Apr 13 04:55:19 GMT 2024","6807","Platform","","Application tests","","","Delete an Application",""
"passed","Sat Apr 13 04:57:31 GMT 2024","Sat Apr 13 04:57:51 GMT 2024","20487","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Sat Apr 13 05:00:03 GMT 2024","Sat Apr 13 05:00:17 GMT 2024","14071","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Sat Apr 13 05:01:31 GMT 2024","Sat Apr 13 05:01:34 GMT 2024","3370","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Sat Apr 13 04:55:45 GMT 2024","Sat Apr 13 04:56:00 GMT 2024","14969","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Sat Apr 13 04:56:03 GMT 2024","Sat Apr 13 04:56:08 GMT 2024","4556","Platform","","contact tests","","","update-profile",""
"passed","Sat Apr 13 04:57:14 GMT 2024","Sat Apr 13 04:57:19 GMT 2024","4810","Platform","","Tracker filters tests","","","Title filter",""
