"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 06:55:27 GMT 2024","Thu Jul 04 06:55:32 GMT 2024","4985","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Jul 04 06:45:39 GMT 2024","Thu Jul 04 06:45:45 GMT 2024","5974","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu Jul 04 06:51:43 GMT 2024","Thu Jul 04 06:51:53 GMT 2024","10588","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Thu Jul 04 06:53:29 GMT 2024","Thu Jul 04 06:53:35 GMT 2024","6216","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Jul 04 06:51:42 GMT 2024","Thu Jul 04 06:51:52 GMT 2024","9838","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu Jul 04 06:52:19 GMT 2024","Thu Jul 04 06:52:28 GMT 2024","8242","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Jul 04 06:58:46 GMT 2024","Thu Jul 04 06:58:48 GMT 2024","2350","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Jul 04 06:45:57 GMT 2024","Thu Jul 04 06:46:11 GMT 2024","14348","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Thu Jul 04 06:55:05 GMT 2024","Thu Jul 04 06:55:12 GMT 2024","7244","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Jul 04 06:56:00 GMT 2024","Thu Jul 04 06:56:07 GMT 2024","7336","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Jul 04 06:48:18 GMT 2024","Thu Jul 04 06:48:21 GMT 2024","2927","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu Jul 04 06:57:11 GMT 2024","Thu Jul 04 06:57:25 GMT 2024","14229","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Jul 04 06:59:23 GMT 2024","Thu Jul 04 06:59:33 GMT 2024","10010","Platform","","Workspace tests","","","User can leave workspace",""
"skipped","Thu Jul 04 06:52:03 GMT 2024","Thu Jul 04 06:52:03 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Thu Jul 04 06:47:12 GMT 2024","Thu Jul 04 06:47:27 GMT 2024","14520","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Thu Jul 04 06:59:17 GMT 2024","Thu Jul 04 06:59:32 GMT 2024","14258","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Jul 04 06:55:12 GMT 2024","Thu Jul 04 06:55:32 GMT 2024","19899","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Jul 04 06:53:14 GMT 2024","Thu Jul 04 06:53:20 GMT 2024","6273","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jul 04 06:57:57 GMT 2024","Thu Jul 04 06:58:14 GMT 2024","17430","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu Jul 04 06:53:56 GMT 2024","Thu Jul 04 06:54:17 GMT 2024","20475","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu Jul 04 06:58:35 GMT 2024","Thu Jul 04 06:58:52 GMT 2024","17225","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Jul 04 06:46:42 GMT 2024","Thu Jul 04 06:46:48 GMT 2024","6399","Platform","","contact tests","","","create-contact",""
"passed","Thu Jul 04 06:51:09 GMT 2024","Thu Jul 04 06:51:13 GMT 2024","3598","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Thu Jul 04 06:56:07 GMT 2024","Thu Jul 04 06:56:15 GMT 2024","7777","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
