"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 19:22:40 GMT 2024","Thu May 16 19:22:49 GMT 2024","9073","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu May 16 19:16:48 GMT 2024","Thu May 16 19:17:00 GMT 2024","11410","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Thu May 16 19:21:49 GMT 2024","Thu May 16 19:21:55 GMT 2024","6418","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu May 16 19:24:10 GMT 2024","Thu May 16 19:24:20 GMT 2024","10104","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Thu May 16 19:21:27 GMT 2024","Thu May 16 19:21:32 GMT 2024","5183","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu May 16 19:21:53 GMT 2024","Thu May 16 19:22:05 GMT 2024","12357","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu May 16 19:23:25 GMT 2024","Thu May 16 19:23:40 GMT 2024","15583","Platform","","Tracker tests","","","my-issues",""
"passed","Thu May 16 19:18:37 GMT 2024","Thu May 16 19:18:42 GMT 2024","5209","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu May 16 19:19:25 GMT 2024","Thu May 16 19:19:46 GMT 2024","20489","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu May 16 19:15:53 GMT 2024","Thu May 16 19:16:01 GMT 2024","7347","Platform","","contact tests","","","add new application",""
"passed","Thu May 16 19:17:51 GMT 2024","Thu May 16 19:17:55 GMT 2024","4310","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu May 16 19:23:48 GMT 2024","Thu May 16 19:23:58 GMT 2024","10323","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu May 16 19:16:41 GMT 2024","Thu May 16 19:16:48 GMT 2024","7585","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu May 16 19:16:37 GMT 2024","Thu May 16 19:16:39 GMT 2024","2065","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Thu May 16 19:22:08 GMT 2024","Thu May 16 19:22:19 GMT 2024","11155","Platform","","Tracker sub-issues tests","","","create sub-issue",""
