"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Apr 11 16:55:37 GMT 2024","Thu Apr 11 16:55:37 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Apr 11 17:00:14 GMT 2024","Thu Apr 11 17:00:26 GMT 2024","11363","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu Apr 11 17:01:16 GMT 2024","Thu Apr 11 17:01:26 GMT 2024","9808","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Apr 11 16:59:06 GMT 2024","Thu Apr 11 16:59:13 GMT 2024","6586","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Apr 11 16:53:54 GMT 2024","Thu Apr 11 16:53:59 GMT 2024","5675","Platform","","contact tests","","","delete-contact",""
"passed","Thu Apr 11 17:01:03 GMT 2024","Thu Apr 11 17:01:15 GMT 2024","12116","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Thu Apr 11 16:57:25 GMT 2024","Thu Apr 11 16:57:36 GMT 2024","10553","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Apr 11 16:59:40 GMT 2024","Thu Apr 11 16:59:43 GMT 2024","3079","Platform","","","","","check-status-loading",""
"passed","Thu Apr 11 16:59:34 GMT 2024","Thu Apr 11 16:59:42 GMT 2024","7119","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Apr 11 16:58:46 GMT 2024","Thu Apr 11 16:58:56 GMT 2024","10083","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Apr 11 16:56:43 GMT 2024","Thu Apr 11 16:56:47 GMT 2024","3607","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu Apr 11 17:00:03 GMT 2024","Thu Apr 11 17:00:09 GMT 2024","5357","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Apr 11 16:55:45 GMT 2024","Thu Apr 11 16:55:53 GMT 2024","8514","Platform","","Application tests","","","Change Done status",""
"passed","Thu Apr 11 16:57:36 GMT 2024","Thu Apr 11 16:57:48 GMT 2024","12211","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Apr 11 16:59:42 GMT 2024","Thu Apr 11 16:59:49 GMT 2024","7254","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Apr 11 16:55:50 GMT 2024","Thu Apr 11 16:55:58 GMT 2024","8048","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Apr 11 16:59:04 GMT 2024","Thu Apr 11 16:59:09 GMT 2024","5036","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Apr 11 17:01:47 GMT 2024","Thu Apr 11 17:01:53 GMT 2024","5633","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu Apr 11 16:54:15 GMT 2024","Thu Apr 11 16:54:22 GMT 2024","7065","Platform","","Documents tests","","","Move document",""
"passed","Thu Apr 11 16:53:44 GMT 2024","Thu Apr 11 16:53:49 GMT 2024","4599","Platform","","contact tests","","","create-company",""
"passed","Thu Apr 11 16:56:23 GMT 2024","Thu Apr 11 16:56:29 GMT 2024","5105","Platform","","candidate/talents tests","","","Delete the Talent",""
