"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 06:25:03 GMT 2023","Tue Dec 19 06:25:14 GMT 2023","10339","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Tue Dec 19 06:22:15 GMT 2023","Tue Dec 19 06:22:18 GMT 2023","3425","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Dec 19 06:24:45 GMT 2023","Tue Dec 19 06:24:56 GMT 2023","10853","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Tue Dec 19 06:21:58 GMT 2023","Tue Dec 19 06:22:04 GMT 2023","5470","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Tue Dec 19 06:25:54 GMT 2023","Tue Dec 19 06:26:01 GMT 2023","6379","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Dec 19 06:22:56 GMT 2023","Tue Dec 19 06:23:06 GMT 2023","10183","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Tue Dec 19 06:23:30 GMT 2023","Tue Dec 19 06:23:36 GMT 2023","5284","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Dec 19 06:22:48 GMT 2023","Tue Dec 19 06:22:56 GMT 2023","7455","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Tue Dec 19 06:28:20 GMT 2023","Tue Dec 19 06:28:30 GMT 2023","9597","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Dec 19 06:23:45 GMT 2023","Tue Dec 19 06:23:50 GMT 2023","5461","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Tue Dec 19 06:24:38 GMT 2023","Tue Dec 19 06:25:03 GMT 2023","25647","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Tue Dec 19 06:25:14 GMT 2023","Tue Dec 19 06:25:30 GMT 2023","16033","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Dec 19 06:25:45 GMT 2023","Tue Dec 19 06:25:50 GMT 2023","5491","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Tue Dec 19 06:24:15 GMT 2023","Tue Dec 19 06:24:33 GMT 2023","17617","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Tue Dec 19 06:27:01 GMT 2023","Tue Dec 19 06:27:04 GMT 2023","3203","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Tue Dec 19 06:28:30 GMT 2023","Tue Dec 19 06:28:44 GMT 2023","14342","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Dec 19 06:24:33 GMT 2023","Tue Dec 19 06:24:45 GMT 2023","12387","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Tue Dec 19 06:25:48 GMT 2023","Tue Dec 19 06:25:54 GMT 2023","6001","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
