"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 15:38:15 GMT 2024","Wed Feb 14 15:38:25 GMT 2024","10268","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Feb 14 15:38:40 GMT 2024","Wed Feb 14 15:38:48 GMT 2024","7566","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Feb 14 15:38:25 GMT 2024","Wed Feb 14 15:38:36 GMT 2024","11492","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Feb 14 15:37:28 GMT 2024","Wed Feb 14 15:37:33 GMT 2024","5147","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Feb 14 15:38:04 GMT 2024","Wed Feb 14 15:38:15 GMT 2024","10536","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Wed Feb 14 15:39:14 GMT 2024","Wed Feb 14 15:39:17 GMT 2024","3278","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Wed Feb 14 15:36:15 GMT 2024","Wed Feb 14 15:36:32 GMT 2024","16510","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Wed Feb 14 15:39:51 GMT 2024","Wed Feb 14 15:40:04 GMT 2024","13390","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Feb 14 15:35:12 GMT 2024","Wed Feb 14 15:35:20 GMT 2024","7662","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Feb 14 15:38:36 GMT 2024","Wed Feb 14 15:38:50 GMT 2024","13780","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Feb 14 15:34:40 GMT 2024","Wed Feb 14 15:34:45 GMT 2024","5398","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Feb 14 15:39:04 GMT 2024","Wed Feb 14 15:39:20 GMT 2024","15605","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 14 15:37:12 GMT 2024","Wed Feb 14 15:37:18 GMT 2024","5157","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Feb 14 15:38:50 GMT 2024","Wed Feb 14 15:39:04 GMT 2024","13638","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Feb 14 15:35:06 GMT 2024","Wed Feb 14 15:35:12 GMT 2024","6118","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Feb 14 15:34:16 GMT 2024","Wed Feb 14 15:34:23 GMT 2024","7729","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Feb 14 15:34:23 GMT 2024","Wed Feb 14 15:34:31 GMT 2024","8199","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"skipped","Wed Feb 14 15:33:03 GMT 2024","Wed Feb 14 15:33:03 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Feb 14 15:35:05 GMT 2024","Wed Feb 14 15:35:09 GMT 2024","4638","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Feb 14 15:34:12 GMT 2024","Wed Feb 14 15:34:17 GMT 2024","4721","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Wed Feb 14 15:38:15 GMT 2024","Wed Feb 14 15:38:22 GMT 2024","7173","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Wed Feb 14 15:34:59 GMT 2024","Wed Feb 14 15:35:05 GMT 2024","5915","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Feb 14 15:33:34 GMT 2024","Wed Feb 14 15:33:38 GMT 2024","4499","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Feb 14 15:33:38 GMT 2024","Wed Feb 14 15:33:44 GMT 2024","5988","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Feb 14 15:35:33 GMT 2024","Wed Feb 14 15:35:37 GMT 2024","3746","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Wed Feb 14 15:37:45 GMT 2024","Wed Feb 14 15:37:54 GMT 2024","9902","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Wed Feb 14 15:41:23 GMT 2024","Wed Feb 14 15:41:28 GMT 2024","4878","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Wed Feb 14 15:37:06 GMT 2024","Wed Feb 14 15:37:12 GMT 2024","6493","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Feb 14 15:33:40 GMT 2024","Wed Feb 14 15:33:56 GMT 2024","16094","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Feb 14 15:35:15 GMT 2024","Wed Feb 14 15:35:19 GMT 2024","4209","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Feb 14 15:37:55 GMT 2024","Wed Feb 14 15:38:00 GMT 2024","5122","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Feb 14 15:39:25 GMT 2024","Wed Feb 14 15:39:42 GMT 2024","17096","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Feb 14 15:33:53 GMT 2024","Wed Feb 14 15:33:59 GMT 2024","6319","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Feb 14 15:34:29 GMT 2024","Wed Feb 14 15:34:40 GMT 2024","10706","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Feb 14 15:38:22 GMT 2024","Wed Feb 14 15:38:40 GMT 2024","18259","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Wed Feb 14 15:35:30 GMT 2024","Wed Feb 14 15:35:45 GMT 2024","14987","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"skipped","Wed Feb 14 15:33:59 GMT 2024","Wed Feb 14 15:33:59 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Feb 14 15:36:53 GMT 2024","Wed Feb 14 15:37:05 GMT 2024","11757","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Feb 14 15:34:17 GMT 2024","Wed Feb 14 15:34:23 GMT 2024","6088","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Feb 14 15:39:03 GMT 2024","Wed Feb 14 15:39:07 GMT 2024","4504","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Wed Feb 14 15:36:38 GMT 2024","Wed Feb 14 15:37:00 GMT 2024","22769","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Feb 14 15:36:05 GMT 2024","Wed Feb 14 15:36:19 GMT 2024","13650","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Feb 14 15:37:00 GMT 2024","Wed Feb 14 15:37:06 GMT 2024","5658","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Feb 14 15:33:03 GMT 2024","Wed Feb 14 15:33:23 GMT 2024","20244","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Feb 14 15:35:27 GMT 2024","Wed Feb 14 15:35:33 GMT 2024","6811","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"skipped","Wed Feb 14 15:36:41 GMT 2024","Wed Feb 14 15:36:41 GMT 2024","1","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Wed Feb 14 15:37:42 GMT 2024","Wed Feb 14 15:37:45 GMT 2024","2498","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Wed Feb 14 15:36:19 GMT 2024","Wed Feb 14 15:36:41 GMT 2024","22270","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Feb 14 15:35:37 GMT 2024","Wed Feb 14 15:36:05 GMT 2024","27804","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Feb 14 15:33:18 GMT 2024","Wed Feb 14 15:33:22 GMT 2024","4374","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Feb 14 15:38:05 GMT 2024","Wed Feb 14 15:38:15 GMT 2024","9796","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Wed Feb 14 15:33:23 GMT 2024","Wed Feb 14 15:33:40 GMT 2024","17009","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Feb 14 15:41:13 GMT 2024","Wed Feb 14 15:41:23 GMT 2024","10352","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Feb 14 15:37:33 GMT 2024","Wed Feb 14 15:37:38 GMT 2024","4581","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Feb 14 15:34:56 GMT 2024","Wed Feb 14 15:34:59 GMT 2024","3012","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Wed Feb 14 15:35:02 GMT 2024","Wed Feb 14 15:35:06 GMT 2024","4328","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Feb 14 15:40:04 GMT 2024","Wed Feb 14 15:40:12 GMT 2024","7697","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Feb 14 15:39:07 GMT 2024","Wed Feb 14 15:39:14 GMT 2024","6058","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Feb 14 15:34:37 GMT 2024","Wed Feb 14 15:34:41 GMT 2024","4422","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Feb 14 15:34:31 GMT 2024","Wed Feb 14 15:34:37 GMT 2024","5340","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Wed Feb 14 15:37:45 GMT 2024","Wed Feb 14 15:37:50 GMT 2024","5310","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Feb 14 15:34:41 GMT 2024","Wed Feb 14 15:34:49 GMT 2024","8004","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Feb 14 15:35:55 GMT 2024","Wed Feb 14 15:36:04 GMT 2024","8905","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Feb 14 15:36:41 GMT 2024","Wed Feb 14 15:36:53 GMT 2024","12555","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Wed Feb 14 15:33:48 GMT 2024","Wed Feb 14 15:33:53 GMT 2024","5543","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Feb 14 15:39:20 GMT 2024","Wed Feb 14 15:39:37 GMT 2024","17446","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Wed Feb 14 15:39:17 GMT 2024","Wed Feb 14 15:39:25 GMT 2024","7957","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Feb 14 15:39:42 GMT 2024","Wed Feb 14 15:39:44 GMT 2024","2064","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Feb 14 15:35:09 GMT 2024","Wed Feb 14 15:35:15 GMT 2024","5811","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Feb 14 15:34:09 GMT 2024","Wed Feb 14 15:34:16 GMT 2024","7025","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Feb 14 15:37:50 GMT 2024","Wed Feb 14 15:37:55 GMT 2024","4995","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Feb 14 15:34:03 GMT 2024","Wed Feb 14 15:34:12 GMT 2024","8968","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Wed Feb 14 15:37:15 GMT 2024","Wed Feb 14 15:37:25 GMT 2024","10602","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Wed Feb 14 15:33:03 GMT 2024","Wed Feb 14 15:33:09 GMT 2024","5726","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
