"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 13:20:57 GMT 2024","Mon Apr 08 13:21:02 GMT 2024","5402","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Mon Apr 08 13:17:29 GMT 2024","Mon Apr 08 13:17:38 GMT 2024","9602","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Mon Apr 08 13:11:54 GMT 2024","Mon Apr 08 13:12:04 GMT 2024","9472","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Mon Apr 08 13:10:53 GMT 2024","Mon Apr 08 13:10:58 GMT 2024","5288","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Apr 08 13:14:06 GMT 2024","Mon Apr 08 13:14:12 GMT 2024","5341","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Apr 08 13:11:26 GMT 2024","Mon Apr 08 13:11:30 GMT 2024","4454","Platform","","contact tests","","","delete-contact",""
"passed","Mon Apr 08 13:14:00 GMT 2024","Mon Apr 08 13:14:16 GMT 2024","16357","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Mon Apr 08 13:12:23 GMT 2024","Mon Apr 08 13:12:34 GMT 2024","11156","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Mon Apr 08 13:19:55 GMT 2024","Mon Apr 08 13:20:09 GMT 2024","13719","Platform","","Tracker tests","","","my-issues",""
"passed","Mon Apr 08 13:16:07 GMT 2024","Mon Apr 08 13:16:25 GMT 2024","17627","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Mon Apr 08 13:13:34 GMT 2024","Mon Apr 08 13:13:39 GMT 2024","5228","Platform","","review tests","","","create-review",""
"passed","Mon Apr 08 13:16:33 GMT 2024","Mon Apr 08 13:16:40 GMT 2024","7709","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon Apr 08 13:13:32 GMT 2024","Mon Apr 08 13:13:40 GMT 2024","7763","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Apr 08 13:14:12 GMT 2024","Mon Apr 08 13:14:16 GMT 2024","4220","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Apr 08 13:13:54 GMT 2024","Mon Apr 08 13:14:00 GMT 2024","5309","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Apr 08 13:19:05 GMT 2024","Mon Apr 08 13:19:12 GMT 2024","6209","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Mon Apr 08 13:13:39 GMT 2024","Mon Apr 08 13:13:44 GMT 2024","5537","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Mon Apr 08 13:18:42 GMT 2024","Mon Apr 08 13:18:57 GMT 2024","14718","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"skipped","Mon Apr 08 13:10:53 GMT 2024","Mon Apr 08 13:10:53 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Apr 08 13:11:07 GMT 2024","Mon Apr 08 13:11:18 GMT 2024","11034","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Apr 08 13:11:40 GMT 2024","Mon Apr 08 13:11:46 GMT 2024","5642","Platform","","Documents tests","","","Edit document",""
"passed","Mon Apr 08 13:16:34 GMT 2024","Mon Apr 08 13:16:40 GMT 2024","6624","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Apr 08 13:18:27 GMT 2024","Mon Apr 08 13:18:35 GMT 2024","7639","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Mon Apr 08 13:15:37 GMT 2024","Mon Apr 08 13:15:45 GMT 2024","7473","Platform","","Tracker filters tests","","","Title filter",""
"passed","Mon Apr 08 13:18:57 GMT 2024","Mon Apr 08 13:19:06 GMT 2024","9658","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"skipped","Mon Apr 08 13:16:06 GMT 2024","Mon Apr 08 13:16:06 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Mon Apr 08 13:14:28 GMT 2024","Mon Apr 08 13:14:35 GMT 2024","7330","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Apr 08 13:16:50 GMT 2024","Mon Apr 08 13:16:57 GMT 2024","6964","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Apr 08 13:12:15 GMT 2024","Mon Apr 08 13:12:21 GMT 2024","5174","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Apr 08 13:15:37 GMT 2024","Mon Apr 08 13:15:47 GMT 2024","9490","Platform","","Tracker issue tests","","","Move to project",""
"skipped","Mon Apr 08 13:14:43 GMT 2024","Mon Apr 08 13:14:43 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Apr 08 13:16:40 GMT 2024","Mon Apr 08 13:16:43 GMT 2024","3144","Platform","","","","","check-status-loading",""
"passed","Mon Apr 08 13:17:25 GMT 2024","Mon Apr 08 13:17:34 GMT 2024","9207","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Apr 08 13:10:53 GMT 2024","Mon Apr 08 13:11:07 GMT 2024","14386","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Apr 08 13:20:09 GMT 2024","Mon Apr 08 13:20:37 GMT 2024","28182","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Apr 08 13:19:24 GMT 2024","Mon Apr 08 13:19:28 GMT 2024","3617","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Apr 08 13:11:46 GMT 2024","Mon Apr 08 13:11:54 GMT 2024","8116","Platform","","Documents tests","","","Move document",""
"passed","Mon Apr 08 13:17:19 GMT 2024","Mon Apr 08 13:17:25 GMT 2024","5312","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Apr 08 13:16:25 GMT 2024","Mon Apr 08 13:16:33 GMT 2024","7961","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Mon Apr 08 13:12:16 GMT 2024","Mon Apr 08 13:12:23 GMT 2024","7638","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Mon Apr 08 13:14:16 GMT 2024","Mon Apr 08 13:14:22 GMT 2024","5663","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Apr 08 13:12:31 GMT 2024","Mon Apr 08 13:12:44 GMT 2024","13249","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Mon Apr 08 13:11:13 GMT 2024","Mon Apr 08 13:11:17 GMT 2024","4488","Platform","","contact tests","","","create-contact",""
"passed","Mon Apr 08 13:13:49 GMT 2024","Mon Apr 08 13:13:54 GMT 2024","5624","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon Apr 08 13:11:03 GMT 2024","Mon Apr 08 13:11:08 GMT 2024","5009","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Apr 08 13:18:02 GMT 2024","Mon Apr 08 13:18:17 GMT 2024","15127","Platform","","Relations","","","Mark as blocking",""
