"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 09:31:18 GMT 2024","Mon Mar 18 09:31:23 GMT 2024","4793","Platform","","contact tests","","","create-contact",""
"passed","Mon Mar 18 09:31:01 GMT 2024","Mon Mar 18 09:31:06 GMT 2024","4731","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Mar 18 09:34:59 GMT 2024","Mon Mar 18 09:35:08 GMT 2024","8550","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Mar 18 09:37:13 GMT 2024","Mon Mar 18 09:37:19 GMT 2024","5268","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Mar 18 09:31:28 GMT 2024","Mon Mar 18 09:31:32 GMT 2024","4304","Platform","","contact tests","","","contact-search",""
"passed","Mon Mar 18 09:36:20 GMT 2024","Mon Mar 18 09:36:26 GMT 2024","5886","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Mar 18 09:35:28 GMT 2024","Mon Mar 18 09:35:33 GMT 2024","5662","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon Mar 18 09:31:49 GMT 2024","Mon Mar 18 09:31:54 GMT 2024","5292","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Mon Mar 18 09:33:55 GMT 2024","Mon Mar 18 09:34:02 GMT 2024","7304","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Mar 18 09:32:34 GMT 2024","Mon Mar 18 09:32:37 GMT 2024","3181","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Mon Mar 18 09:32:12 GMT 2024","Mon Mar 18 09:32:25 GMT 2024","12456","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Mon Mar 18 09:38:34 GMT 2024","Mon Mar 18 09:38:44 GMT 2024","9318","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Mar 18 09:31:24 GMT 2024","Mon Mar 18 09:31:33 GMT 2024","8731","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Mar 18 09:31:12 GMT 2024","Mon Mar 18 09:31:24 GMT 2024","11919","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Mar 18 09:33:49 GMT 2024","Mon Mar 18 09:33:55 GMT 2024","5633","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Mar 18 09:34:30 GMT 2024","Mon Mar 18 09:34:41 GMT 2024","10627","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Mar 18 09:37:20 GMT 2024","Mon Mar 18 09:37:29 GMT 2024","9030","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Mar 18 09:37:49 GMT 2024","Mon Mar 18 09:38:02 GMT 2024","12734","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Mar 18 09:33:41 GMT 2024","Mon Mar 18 09:33:46 GMT 2024","5285","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Mar 18 09:34:41 GMT 2024","Mon Mar 18 09:34:55 GMT 2024","14034","Platform","","Tracker filters tests","","","Status filter",""
"passed","Mon Mar 18 09:32:06 GMT 2024","Mon Mar 18 09:32:14 GMT 2024","8391","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Mon Mar 18 09:37:37 GMT 2024","Mon Mar 18 09:37:49 GMT 2024","11336","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon Mar 18 09:34:10 GMT 2024","Mon Mar 18 09:34:17 GMT 2024","6843","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Mar 18 09:40:18 GMT 2024","Mon Mar 18 09:40:32 GMT 2024","14035","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Mon Mar 18 09:37:24 GMT 2024","Mon Mar 18 09:37:29 GMT 2024","4425","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Mar 18 09:36:31 GMT 2024","Mon Mar 18 09:36:52 GMT 2024","21433","Platform","","Tracker filters tests","","","Due date filter",""
"skipped","Mon Mar 18 09:32:44 GMT 2024","Mon Mar 18 09:32:44 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Mon Mar 18 09:33:07 GMT 2024","Mon Mar 18 09:33:15 GMT 2024","8067","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon Mar 18 09:35:50 GMT 2024","Mon Mar 18 09:35:57 GMT 2024","7280","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon Mar 18 09:30:56 GMT 2024","Mon Mar 18 09:31:01 GMT 2024","5450","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Mar 18 09:39:03 GMT 2024","Mon Mar 18 09:39:09 GMT 2024","5444","Platform","","Tracker template tests","","","Delete Template",""
"passed","Mon Mar 18 09:33:20 GMT 2024","Mon Mar 18 09:33:25 GMT 2024","4749","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon Mar 18 09:31:33 GMT 2024","Mon Mar 18 09:31:41 GMT 2024","8944","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Mon Mar 18 09:39:16 GMT 2024","Mon Mar 18 09:39:30 GMT 2024","13667","Platform","","Tracker tests","","","my-issues",""
"passed","Mon Mar 18 09:34:08 GMT 2024","Mon Mar 18 09:34:24 GMT 2024","15395","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Mar 18 09:33:16 GMT 2024","Mon Mar 18 09:33:25 GMT 2024","9156","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Mar 18 09:39:16 GMT 2024","Mon Mar 18 09:39:20 GMT 2024","4021","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Mar 18 09:32:24 GMT 2024","Mon Mar 18 09:32:34 GMT 2024","10227","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Mon Mar 18 09:40:03 GMT 2024","Mon Mar 18 09:40:18 GMT 2024","14716","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Mar 18 09:32:37 GMT 2024","Mon Mar 18 09:32:44 GMT 2024","7256","Platform","","Application tests","","","create application",""
"passed","Mon Mar 18 09:31:23 GMT 2024","Mon Mar 18 09:31:28 GMT 2024","4863","Platform","","contact tests","","","create-company",""
"passed","Mon Mar 18 09:37:06 GMT 2024","Mon Mar 18 09:37:13 GMT 2024","7561","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Mar 18 09:32:02 GMT 2024","Mon Mar 18 09:32:12 GMT 2024","10328","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Mon Mar 18 09:32:59 GMT 2024","Mon Mar 18 09:33:07 GMT 2024","7553","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Mar 18 09:34:20 GMT 2024","Mon Mar 18 09:34:30 GMT 2024","9515","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
