"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 12:09:31 GMT 2024","Tue Apr 09 12:09:35 GMT 2024","4047","Platform","","recruit tests","","","org-add-member",""
"passed","Tue Apr 09 12:10:09 GMT 2024","Tue Apr 09 12:10:19 GMT 2024","10019","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Tue Apr 09 12:08:44 GMT 2024","Tue Apr 09 12:08:54 GMT 2024","10273","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Apr 09 12:08:54 GMT 2024","Tue Apr 09 12:08:59 GMT 2024","4855","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue Apr 09 12:08:51 GMT 2024","Tue Apr 09 12:08:57 GMT 2024","5229","Platform","","Documents tests","","","Create a document",""
"passed","Tue Apr 09 12:10:48 GMT 2024","Tue Apr 09 12:10:53 GMT 2024","4337","Platform","","Companies tests","","","Delete a Company",""
"skipped","Tue Apr 09 12:08:06 GMT 2024","Tue Apr 09 12:08:06 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Apr 09 12:16:33 GMT 2024","Tue Apr 09 12:16:47 GMT 2024","13750","Platform","","Tracker tests","","","my-issues",""
"passed","Tue Apr 09 12:11:09 GMT 2024","Tue Apr 09 12:11:14 GMT 2024","4851","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Apr 09 12:14:52 GMT 2024","Tue Apr 09 12:15:03 GMT 2024","11075","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Apr 09 12:09:35 GMT 2024","Tue Apr 09 12:09:42 GMT 2024","6897","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Apr 09 12:10:48 GMT 2024","Tue Apr 09 12:10:55 GMT 2024","7655","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Apr 09 12:11:32 GMT 2024","Tue Apr 09 12:11:38 GMT 2024","5715","Platform","","Vacancy tests","","","Archive a Vacancy",""
"skipped","Tue Apr 09 12:10:24 GMT 2024","Tue Apr 09 12:10:24 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Tue Apr 09 12:14:35 GMT 2024","Tue Apr 09 12:14:42 GMT 2024","7140","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Apr 09 12:16:39 GMT 2024","Tue Apr 09 12:16:46 GMT 2024","6864","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue Apr 09 12:10:11 GMT 2024","Tue Apr 09 12:10:21 GMT 2024","9425","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue Apr 09 12:17:32 GMT 2024","Tue Apr 09 12:17:46 GMT 2024","13478","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue Apr 09 12:10:53 GMT 2024","Tue Apr 09 12:10:58 GMT 2024","5592","Platform","","review tests","","","create-review",""
"passed","Tue Apr 09 12:11:39 GMT 2024","Tue Apr 09 12:11:45 GMT 2024","6077","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Apr 09 12:08:24 GMT 2024","Tue Apr 09 12:08:35 GMT 2024","11158","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Apr 09 12:08:41 GMT 2024","Tue Apr 09 12:08:46 GMT 2024","5108","Platform","","contact tests","","","delete-contact",""
"passed","Tue Apr 09 12:08:19 GMT 2024","Tue Apr 09 12:08:23 GMT 2024","4721","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue Apr 09 12:10:21 GMT 2024","Tue Apr 09 12:10:24 GMT 2024","3474","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Apr 09 12:12:34 GMT 2024","Tue Apr 09 12:12:54 GMT 2024","20376","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Apr 09 12:12:22 GMT 2024","Tue Apr 09 12:12:34 GMT 2024","11482","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"skipped","Tue Apr 09 12:12:54 GMT 2024","Tue Apr 09 12:12:54 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue Apr 09 12:09:28 GMT 2024","Tue Apr 09 12:09:31 GMT 2024","2847","Platform","","login test","","","check login",""
"passed","Tue Apr 09 12:13:03 GMT 2024","Tue Apr 09 12:13:11 GMT 2024","8232","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Apr 09 12:14:29 GMT 2024","Tue Apr 09 12:14:34 GMT 2024","4246","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue Apr 09 12:14:15 GMT 2024","Tue Apr 09 12:14:22 GMT 2024","6532","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Apr 09 12:13:40 GMT 2024","Tue Apr 09 12:13:48 GMT 2024","7693","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Apr 09 12:16:03 GMT 2024","Tue Apr 09 12:16:22 GMT 2024","18969","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Apr 09 12:15:54 GMT 2024","Tue Apr 09 12:16:03 GMT 2024","9596","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue Apr 09 12:13:56 GMT 2024","Tue Apr 09 12:14:02 GMT 2024","6211","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Apr 09 12:10:03 GMT 2024","Tue Apr 09 12:10:11 GMT 2024","8561","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Apr 09 12:13:58 GMT 2024","Tue Apr 09 12:14:05 GMT 2024","6628","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Apr 09 12:16:13 GMT 2024","Tue Apr 09 12:16:33 GMT 2024","19860","Platform","","Tracker tests","","","save-view-options",""
"passed","Tue Apr 09 12:10:31 GMT 2024","Tue Apr 09 12:10:40 GMT 2024","8963","Platform","","Application tests","","","Change Done status",""
"passed","Tue Apr 09 12:16:46 GMT 2024","Tue Apr 09 12:17:02 GMT 2024","16326","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Tue Apr 09 12:10:24 GMT 2024","Tue Apr 09 12:10:31 GMT 2024","6842","Platform","","Application tests","","","create application",""
"passed","Tue Apr 09 12:08:35 GMT 2024","Tue Apr 09 12:08:44 GMT 2024","9036","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Apr 09 12:12:25 GMT 2024","Tue Apr 09 12:12:47 GMT 2024","22018","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Apr 09 12:08:14 GMT 2024","Tue Apr 09 12:08:19 GMT 2024","4450","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue Apr 09 12:11:48 GMT 2024","Tue Apr 09 12:11:53 GMT 2024","4435","Platform","","contact tests","","","manage-templates",""
"passed","Tue Apr 09 12:11:45 GMT 2024","Tue Apr 09 12:11:52 GMT 2024","7449","Platform","","recruit tests","","","create-tag-candidate",""
"skipped","Tue Apr 09 12:10:31 GMT 2024","Tue Apr 09 12:10:31 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Apr 09 12:13:01 GMT 2024","Tue Apr 09 12:13:23 GMT 2024","21285","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue Apr 09 12:12:47 GMT 2024","Tue Apr 09 12:12:54 GMT 2024","6581","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Apr 09 12:08:07 GMT 2024","Tue Apr 09 12:08:14 GMT 2024","7248","Platform","","actions tests","","","action-new-candidate",""
"skipped","Tue Apr 09 12:13:30 GMT 2024","Tue Apr 09 12:13:30 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue Apr 09 12:14:34 GMT 2024","Tue Apr 09 12:14:39 GMT 2024","5207","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Apr 09 12:09:02 GMT 2024","Tue Apr 09 12:09:10 GMT 2024","8100","Platform","","Documents tests","","","Move document",""
"passed","Tue Apr 09 12:10:19 GMT 2024","Tue Apr 09 12:10:34 GMT 2024","15382","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue Apr 09 12:15:06 GMT 2024","Tue Apr 09 12:15:18 GMT 2024","12040","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue Apr 09 12:08:59 GMT 2024","Tue Apr 09 12:09:04 GMT 2024","4547","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Tue Apr 09 12:15:33 GMT 2024","Tue Apr 09 12:15:43 GMT 2024","10363","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Apr 09 12:09:18 GMT 2024","Tue Apr 09 12:09:26 GMT 2024","8136","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Tue Apr 09 12:11:43 GMT 2024","Tue Apr 09 12:11:48 GMT 2024","5867","Platform","","contact tests","","","create-template",""
"passed","Tue Apr 09 12:15:03 GMT 2024","Tue Apr 09 12:15:15 GMT 2024","11937","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Apr 09 12:12:54 GMT 2024","Tue Apr 09 12:13:03 GMT 2024","9259","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue Apr 09 12:09:52 GMT 2024","Tue Apr 09 12:10:03 GMT 2024","10784","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Tue Apr 09 12:09:26 GMT 2024","Tue Apr 09 12:09:49 GMT 2024","23578","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Tue Apr 09 12:13:30 GMT 2024","Tue Apr 09 12:13:50 GMT 2024","19167","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"skipped","Tue Apr 09 12:12:01 GMT 2024","Tue Apr 09 12:12:01 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Apr 09 12:08:37 GMT 2024","Tue Apr 09 12:08:41 GMT 2024","4481","Platform","","contact tests","","","contact-search",""
"passed","Tue Apr 09 12:09:57 GMT 2024","Tue Apr 09 12:10:09 GMT 2024","11624","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Tue Apr 09 12:15:18 GMT 2024","Tue Apr 09 12:15:33 GMT 2024","14417","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue Apr 09 12:08:23 GMT 2024","Tue Apr 09 12:08:28 GMT 2024","4943","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Apr 09 12:11:04 GMT 2024","Tue Apr 09 12:11:09 GMT 2024","4932","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Apr 09 12:13:18 GMT 2024","Tue Apr 09 12:13:23 GMT 2024","5092","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Apr 09 12:13:48 GMT 2024","Tue Apr 09 12:13:55 GMT 2024","7477","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Tue Apr 09 12:11:53 GMT 2024","Tue Apr 09 12:12:01 GMT 2024","8089","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Apr 09 12:14:43 GMT 2024","Tue Apr 09 12:14:52 GMT 2024","9878","Platform","","Tracker public link issues tests","","","Public link generate",""
"skipped","Tue Apr 09 12:12:01 GMT 2024","Tue Apr 09 12:12:01 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Apr 09 12:14:08 GMT 2024","Tue Apr 09 12:14:15 GMT 2024","7058","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Apr 09 12:14:05 GMT 2024","Tue Apr 09 12:14:12 GMT 2024","6578","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Tue Apr 09 12:14:54 GMT 2024","Tue Apr 09 12:15:06 GMT 2024","12439","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Tue Apr 09 12:12:54 GMT 2024","Tue Apr 09 12:13:01 GMT 2024","7708","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Apr 09 12:11:14 GMT 2024","Tue Apr 09 12:11:19 GMT 2024","5136","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Apr 09 12:11:14 GMT 2024","Tue Apr 09 12:11:22 GMT 2024","7917","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Apr 09 12:10:40 GMT 2024","Tue Apr 09 12:10:48 GMT 2024","8288","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Apr 09 12:09:10 GMT 2024","Tue Apr 09 12:09:18 GMT 2024","7702","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue Apr 09 12:13:11 GMT 2024","Tue Apr 09 12:13:18 GMT 2024","6574","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue Apr 09 12:15:15 GMT 2024","Tue Apr 09 12:15:30 GMT 2024","14163","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Apr 09 12:08:57 GMT 2024","Tue Apr 09 12:09:02 GMT 2024","5553","Platform","","Documents tests","","","Edit document",""
"passed","Tue Apr 09 12:08:07 GMT 2024","Tue Apr 09 12:08:24 GMT 2024","16806","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Apr 09 12:12:13 GMT 2024","Tue Apr 09 12:12:25 GMT 2024","12500","Platform","","Tracker filters tests","","","Priority filter",""
"skipped","Tue Apr 09 12:08:06 GMT 2024","Tue Apr 09 12:08:06 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Tue Apr 09 12:09:04 GMT 2024","Tue Apr 09 12:09:10 GMT 2024","6493","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Tue Apr 09 12:16:28 GMT 2024","Tue Apr 09 12:16:34 GMT 2024","6436","Platform","","workbench tests","","","navigator",""
"passed","Tue Apr 09 12:11:28 GMT 2024","Tue Apr 09 12:11:32 GMT 2024","4410","Platform","","Vacancy tests","","","Export vacancies",""
