"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 08:53:05 GMT 2024","Thu Mar 21 08:53:21 GMT 2024","16643","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Mar 21 09:02:25 GMT 2024","Thu Mar 21 09:02:39 GMT 2024","13956","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Mar 21 08:58:09 GMT 2024","Thu Mar 21 08:58:18 GMT 2024","8161","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu Mar 21 09:00:27 GMT 2024","Thu Mar 21 09:00:42 GMT 2024","14963","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Mar 21 08:55:38 GMT 2024","Thu Mar 21 08:55:47 GMT 2024","8669","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Mar 21 08:54:50 GMT 2024","Thu Mar 21 08:54:56 GMT 2024","6210","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Mar 21 09:00:02 GMT 2024","Thu Mar 21 09:00:13 GMT 2024","11769","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu Mar 21 08:55:36 GMT 2024","Thu Mar 21 08:55:51 GMT 2024","15705","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Mar 21 08:58:13 GMT 2024","Thu Mar 21 08:58:41 GMT 2024","28090","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Mar 21 09:02:39 GMT 2024","Thu Mar 21 09:02:58 GMT 2024","18578","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Mar 21 08:56:15 GMT 2024","Thu Mar 21 08:56:23 GMT 2024","7488","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Mar 21 08:57:07 GMT 2024","Thu Mar 21 08:57:21 GMT 2024","14901","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Mar 21 09:01:44 GMT 2024","Thu Mar 21 09:01:58 GMT 2024","14246","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Mar 21 08:55:55 GMT 2024","Thu Mar 21 08:55:59 GMT 2024","4156","Platform","","contact tests","","","update-profile",""
"passed","Thu Mar 21 08:54:06 GMT 2024","Thu Mar 21 08:54:09 GMT 2024","2872","Platform","","login test","","","check login",""
"passed","Thu Mar 21 09:00:38 GMT 2024","Thu Mar 21 09:00:50 GMT 2024","11399","Platform","","Relations","","","Reference another issue",""
"passed","Thu Mar 21 08:59:47 GMT 2024","Thu Mar 21 08:59:52 GMT 2024","4554","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Mar 21 08:56:08 GMT 2024","Thu Mar 21 08:56:15 GMT 2024","7705","Platform","","recruit tests","","","create-tag-candidate",""
