"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 15:42:47 GMT 2023","Tue Dec 26 15:42:54 GMT 2023","6247","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Tue Dec 26 15:42:33 GMT 2023","Tue Dec 26 15:42:37 GMT 2023","3590","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Dec 26 15:42:14 GMT 2023","Tue Dec 26 15:42:21 GMT 2023","7364","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Dec 26 15:45:49 GMT 2023","Tue Dec 26 15:46:02 GMT 2023","13056","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Dec 26 15:41:50 GMT 2023","Tue Dec 26 15:41:58 GMT 2023","8423","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Tue Dec 26 15:43:41 GMT 2023","Tue Dec 26 15:43:56 GMT 2023","15122","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Tue Dec 26 15:46:59 GMT 2023","Tue Dec 26 15:47:12 GMT 2023","12931","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Dec 26 15:45:06 GMT 2023","Tue Dec 26 15:45:16 GMT 2023","10219","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Tue Dec 26 15:41:29 GMT 2023","Tue Dec 26 15:41:35 GMT 2023","6393","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Tue Dec 26 15:43:45 GMT 2023","Tue Dec 26 15:44:04 GMT 2023","19127","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Tue Dec 26 15:42:05 GMT 2023","Tue Dec 26 15:42:14 GMT 2023","8817","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Dec 26 15:41:20 GMT 2023","Tue Dec 26 15:41:34 GMT 2023","14429","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Dec 26 15:41:18 GMT 2023","Tue Dec 26 15:41:22 GMT 2023","4445","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Tue Dec 26 15:44:59 GMT 2023","Tue Dec 26 15:45:06 GMT 2023","6869","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Dec 26 15:40:40 GMT 2023","Tue Dec 26 15:40:45 GMT 2023","5136","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Tue Dec 26 15:41:03 GMT 2023","Tue Dec 26 15:41:20 GMT 2023","16776","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Dec 26 15:43:17 GMT 2023","Tue Dec 26 15:43:29 GMT 2023","11403","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Tue Dec 26 15:40:30 GMT 2023","Tue Dec 26 15:40:34 GMT 2023","4619","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Tue Dec 26 15:44:04 GMT 2023","Tue Dec 26 15:44:15 GMT 2023","10453","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
