"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 15:47:23 GMT 2024","Wed Apr 24 15:47:42 GMT 2024","19465","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Apr 24 15:50:28 GMT 2024","Wed Apr 24 15:50:37 GMT 2024","8777","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Apr 24 15:48:40 GMT 2024","Wed Apr 24 15:48:47 GMT 2024","7061","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed Apr 24 15:50:45 GMT 2024","Wed Apr 24 15:51:03 GMT 2024","17940","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Wed Apr 24 15:45:36 GMT 2024","Wed Apr 24 15:45:39 GMT 2024","2964","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Wed Apr 24 15:49:35 GMT 2024","Wed Apr 24 15:49:45 GMT 2024","9927","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Wed Apr 24 15:45:52 GMT 2024","Wed Apr 24 15:46:01 GMT 2024","9182","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Apr 24 15:52:21 GMT 2024","Wed Apr 24 15:52:26 GMT 2024","4833","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Apr 24 15:45:39 GMT 2024","Wed Apr 24 15:45:45 GMT 2024","5848","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Apr 24 15:50:27 GMT 2024","Wed Apr 24 15:50:36 GMT 2024","9361","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Apr 24 15:47:10 GMT 2024","Wed Apr 24 15:47:20 GMT 2024","10566","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Apr 24 15:48:47 GMT 2024","Wed Apr 24 15:48:56 GMT 2024","8981","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed Apr 24 15:48:49 GMT 2024","Wed Apr 24 15:48:55 GMT 2024","6459","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Apr 24 15:43:12 GMT 2024","Wed Apr 24 15:43:17 GMT 2024","4683","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed Apr 24 15:49:34 GMT 2024","Wed Apr 24 15:49:39 GMT 2024","4797","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Apr 24 15:46:07 GMT 2024","Wed Apr 24 15:46:16 GMT 2024","8891","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Apr 24 15:48:24 GMT 2024","Wed Apr 24 15:48:43 GMT 2024","18497","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Apr 24 15:49:08 GMT 2024","Wed Apr 24 15:49:15 GMT 2024","6351","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Apr 24 15:49:22 GMT 2024","Wed Apr 24 15:49:28 GMT 2024","6456","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Apr 24 15:43:44 GMT 2024","Wed Apr 24 15:43:53 GMT 2024","9243","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Apr 24 15:43:44 GMT 2024","Wed Apr 24 15:43:48 GMT 2024","4482","Platform","","contact tests","","","contact-search",""
"passed","Wed Apr 24 15:51:50 GMT 2024","Wed Apr 24 15:52:02 GMT 2024","11920","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Apr 24 15:45:27 GMT 2024","Wed Apr 24 15:45:36 GMT 2024","9015","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Wed Apr 24 15:48:22 GMT 2024","Wed Apr 24 15:48:40 GMT 2024","17824","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Apr 24 15:44:33 GMT 2024","Wed Apr 24 15:44:40 GMT 2024","7144","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Wed Apr 24 15:50:05 GMT 2024","Wed Apr 24 15:50:16 GMT 2024","10688","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Apr 24 15:49:29 GMT 2024","Wed Apr 24 15:49:34 GMT 2024","4715","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Apr 24 15:43:48 GMT 2024","Wed Apr 24 15:43:53 GMT 2024","4865","Platform","","contact tests","","","delete-contact",""
"passed","Wed Apr 24 15:51:24 GMT 2024","Wed Apr 24 15:51:36 GMT 2024","11666","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Apr 24 15:48:43 GMT 2024","Wed Apr 24 15:48:49 GMT 2024","5989","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Apr 24 15:50:36 GMT 2024","Wed Apr 24 15:50:45 GMT 2024","8443","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed Apr 24 15:51:13 GMT 2024","Wed Apr 24 15:51:17 GMT 2024","3674","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Apr 24 15:46:20 GMT 2024","Wed Apr 24 15:46:25 GMT 2024","5458","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Apr 24 15:43:34 GMT 2024","Wed Apr 24 15:43:39 GMT 2024","4966","Platform","","contact tests","","","create-contact",""
"passed","Wed Apr 24 15:50:37 GMT 2024","Wed Apr 24 15:50:46 GMT 2024","8352","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"skipped","Wed Apr 24 15:45:28 GMT 2024","Wed Apr 24 15:45:28 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Apr 24 15:46:03 GMT 2024","Wed Apr 24 15:46:07 GMT 2024","4660","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Apr 24 15:46:58 GMT 2024","Wed Apr 24 15:47:10 GMT 2024","12258","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed Apr 24 15:43:17 GMT 2024","Wed Apr 24 15:43:34 GMT 2024","16670","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Apr 24 15:51:08 GMT 2024","Wed Apr 24 15:51:13 GMT 2024","5727","Platform","","workbench tests","","","navigator",""
"passed","Wed Apr 24 15:47:56 GMT 2024","Wed Apr 24 15:48:17 GMT 2024","20918","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Apr 24 15:45:44 GMT 2024","Wed Apr 24 15:45:52 GMT 2024","8617","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Apr 24 15:49:18 GMT 2024","Wed Apr 24 15:49:24 GMT 2024","5152","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Apr 24 15:49:39 GMT 2024","Wed Apr 24 15:49:47 GMT 2024","8360","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Apr 24 15:51:39 GMT 2024","Wed Apr 24 15:51:50 GMT 2024","11210","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Apr 24 15:49:47 GMT 2024","Wed Apr 24 15:49:53 GMT 2024","6449","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Wed Apr 24 15:43:12 GMT 2024","Wed Apr 24 15:43:17 GMT 2024","4953","Platform","","channel tests","","","create new private channel tests",""
"passed","Wed Apr 24 15:43:22 GMT 2024","Wed Apr 24 15:43:28 GMT 2024","5827","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed Apr 24 15:45:57 GMT 2024","Wed Apr 24 15:46:03 GMT 2024","5339","Platform","","review tests","","","create-review",""
"passed","Wed Apr 24 15:44:46 GMT 2024","Wed Apr 24 15:44:56 GMT 2024","9534","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Wed Apr 24 15:44:09 GMT 2024","Wed Apr 24 15:44:13 GMT 2024","3620","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Apr 24 15:46:36 GMT 2024","Wed Apr 24 15:46:40 GMT 2024","4575","Platform","","contact tests","","","update-profile",""
"passed","Wed Apr 24 15:51:58 GMT 2024","Wed Apr 24 15:52:10 GMT 2024","12661","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
