"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 07:12:21 GMT 2024","Thu Feb 29 07:12:26 GMT 2024","4885","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Feb 29 07:07:57 GMT 2024","Thu Feb 29 07:08:10 GMT 2024","12764","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Feb 29 07:08:26 GMT 2024","Thu Feb 29 07:08:31 GMT 2024","4939","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Feb 29 07:09:43 GMT 2024","Thu Feb 29 07:09:48 GMT 2024","5233","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Feb 29 07:08:55 GMT 2024","Thu Feb 29 07:09:02 GMT 2024","6702","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Feb 29 07:06:05 GMT 2024","Thu Feb 29 07:06:12 GMT 2024","7015","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Feb 29 07:09:28 GMT 2024","Thu Feb 29 07:09:33 GMT 2024","5126","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Feb 29 07:08:30 GMT 2024","Thu Feb 29 07:08:36 GMT 2024","5792","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Feb 29 07:08:20 GMT 2024","Thu Feb 29 07:08:26 GMT 2024","6394","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Feb 29 07:11:09 GMT 2024","Thu Feb 29 07:11:14 GMT 2024","4798","Platform","","Tracker template tests","","","Delete Template",""
"passed","Thu Feb 29 07:05:33 GMT 2024","Thu Feb 29 07:05:36 GMT 2024","2682","Platform","","login test","","","check login",""
"passed","Thu Feb 29 07:09:57 GMT 2024","Thu Feb 29 07:10:03 GMT 2024","6385","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Feb 29 07:11:46 GMT 2024","Thu Feb 29 07:11:49 GMT 2024","3121","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Feb 29 07:06:54 GMT 2024","Thu Feb 29 07:06:59 GMT 2024","5884","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Feb 29 07:05:59 GMT 2024","Thu Feb 29 07:06:04 GMT 2024","4922","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu Feb 29 07:04:57 GMT 2024","Thu Feb 29 07:05:12 GMT 2024","14980","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Feb 29 07:12:09 GMT 2024","Thu Feb 29 07:12:21 GMT 2024","12479","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Feb 29 07:11:31 GMT 2024","Thu Feb 29 07:11:46 GMT 2024","15182","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Feb 29 07:09:29 GMT 2024","Thu Feb 29 07:09:36 GMT 2024","7255","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Feb 29 07:08:31 GMT 2024","Thu Feb 29 07:08:48 GMT 2024","16560","Platform","","Tracker issue tests","","","Check the changed description activity",""
"skipped","Thu Feb 29 07:04:57 GMT 2024","Thu Feb 29 07:04:57 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
