"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 18:10:26 GMT 2024","Thu Jul 18 18:10:40 GMT 2024","13170","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Jul 18 18:10:40 GMT 2024","Thu Jul 18 18:10:52 GMT 2024","12247","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Jul 18 18:20:26 GMT 2024","Thu Jul 18 18:20:32 GMT 2024","6401","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Jul 18 18:20:17 GMT 2024","Thu Jul 18 18:20:26 GMT 2024","8610","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Jul 18 18:16:24 GMT 2024","Thu Jul 18 18:16:31 GMT 2024","6302","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu Jul 18 18:13:30 GMT 2024","Thu Jul 18 18:13:40 GMT 2024","10539","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu Jul 18 18:21:27 GMT 2024","Thu Jul 18 18:21:39 GMT 2024","11858","Platform","","Relations","","","Reference another issue",""
"passed","Thu Jul 18 18:17:56 GMT 2024","Thu Jul 18 18:18:10 GMT 2024","14546","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Jul 18 18:16:15 GMT 2024","Thu Jul 18 18:16:26 GMT 2024","11038","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Jul 18 18:20:09 GMT 2024","Thu Jul 18 18:20:17 GMT 2024","8602","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Jul 18 18:17:12 GMT 2024","Thu Jul 18 18:17:18 GMT 2024","6427","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jul 18 18:10:03 GMT 2024","Thu Jul 18 18:10:26 GMT 2024","23048","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"skipped","Thu Jul 18 18:23:47 GMT 2024","Thu Jul 18 18:23:47 GMT 2024","0","Platform","","Workspace tests","","","check the content of the onboarding tracker",""
"passed","Thu Jul 18 18:16:05 GMT 2024","Thu Jul 18 18:16:13 GMT 2024","8818","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Jul 18 18:16:41 GMT 2024","Thu Jul 18 18:16:47 GMT 2024","6087","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Jul 18 18:13:00 GMT 2024","Thu Jul 18 18:13:04 GMT 2024","4338","Platform","","Teamspace tests","","","Create a teamspace",""
"skipped","Thu Jul 18 18:23:47 GMT 2024","Thu Jul 18 18:23:47 GMT 2024","0","Platform","","Workspace tests","","","User is able to change password",""
"passed","Thu Jul 18 18:12:13 GMT 2024","Thu Jul 18 18:12:19 GMT 2024","5297","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Thu Jul 18 18:21:39 GMT 2024","Thu Jul 18 18:21:50 GMT 2024","10607","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Jul 18 18:17:18 GMT 2024","Thu Jul 18 18:17:28 GMT 2024","9440","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Jul 18 18:16:06 GMT 2024","Thu Jul 18 18:16:15 GMT 2024","8827","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Jul 18 18:12:59 GMT 2024","Thu Jul 18 18:13:04 GMT 2024","4969","Platform","","Documents tests","","","Create a document",""
"passed","Thu Jul 18 18:10:54 GMT 2024","Thu Jul 18 18:11:09 GMT 2024","15639","Platform","","channel tests","","","create new private channel add user to it",""
