"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 12:36:57 GMT 2024","Wed Apr 17 12:37:04 GMT 2024","6916","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"skipped","Wed Apr 17 12:35:42 GMT 2024","Wed Apr 17 12:35:42 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed Apr 17 12:36:08 GMT 2024","Wed Apr 17 12:36:14 GMT 2024","5854","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed Apr 17 12:37:02 GMT 2024","Wed Apr 17 12:37:09 GMT 2024","7351","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"skipped","Wed Apr 17 12:33:21 GMT 2024","Wed Apr 17 12:33:21 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed Apr 17 12:31:38 GMT 2024","Wed Apr 17 12:31:43 GMT 2024","5097","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Apr 17 12:39:22 GMT 2024","Wed Apr 17 12:39:36 GMT 2024","13613","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Apr 17 12:38:25 GMT 2024","Wed Apr 17 12:38:35 GMT 2024","10169","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Apr 17 12:33:35 GMT 2024","Wed Apr 17 12:33:45 GMT 2024","9999","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Apr 17 12:36:08 GMT 2024","Wed Apr 17 12:36:16 GMT 2024","7740","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed Apr 17 12:37:23 GMT 2024","Wed Apr 17 12:37:31 GMT 2024","7144","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Apr 17 12:36:39 GMT 2024","Wed Apr 17 12:36:48 GMT 2024","8937","Platform","","Tracker issue tests","","","Add comment by popup",""
