"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 14 13:03:48 GMT 2024","Thu Mar 14 13:03:54 GMT 2024","6590","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Mar 14 13:01:55 GMT 2024","Thu Mar 14 13:02:09 GMT 2024","13705","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu Mar 14 12:58:39 GMT 2024","Thu Mar 14 12:58:44 GMT 2024","4685","Platform","","contact tests","","","create-contact",""
"passed","Thu Mar 14 13:00:26 GMT 2024","Thu Mar 14 13:00:31 GMT 2024","5240","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu Mar 14 13:06:45 GMT 2024","Thu Mar 14 13:07:10 GMT 2024","25749","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Mar 14 13:04:07 GMT 2024","Thu Mar 14 13:04:14 GMT 2024","6517","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Mar 14 13:01:09 GMT 2024","Thu Mar 14 13:01:13 GMT 2024","4220","Platform","","contact tests","","","manage-templates",""
"passed","Thu Mar 14 12:58:53 GMT 2024","Thu Mar 14 12:58:58 GMT 2024","4674","Platform","","contact tests","","","delete-contact",""
"passed","Thu Mar 14 13:04:14 GMT 2024","Thu Mar 14 13:04:21 GMT 2024","7431","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Mar 14 13:01:13 GMT 2024","Thu Mar 14 13:01:22 GMT 2024","8262","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Mar 14 13:06:43 GMT 2024","Thu Mar 14 13:07:00 GMT 2024","17387","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Mar 14 13:07:32 GMT 2024","Thu Mar 14 13:07:45 GMT 2024","13773","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Thu Mar 14 13:01:06 GMT 2024","Thu Mar 14 13:01:14 GMT 2024","7134","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Mar 14 12:58:18 GMT 2024","Thu Mar 14 12:58:23 GMT 2024","5363","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu Mar 14 13:00:31 GMT 2024","Thu Mar 14 13:00:36 GMT 2024","4830","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu Mar 14 13:02:29 GMT 2024","Thu Mar 14 13:02:35 GMT 2024","6355","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Mar 14 13:02:12 GMT 2024","Thu Mar 14 13:02:21 GMT 2024","8631","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Mar 14 13:06:19 GMT 2024","Thu Mar 14 13:06:24 GMT 2024","5220","Platform","","Tracker template tests","","","Delete Template",""
"passed","Thu Mar 14 13:03:34 GMT 2024","Thu Mar 14 13:03:40 GMT 2024","6100","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Mar 14 13:00:41 GMT 2024","Thu Mar 14 13:00:56 GMT 2024","15818","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Mar 14 13:01:38 GMT 2024","Thu Mar 14 13:01:55 GMT 2024","17560","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Mar 14 13:07:03 GMT 2024","Thu Mar 14 13:07:17 GMT 2024","13852","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu Mar 14 13:00:36 GMT 2024","Thu Mar 14 13:00:44 GMT 2024","8544","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Mar 14 13:01:28 GMT 2024","Thu Mar 14 13:01:33 GMT 2024","4194","Platform","","Tracker component tests","","","Delete a component",""
"passed","Thu Mar 14 12:58:23 GMT 2024","Thu Mar 14 12:58:28 GMT 2024","4553","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Mar 14 13:07:10 GMT 2024","Thu Mar 14 13:07:24 GMT 2024","13769","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Mar 14 13:04:21 GMT 2024","Thu Mar 14 13:04:29 GMT 2024","7803","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Mar 14 13:06:24 GMT 2024","Thu Mar 14 13:06:31 GMT 2024","6523","Platform","","workbench tests","","","navigator",""
"passed","Thu Mar 14 13:01:42 GMT 2024","Thu Mar 14 13:01:53 GMT 2024","11396","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Mar 14 13:00:07 GMT 2024","Thu Mar 14 13:00:15 GMT 2024","7919","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Mar 14 13:04:40 GMT 2024","Thu Mar 14 13:04:45 GMT 2024","4702","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Mar 14 13:00:00 GMT 2024","Thu Mar 14 13:00:07 GMT 2024","7398","Platform","","Application tests","","","Change & Save all States",""
"skipped","Thu Mar 14 12:59:48 GMT 2024","Thu Mar 14 12:59:48 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Thu Mar 14 13:00:21 GMT 2024","Thu Mar 14 13:00:25 GMT 2024","4567","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu Mar 14 13:00:59 GMT 2024","Thu Mar 14 13:01:04 GMT 2024","4424","Platform","","contact tests","","","update-profile",""
"passed","Thu Mar 14 13:06:11 GMT 2024","Thu Mar 14 13:06:31 GMT 2024","19640","Platform","","Tracker tests","","","save-view-options",""
"passed","Thu Mar 14 13:00:07 GMT 2024","Thu Mar 14 13:00:13 GMT 2024","5771","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Mar 14 13:04:01 GMT 2024","Thu Mar 14 13:04:07 GMT 2024","5735","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Mar 14 12:59:54 GMT 2024","Thu Mar 14 13:00:00 GMT 2024","5450","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Mar 14 12:58:18 GMT 2024","Thu Mar 14 12:58:33 GMT 2024","15316","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Mar 14 12:59:39 GMT 2024","Thu Mar 14 12:59:43 GMT 2024","3935","Platform","","recruit tests","","","org-add-member",""
"passed","Thu Mar 14 12:59:02 GMT 2024","Thu Mar 14 12:59:05 GMT 2024","3465","Platform","","Documents tests","","","Create a document",""
"passed","Thu Mar 14 13:01:22 GMT 2024","Thu Mar 14 13:01:38 GMT 2024","16261","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Mar 14 13:03:40 GMT 2024","Thu Mar 14 13:03:48 GMT 2024","7299","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Mar 14 13:02:52 GMT 2024","Thu Mar 14 13:03:14 GMT 2024","21516","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu Mar 14 12:58:28 GMT 2024","Thu Mar 14 12:58:33 GMT 2024","5447","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu Mar 14 13:07:41 GMT 2024","Thu Mar 14 13:07:48 GMT 2024","6784","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Mar 14 13:07:00 GMT 2024","Thu Mar 14 13:07:03 GMT 2024","3005","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Mar 14 13:02:43 GMT 2024","Thu Mar 14 13:02:48 GMT 2024","5010","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Mar 14 13:04:13 GMT 2024","Thu Mar 14 13:04:20 GMT 2024","6457","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Mar 14 13:01:14 GMT 2024","Thu Mar 14 13:01:21 GMT 2024","7863","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Mar 14 13:05:43 GMT 2024","Thu Mar 14 13:05:52 GMT 2024","9775","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Mar 14 13:04:39 GMT 2024","Thu Mar 14 13:04:47 GMT 2024","8829","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Mar 14 13:05:18 GMT 2024","Thu Mar 14 13:05:33 GMT 2024","14442","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Mar 14 12:59:14 GMT 2024","Thu Mar 14 12:59:21 GMT 2024","6779","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Thu Mar 14 13:05:52 GMT 2024","Thu Mar 14 13:06:11 GMT 2024","19026","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu Mar 14 12:58:44 GMT 2024","Thu Mar 14 12:58:48 GMT 2024","4644","Platform","","contact tests","","","create-company",""
"passed","Thu Mar 14 12:59:43 GMT 2024","Thu Mar 14 12:59:48 GMT 2024","4993","Platform","","Application tests","","","create application",""
"passed","Thu Mar 14 13:05:40 GMT 2024","Thu Mar 14 13:05:51 GMT 2024","11026","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Thu Mar 14 13:06:31 GMT 2024","Thu Mar 14 13:06:45 GMT 2024","13503","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Mar 14 13:05:33 GMT 2024","Thu Mar 14 13:05:43 GMT 2024","9752","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Mar 14 13:06:31 GMT 2024","Thu Mar 14 13:06:36 GMT 2024","4676","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Mar 14 13:00:50 GMT 2024","Thu Mar 14 13:00:53 GMT 2024","3362","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu Mar 14 13:00:44 GMT 2024","Thu Mar 14 13:00:50 GMT 2024","5821","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu Mar 14 13:03:41 GMT 2024","Thu Mar 14 13:03:49 GMT 2024","7547","Platform","","Tracker filters tests","","","Label filter",""
"passed","Thu Mar 14 12:58:48 GMT 2024","Thu Mar 14 12:58:53 GMT 2024","4737","Platform","","contact tests","","","contact-search",""
"passed","Thu Mar 14 13:00:53 GMT 2024","Thu Mar 14 13:00:59 GMT 2024","5825","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu Mar 14 13:04:33 GMT 2024","Thu Mar 14 13:04:39 GMT 2024","5232","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Mar 14 13:04:26 GMT 2024","Thu Mar 14 13:04:33 GMT 2024","6947","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Mar 14 13:06:00 GMT 2024","Thu Mar 14 13:06:19 GMT 2024","18791","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu Mar 14 13:02:21 GMT 2024","Thu Mar 14 13:02:29 GMT 2024","8414","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Mar 14 12:59:37 GMT 2024","Thu Mar 14 12:59:39 GMT 2024","1748","Platform","","login test","","","check login",""
"passed","Thu Mar 14 13:00:26 GMT 2024","Thu Mar 14 13:00:36 GMT 2024","9540","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Mar 14 12:59:58 GMT 2024","Thu Mar 14 13:00:07 GMT 2024","8935","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu Mar 14 12:59:09 GMT 2024","Thu Mar 14 12:59:14 GMT 2024","5077","Platform","","Documents tests","","","Move document",""
"passed","Thu Mar 14 13:01:21 GMT 2024","Thu Mar 14 13:01:28 GMT 2024","7019","Platform","","Tracker component tests","","","Edit a component",""
"passed","Thu Mar 14 13:05:51 GMT 2024","Thu Mar 14 13:06:00 GMT 2024","9695","Platform","","Tracker template tests","","","Create a Template",""
"passed","Thu Mar 14 13:01:33 GMT 2024","Thu Mar 14 13:01:42 GMT 2024","9156","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Mar 14 13:07:24 GMT 2024","Thu Mar 14 13:07:41 GMT 2024","16843","Platform","","Tracker tests","","","report-time-from-main-view",""
"skipped","Thu Mar 14 13:02:12 GMT 2024","Thu Mar 14 13:02:12 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Mar 14 13:04:47 GMT 2024","Thu Mar 14 13:04:54 GMT 2024","6250","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Mar 14 12:59:28 GMT 2024","Thu Mar 14 12:59:31 GMT 2024","3057","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu Mar 14 13:00:56 GMT 2024","Thu Mar 14 13:01:01 GMT 2024","4112","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Mar 14 13:05:04 GMT 2024","Thu Mar 14 13:05:15 GMT 2024","10579","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Mar 14 13:04:45 GMT 2024","Thu Mar 14 13:04:54 GMT 2024","9002","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu Mar 14 13:06:36 GMT 2024","Thu Mar 14 13:06:43 GMT 2024","7359","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Mar 14 13:05:06 GMT 2024","Thu Mar 14 13:05:18 GMT 2024","12375","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Mar 14 13:04:20 GMT 2024","Thu Mar 14 13:04:26 GMT 2024","6772","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Mar 14 12:59:48 GMT 2024","Thu Mar 14 12:59:54 GMT 2024","5936","Platform","","Application tests","","","Change Done status",""
"passed","Thu Mar 14 13:01:01 GMT 2024","Thu Mar 14 13:01:06 GMT 2024","5888","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Mar 14 13:01:53 GMT 2024","Thu Mar 14 13:02:12 GMT 2024","18677","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu Mar 14 12:58:45 GMT 2024","Thu Mar 14 12:58:55 GMT 2024","9401","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Mar 14 13:02:21 GMT 2024","Thu Mar 14 13:02:43 GMT 2024","21483","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu Mar 14 13:04:29 GMT 2024","Thu Mar 14 13:04:34 GMT 2024","5084","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Mar 14 13:02:35 GMT 2024","Thu Mar 14 13:02:40 GMT 2024","5000","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Mar 14 12:59:31 GMT 2024","Thu Mar 14 12:59:33 GMT 2024","2700","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu Mar 14 13:04:54 GMT 2024","Thu Mar 14 13:05:06 GMT 2024","12465","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Mar 14 13:03:11 GMT 2024","Thu Mar 14 13:03:34 GMT 2024","23464","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Mar 14 13:07:17 GMT 2024","Thu Mar 14 13:07:32 GMT 2024","14321","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu Mar 14 12:58:58 GMT 2024","Thu Mar 14 12:59:02 GMT 2024","4243","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu Mar 14 13:03:49 GMT 2024","Thu Mar 14 13:04:10 GMT 2024","21603","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Thu Mar 14 13:03:03 GMT 2024","Thu Mar 14 13:03:11 GMT 2024","7498","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu Mar 14 13:02:48 GMT 2024","Thu Mar 14 13:02:52 GMT 2024","4515","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu Mar 14 13:00:15 GMT 2024","Thu Mar 14 13:00:20 GMT 2024","5526","Platform","","review tests","","","create-review",""
"passed","Thu Mar 14 13:00:13 GMT 2024","Thu Mar 14 13:00:21 GMT 2024","8082","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Mar 14 13:03:14 GMT 2024","Thu Mar 14 13:03:41 GMT 2024","27094","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Mar 14 13:02:09 GMT 2024","Thu Mar 14 13:02:21 GMT 2024","12266","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Mar 14 12:58:33 GMT 2024","Thu Mar 14 12:58:39 GMT 2024","5863","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Mar 14 13:01:04 GMT 2024","Thu Mar 14 13:01:09 GMT 2024","5476","Platform","","contact tests","","","create-template",""
"passed","Thu Mar 14 13:04:10 GMT 2024","Thu Mar 14 13:04:13 GMT 2024","2986","Platform","","","","","check-status-loading",""
"passed","Thu Mar 14 13:00:20 GMT 2024","Thu Mar 14 13:00:26 GMT 2024","5722","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu Mar 14 13:02:40 GMT 2024","Thu Mar 14 13:02:57 GMT 2024","16472","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Mar 14 13:03:54 GMT 2024","Thu Mar 14 13:04:01 GMT 2024","7165","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Mar 14 13:05:15 GMT 2024","Thu Mar 14 13:05:29 GMT 2024","13897","Platform","","Relations","","","Mark as blocking",""
"passed","Thu Mar 14 13:04:54 GMT 2024","Thu Mar 14 13:05:04 GMT 2024","10488","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"skipped","Thu Mar 14 12:58:17 GMT 2024","Thu Mar 14 12:58:17 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"skipped","Thu Mar 14 12:58:17 GMT 2024","Thu Mar 14 12:58:17 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Thu Mar 14 13:00:36 GMT 2024","Thu Mar 14 13:00:41 GMT 2024","4924","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Mar 14 13:02:57 GMT 2024","Thu Mar 14 13:03:03 GMT 2024","6497","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu Mar 14 13:05:29 GMT 2024","Thu Mar 14 13:05:40 GMT 2024","10963","Platform","","Relations","","","Reference another issue",""
"passed","Thu Mar 14 12:59:21 GMT 2024","Thu Mar 14 12:59:28 GMT 2024","6565","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu Mar 14 12:58:33 GMT 2024","Thu Mar 14 12:58:45 GMT 2024","12392","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Mar 14 12:59:05 GMT 2024","Thu Mar 14 12:59:09 GMT 2024","3762","Platform","","Documents tests","","","Edit document",""
"passed","Thu Mar 14 13:04:34 GMT 2024","Thu Mar 14 13:04:40 GMT 2024","5994","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Mar 14 12:59:33 GMT 2024","Thu Mar 14 12:59:37 GMT 2024","4050","Platform","","Teamspace tests","","","Edit teamspace",""
