"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 08:10:30 GMT 2024","Wed Mar 06 08:10:43 GMT 2024","12585","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Mar 06 08:06:44 GMT 2024","Wed Mar 06 08:06:48 GMT 2024","3498","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Mar 06 08:07:52 GMT 2024","Wed Mar 06 08:08:06 GMT 2024","14020","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed Mar 06 08:06:04 GMT 2024","Wed Mar 06 08:06:12 GMT 2024","7690","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Mar 06 08:04:35 GMT 2024","Wed Mar 06 08:04:51 GMT 2024","15875","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"skipped","Wed Mar 06 08:08:09 GMT 2024","Wed Mar 06 08:08:09 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed Mar 06 08:08:06 GMT 2024","Wed Mar 06 08:08:18 GMT 2024","12249","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Mar 06 08:07:28 GMT 2024","Wed Mar 06 08:07:38 GMT 2024","9559","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Mar 06 08:11:48 GMT 2024","Wed Mar 06 08:12:05 GMT 2024","16524","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Mar 06 08:07:50 GMT 2024","Wed Mar 06 08:08:09 GMT 2024","19463","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Mar 06 08:05:57 GMT 2024","Wed Mar 06 08:06:04 GMT 2024","7272","Platform","","Application tests","","","Delete an Application",""
"passed","Wed Mar 06 08:08:18 GMT 2024","Wed Mar 06 08:08:39 GMT 2024","20968","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Mar 06 08:08:26 GMT 2024","Wed Mar 06 08:08:32 GMT 2024","6454","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Mar 06 08:05:34 GMT 2024","Wed Mar 06 08:05:37 GMT 2024","2662","Platform","","login test","","","check login",""
"passed","Wed Mar 06 08:06:48 GMT 2024","Wed Mar 06 08:06:54 GMT 2024","6423","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Mar 06 08:07:17 GMT 2024","Wed Mar 06 08:07:24 GMT 2024","6954","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Mar 06 08:05:48 GMT 2024","Wed Mar 06 08:05:54 GMT 2024","5976","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Mar 06 08:10:19 GMT 2024","Wed Mar 06 08:10:30 GMT 2024","10989","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Mar 06 08:04:51 GMT 2024","Wed Mar 06 08:04:56 GMT 2024","5130","Platform","","duplicate-org-test","","","check-contact-exists",""
