"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 08:15:25 GMT 2024","Tue Apr 23 08:15:33 GMT 2024","7632","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Apr 23 08:13:00 GMT 2024","Tue Apr 23 08:13:10 GMT 2024","10573","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Apr 23 08:15:32 GMT 2024","Tue Apr 23 08:15:38 GMT 2024","5597","Platform","","Tracker Projects tests","","","Create project",""
"skipped","Tue Apr 23 08:14:16 GMT 2024","Tue Apr 23 08:14:16 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue Apr 23 08:16:41 GMT 2024","Tue Apr 23 08:16:49 GMT 2024","8724","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue Apr 23 08:08:52 GMT 2024","Tue Apr 23 08:09:06 GMT 2024","14799","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Apr 23 08:08:46 GMT 2024","Tue Apr 23 08:08:51 GMT 2024","4232","Platform","","actions tests","","","action-new-candidate",""
"passed","Tue Apr 23 08:13:39 GMT 2024","Tue Apr 23 08:13:48 GMT 2024","8604","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Apr 23 08:16:49 GMT 2024","Tue Apr 23 08:17:08 GMT 2024","18377","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue Apr 23 08:15:08 GMT 2024","Tue Apr 23 08:15:16 GMT 2024","7312","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Apr 23 08:14:49 GMT 2024","Tue Apr 23 08:14:55 GMT 2024","6153","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Apr 23 08:11:50 GMT 2024","Tue Apr 23 08:11:56 GMT 2024","6174","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Apr 23 08:15:10 GMT 2024","Tue Apr 23 08:15:18 GMT 2024","7887","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Apr 23 08:14:42 GMT 2024","Tue Apr 23 08:14:49 GMT 2024","6671","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Apr 23 08:15:21 GMT 2024","Tue Apr 23 08:15:27 GMT 2024","5926","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Apr 23 08:12:47 GMT 2024","Tue Apr 23 08:13:00 GMT 2024","12410","Platform","","Tracker filters tests","","","Status filter",""
